0	7
0	17
0	189
1	18
1	145
1	173
1	191
2	36
2	155
3	86
4	28
4	43
4	148
5	17
5	164
5	184
6	9
6	10
7	0
7	107
7	152
7	172
8	108
9	158
10	41
10	120
10	167
10	169
11	73
11	84
11	174
11	199
12	98
13	94
14	7
14	153
14	158
14	182
14	183
15	72
16	30
16	180
17	26
17	77
18	99
18	105
18	177
18	178
19	96
20	58
20	60
20	103
20	157
21	17
21	33
21	136
21	157
21	189
22	83
23	24
23	49
24	57
24	59
24	88
24	183
26	12
26	157
26	170
27	118
27	140
27	156
28	115
28	196
29	82
29	119
29	168
30	0
31	187
32	23
32	104
32	147
33	16
33	89
33	113
33	139
33	176
34	36
34	124
34	167
35	24
35	72
35	103
35	183
36	136
36	151
36	175
36	180
37	56
37	77
38	70
38	77
38	154
39	129
40	41
40	67
40	78
40	99
41	35
41	51
41	116
41	152
41	172
41	196
41	197
42	196
43	93
45	14
45	109
45	127
46	103
46	132
46	138
46	151
47	7
48	13
48	59
48	126
48	128
49	67
49	115
50	78
50	88
50	146
50	183
50	186
51	33
51	86
52	92
52	144
53	104
53	113
53	141
54	51
54	176
54	193
55	45
55	77
55	185
56	69
56	108
56	169
57	172
58	141
59	12
59	140
60	47
61	99
62	167
63	48
63	109
63	198
64	3
64	79
64	81
64	145
65	14
66	5
67	75
67	138
67	147
67	153
67	199
68	11
68	71
69	37
69	80
69	146
70	91
70	100
71	162
72	31
72	42
72	121
72	155
73	146
74	159
74	197
75	3
75	51
76	103
77	76
77	80
77	110
78	26
78	69
78	91
78	125
78	185
79	33
79	105
79	131
80	14
80	54
80	92
80	94
80	195
81	24
81	31
81	56
81	140
81	192
82	127
82	170
83	77
83	130
84	25
84	160
85	167
85	177
85	183
86	6
86	8
86	89
86	95
86	181
88	19
88	26
88	70
89	1
89	50
90	36
90	50
90	123
91	30
92	51
92	79
92	117
93	60
93	167
94	126
95	152
96	114
97	13
97	33
97	120
98	17
98	34
98	50
98	181
99	193
99	197
100	39
102	74
103	57
104	158
104	188
105	36
105	40
105	42
105	77
105	107
107	108
108	155
108	160
109	34
111	25
111	45
112	65
112	143
113	69
113	116
114	117
114	128
115	5
115	9
115	73
116	43
116	52
116	62
116	107
117	110
118	31
118	83
119	101
119	151
119	198
120	99
121	33
121	138
121	145
122	39
123	34
123	142
123	185
124	101
124	156
124	198
125	13
125	191
127	64
127	152
128	4
128	56
128	72
128	73
129	15
129	56
129	121
129	127
130	162
131	146
131	181
132	45
132	148
134	12
134	76
134	110
134	160
134	163
135	50
135	119
137	60
137	107
138	21
138	103
139	54
141	40
141	65
142	4
142	140
142	167
143	14
143	22
143	27
143	164
144	102
144	111
144	198
145	102
145	158
145	190
146	36
146	53
146	54
146	178
147	31
148	28
148	102
148	198
149	50
149	82
149	126
149	146
149	164
151	38
151	57
151	125
151	190
153	50
154	4
154	22
154	61
154	129
154	151
154	156
155	176
155	193
156	13
156	33
156	178
157	44
158	11
158	24
158	56
158	69
158	77
159	128
160	4
160	157
161	65
161	188
162	117
163	28
163	53
163	155
163	184
163	185
164	28
164	195
165	65
165	94
165	159
166	154
167	60
167	67
167	100
167	144
167	171
168	91
168	193
169	188
170	50
170	68
170	151
172	58
172	190
173	9
173	26
173	162
174	16
175	43
176	169
177	15
177	115
177	126
177	190
179	50
179	129
180	23
180	108
180	134
180	171
181	10
182	113
182	132
182	192
183	23
183	64
183	104
184	32
184	102
185	79
186	6
186	113
186	130
187	132
187	148
187	177
189	19
189	46
189	63
189	84
189	118
189	136
190	61
191	164
192	10
192	125
192	173
193	123
193	162
195	166
196	33
196	66
196	87
196	166
197	5
198	32
198	191
