0	9
0	19
0	44
0	79
0	83
0	127
2	6
2	90
2	92
2	159
3	107
3	150
3	166
4	52
5	22
5	31
5	105
5	106
5	108
5	143
5	166
6	88
7	30
7	61
7	139
7	189
8	9
8	34
8	71
8	94
8	163
8	171
9	116
9	166
10	63
12	93
12	189
13	19
13	59
13	141
13	180
13	181
14	8
14	85
15	30
16	23
16	31
17	102
17	143
17	176
18	68
18	99
18	134
18	137
18	168
18	198
19	34
19	85
20	25
20	130
21	64
21	133
22	90
22	113
22	136
23	167
24	176
25	104
25	108
25	173
25	182
26	65
27	46
27	55
27	64
27	120
27	143
27	198
28	14
28	17
28	109
28	175
28	178
29	14
29	47
29	97
29	132
30	26
31	39
31	42
31	119
31	140
31	149
32	129
32	150
33	43
33	72
34	101
35	15
35	122
37	176
38	73
38	124
38	136
39	14
39	161
39	166
39	173
40	108
40	149
40	152
41	77
41	100
42	111
43	182
43	190
44	121
44	153
44	174
44	178
45	5
45	8
45	55
45	82
45	86
45	157
45	158
46	54
46	129
46	141
47	95
47	153
48	79
48	95
48	106
49	14
49	62
49	72
50	1
50	65
50	82
50	109
51	62
52	0
53	0
53	89
55	23
55	100
55	144
56	119
57	8
57	42
58	13
58	85
58	133
59	15
59	23
59	51
59	95
59	178
59	184
59	197
60	5
60	8
60	18
60	27
60	31
60	52
60	87
60	122
60	146
60	185
61	54
61	138
61	171
62	49
62	81
62	102
62	186
63	102
64	71
64	103
65	67
65	76
65	122
65	129
65	140
66	39
66	149
67	17
67	119
67	139
68	29
68	86
69	162
69	178
70	112
70	149
70	152
71	115
72	4
72	28
72	118
72	135
72	198
73	16
73	44
73	110
73	114
73	145
74	42
74	51
74	82
74	86
74	137
74	160
74	176
74	196
75	116
76	14
76	30
76	58
76	73
76	80
77	102
77	185
78	1
79	105
79	190
80	0
80	17
80	24
80	54
80	101
80	114
80	155
81	46
81	146
81	151
81	170
82	63
82	121
82	129
84	17
84	22
84	49
84	52
85	82
85	83
85	176
85	193
86	87
86	92
86	100
87	50
87	92
87	185
88	105
89	18
91	18
91	75
91	87
92	53
92	56
92	120
93	4
93	98
93	138
93	161
93	165
94	108
94	121
94	156
94	184
95	114
96	31
97	51
97	52
97	60
97	96
97	103
98	21
98	122
99	177
101	86
101	107
101	171
102	95
102	135
102	188
103	59
103	102
104	34
104	182
105	52
105	65
105	83
105	94
105	131
106	117
106	184
107	21
108	25
108	162
108	167
109	65
109	144
110	156
110	163
112	117
112	123
112	125
112	155
112	166
112	177
113	75
113	78
113	147
113	179
114	27
114	184
114	188
115	178
116	3
116	100
116	105
117	77
117	116
117	124
117	155
117	162
117	175
117	197
118	3
118	43
118	46
118	84
118	127
118	134
118	167
119	19
119	50
119	57
119	114
119	189
120	44
121	26
121	78
121	148
122	92
122	145
122	173
123	9
123	29
123	34
124	89
124	136
124	167
125	113
125	136
125	186
126	1
126	139
127	11
127	17
127	86
127	136
128	79
128	116
128	146
129	80
130	31
130	92
130	143
131	51
131	184
131	192
132	8
132	117
133	26
133	129
134	13
134	21
134	45
134	52
134	140
135	131
136	9
137	142
138	101
138	141
138	195
139	48
139	55
140	113
142	20
142	78
142	84
142	103
142	154
143	18
144	64
144	87
144	174
144	185
145	53
145	196
146	31
146	155
146	184
146	199
147	4
147	60
147	121
148	28
148	39
148	191
148	199
149	10
149	24
149	75
149	88
149	101
149	172
149	199
150	93
150	171
151	39
151	116
152	59
152	113
152	181
153	121
154	18
154	58
154	99
154	182
155	35
155	122
155	144
156	186
157	18
157	24
157	93
157	139
157	175
158	54
158	192
159	3
159	21
159	107
160	19
160	49
160	90
160	113
160	129
161	13
161	15
161	22
161	109
161	122
161	175
162	81
162	132
163	50
163	78
164	11
164	73
165	49
165	107
166	171
166	195
167	33
169	52
169	151
170	3
170	53
170	165
170	199
171	51
172	45
172	72
172	124
174	45
174	85
174	171
175	69
175	92
176	10
176	17
176	44
176	88
176	116
176	144
176	189
177	56
177	87
178	104
178	153
178	166
179	44
179	145
180	18
180	31
180	75
181	146
182	23
182	44
182	117
182	194
184	44
184	114
184	157
184	199
185	121
186	75
186	142
188	65
188	157
188	169
189	118
189	164
190	157
190	175
191	39
191	44
192	7
192	133
192	153
192	187
193	40
193	151
193	161
193	191
194	40
194	48
194	114
194	163
195	94
195	105
196	31
196	41
196	44
196	65
196	79
196	117
197	140
197	194
198	18
198	52
199	36
199	37
199	103
199	109
199	146
199	197
