0	141
2	113
3	35
3	58
3	122
3	126
4	18
4	100
4	115
5	13
5	121
6	69
6	120
6	130
7	126
8	41
8	123
8	130
9	61
9	96
9	98
10	80
10	107
10	113
10	140
11	1
11	68
11	80
11	134
12	8
12	20
13	61
13	95
13	118
14	74
15	8
15	14
15	17
15	28
15	41
15	109
16	33
16	41
16	54
16	88
16	104
17	51
17	65
18	72
18	84
18	95
18	134
20	98
20	118
21	96
22	37
22	65
22	110
23	7
24	51
24	124
25	27
25	69
25	107
26	18
26	25
26	56
26	137
27	41
27	51
27	113
28	92
29	4
29	65
29	69
29	92
29	108
30	74
30	112
31	142
32	58
33	83
33	111
34	84
34	94
35	76
35	116
35	124
36	97
37	40
37	58
37	99
38	19
38	74
38	95
38	129
39	61
39	64
40	130
41	8
41	29
41	103
42	40
43	1
43	17
43	90
43	132
44	34
44	57
44	64
45	26
45	39
45	112
46	15
46	60
46	74
47	7
47	19
47	119
48	73
48	78
48	105
49	30
49	37
49	76
49	113
49	130
50	94
50	106
50	109
50	138
51	35
51	118
52	39
52	101
52	119
53	55
53	57
53	66
53	125
54	27
54	108
54	132
55	3
55	5
56	5
56	137
57	29
57	137
57	148
58	11
58	69
58	90
58	99
59	21
59	77
59	91
60	62
60	86
60	124
60	133
61	104
62	86
62	116
62	149
63	52
63	79
63	92
63	119
64	100
64	108
65	12
65	19
65	72
65	78
66	2
66	85
66	135
67	6
67	8
67	24
67	40
67	44
67	54
67	119
68	39
68	40
68	42
68	128
68	136
69	5
69	40
69	95
69	147
70	82
70	87
71	54
71	67
71	125
72	59
72	126
72	138
72	145
73	3
73	32
74	18
74	115
75	12
75	132
76	57
78	39
78	93
79	2
79	126
80	19
80	47
80	85
80	117
80	125
80	143
81	39
81	54
81	138
82	0
83	27
83	34
83	137
84	2
84	88
84	120
85	141
86	6
86	40
86	123
87	115
88	72
88	74
88	132
89	30
89	88
89	101
89	115
91	7
91	12
91	55
91	128
93	38
93	75
94	5
94	31
94	57
94	67
94	93
94	117
95	19
95	72
95	85
95	112
96	82
97	66
98	71
98	146
99	25
99	113
99	146
100	7
100	62
101	3
102	59
102	95
102	105
103	0
103	26
103	65
103	89
103	135
105	43
105	95
106	114
106	118
107	143
108	0
108	6
108	11
108	54
108	103
109	61
110	137
111	13
111	83
111	101
111	110
112	143
113	46
113	98
113	105
113	119
113	127
113	130
113	139
114	2
114	11
114	68
114	112
115	66
115	84
116	4
116	21
116	47
116	89
116	97
117	101
117	144
118	84
118	91
118	106
119	13
119	23
120	103
120	128
122	139
123	97
123	109
123	137
124	0
124	16
124	138
124	141
125	62
125	95
126	5
126	59
127	41
129	141
130	21
130	41
130	52
130	140
131	4
131	50
131	89
132	75
133	30
133	41
134	80
134	98
134	119
135	4
135	46
136	38
136	58
137	68
137	69
137	108
137	138
138	129
139	116
140	48
140	98
141	70
141	113
141	116
141	125
142	92
142	111
142	121
143	23
143	71
143	113
143	129
145	36
145	143
146	67
146	93
147	53
147	54
148	54
148	56
148	58
148	123
148	147
149	58
149	94
