0	91
0	98
1	40
1	59
1	88
2	144
3	56
3	59
4	88
5	16
5	34
5	41
6	1
6	19
6	112
7	37
7	141
8	53
8	57
9	10
9	15
9	115
10	15
10	48
10	76
10	123
11	21
11	48
11	146
12	82
12	115
12	120
12	141
13	64
13	138
14	15
14	46
14	107
15	37
15	110
15	115
15	135
16	37
16	55
16	126
17	10
17	148
18	67
18	121
19	5
20	121
20	143
21	31
21	92
22	18
22	51
22	127
22	142
23	10
23	49
24	47
24	68
24	114
25	84
25	106
25	142
26	145
27	91
27	143
28	54
28	96
29	4
29	94
30	108
30	128
31	6
32	34
33	5
34	42
35	7
35	48
36	78
36	93
38	24
38	55
39	46
39	71
39	131
39	132
39	146
40	54
40	118
40	134
41	0
41	7
41	22
44	99
46	50
46	73
46	79
46	113
47	30
47	142
48	25
48	79
48	89
49	89
49	149
50	76
51	59
51	72
51	144
52	14
52	21
52	61
52	135
53	48
53	68
53	135
54	16
54	91
54	123
54	132
54	138
55	15
55	128
55	135
56	1
56	85
57	10
57	140
58	7
58	42
59	28
59	44
59	131
59	145
60	28
60	92
61	34
62	9
62	57
62	119
63	44
63	54
63	105
64	37
64	43
64	76
64	105
64	120
65	16
65	64
65	83
66	97
67	42
67	49
67	89
67	122
68	36
68	81
69	106
69	121
70	110
70	139
71	26
71	91
72	78
72	127
72	142
73	35
73	36
73	138
74	24
74	31
74	62
74	115
74	143
75	55
76	46
77	10
77	16
77	19
77	23
77	29
77	108
78	17
79	59
79	65
79	117
80	58
80	64
80	83
81	62
81	80
82	35
82	80
82	95
84	26
84	55
84	63
84	118
84	139
85	23
85	56
85	63
86	21
86	77
86	114
87	5
87	29
88	67
88	70
89	82
89	110
90	21
90	47
91	93
91	102
92	32
92	63
92	147
93	111
94	56
94	64
94	90
95	5
95	38
95	49
95	61
95	93
96	72
96	88
96	124
97	103
98	106
99	16
99	86
100	25
100	124
101	4
101	46
101	74
101	143
102	50
102	110
102	136
103	74
103	93
104	103
105	8
105	57
105	89
105	143
106	56
106	111
107	11
107	24
108	11
108	100
109	19
109	44
109	138
110	25
110	43
110	57
110	89
112	24
113	105
114	5
114	17
114	67
114	123
115	143
116	1
116	22
116	56
116	119
117	80
118	75
118	117
119	58
119	81
119	129
120	116
121	0
121	45
121	57
121	111
121	141
122	11
122	95
122	145
122	148
123	87
123	91
123	122
124	26
124	115
125	27
125	91
126	21
126	65
127	25
127	68
128	111
128	134
129	6
129	64
129	124
129	134
129	141
130	3
130	87
132	40
132	41
132	80
132	90
133	44
133	134
134	10
134	95
134	107
134	108
135	53
135	111
136	23
136	88
138	6
138	66
138	73
139	124
140	33
140	143
141	77
141	131
142	33
143	36
143	38
143	81
143	88
143	110
143	117
144	6
144	76
144	83
144	97
144	104
144	131
144	138
144	146
145	73
145	105
146	20
146	30
146	37
146	51
146	63
146	95
147	79
147	107
147	133
147	149
148	122
149	13
149	20
149	54
149	59
149	87
