0	16
0	48
0	105
0	132
1	93
1	109
1	131
3	22
3	60
4	48
4	100
4	143
5	13
5	16
5	125
6	126
7	2
7	96
7	137
8	66
8	107
8	129
9	21
10	45
10	80
10	96
10	125
11	79
12	58
12	94
12	118
12	146
13	15
13	103
13	147
14	22
14	27
14	86
14	87
15	1
15	6
15	96
16	33
16	148
17	115
17	126
18	94
19	49
19	92
20	104
20	141
21	1
21	3
21	127
22	66
22	121
24	27
24	45
25	34
25	92
26	62
26	131
27	88
27	99
27	123
27	143
28	87
28	143
29	50
29	53
29	102
29	132
32	62
32	63
32	105
33	55
33	135
33	141
34	109
35	146
36	5
36	8
36	67
36	69
37	56
37	58
37	102
37	104
38	35
38	58
39	10
39	16
39	19
39	42
39	67
39	84
39	92
39	109
39	145
40	61
40	76
40	121
42	88
42	97
42	100
43	8
44	102
45	84
45	108
46	14
47	70
47	106
49	6
49	44
49	103
49	115
49	126
49	145
50	64
50	137
51	21
51	64
52	14
52	64
52	122
53	130
53	133
54	5
54	15
54	48
54	59
54	116
54	118
55	53
55	62
55	74
55	128
55	135
56	37
56	103
57	9
57	98
58	2
58	18
58	68
58	74
58	94
59	4
59	13
59	26
59	72
60	2
60	20
60	25
60	85
60	90
61	19
61	71
61	107
61	113
61	142
62	48
62	120
63	38
63	68
63	98
63	103
64	21
65	27
66	7
66	49
66	82
67	13
67	30
67	84
68	10
68	125
69	13
69	59
69	89
70	30
70	33
70	63
70	79
70	105
71	12
71	60
71	121
72	90
72	108
72	131
72	134
73	47
73	71
74	35
74	84
74	88
75	23
75	81
75	137
76	36
76	52
77	30
77	43
77	69
77	129
77	133
78	36
78	129
78	146
78	149
79	24
79	54
79	92
79	94
79	122
79	144
80	123
81	60
81	75
81	117
82	99
83	2
83	22
84	4
84	16
84	70
84	72
84	108
85	38
85	134
86	0
86	104
87	37
88	9
88	103
88	125
88	148
89	27
89	31
89	68
90	101
90	146
91	48
92	82
92	84
92	87
92	109
92	132
92	143
93	24
93	39
93	98
93	144
94	60
94	82
94	107
95	58
95	71
95	97
95	135
96	9
96	122
97	41
98	147
100	27
100	38
100	87
100	110
101	17
101	33
102	33
104	62
105	120
105	147
106	21
106	98
107	73
107	109
108	0
108	117
108	127
109	16
109	47
109	72
109	119
110	33
110	43
110	112
110	124
112	58
112	139
113	44
113	63
113	95
115	92
115	118
115	139
116	7
116	131
117	52
117	88
118	88
119	8
119	56
119	113
120	15
120	62
120	91
121	15
121	69
121	119
121	136
123	87
123	131
124	120
125	7
125	19
125	66
125	99
126	34
126	147
127	75
127	137
128	2
128	4
128	25
128	33
128	53
128	59
128	72
128	116
128	134
128	136
129	12
129	143
130	7
130	24
130	26
130	27
130	38
131	9
131	42
131	95
131	100
132	23
132	109
132	138
133	63
133	83
134	42
134	101
135	2
136	79
136	123
140	18
140	120
142	53
144	4
144	18
144	65
144	78
145	87
145	116
146	14
146	18
146	36
146	68
146	85
146	120
147	10
147	14
147	34
147	115
148	92
149	81
