0	20
0	24
0	50
0	149
1	10
2	124
2	133
2	146
3	74
3	124
4	126
5	12
5	77
6	11
6	13
6	76
7	12
7	32
7	83
8	124
8	127
8	147
9	6
9	44
9	97
9	126
10	82
10	93
11	69
11	71
13	92
14	96
14	135
15	42
15	101
15	133
16	61
16	84
16	127
17	29
18	3
18	12
18	29
18	43
18	60
18	108
18	137
19	69
19	102
19	147
21	20
21	34
21	52
22	65
22	101
22	102
22	134
23	137
25	37
25	105
25	135
26	8
26	103
26	109
26	123
26	145
27	147
28	26
28	54
29	20
29	38
29	86
30	23
31	57
31	114
32	8
32	109
33	4
33	48
33	75
33	129
34	49
34	149
35	109
35	138
36	77
36	88
36	93
37	47
37	78
37	82
37	99
37	133
37	135
38	81
38	103
39	53
39	123
40	83
40	128
41	100
41	136
41	149
42	3
42	26
42	36
42	49
42	116
43	32
43	57
43	124
43	133
44	83
44	89
44	124
45	21
45	26
45	33
45	118
45	132
47	90
48	1
48	56
48	132
50	29
50	70
50	94
50	97
51	3
51	57
52	12
52	45
53	95
53	111
54	121
56	26
56	139
57	2
57	41
57	123
57	142
58	36
58	64
60	27
60	38
60	49
60	63
60	72
60	76
60	79
60	92
62	24
62	37
62	70
63	55
63	79
63	100
64	133
66	23
66	29
66	97
66	99
66	100
66	104
66	112
66	142
67	22
67	30
67	45
68	13
68	87
68	88
68	91
68	100
68	106
69	98
70	48
70	57
70	115
70	127
72	99
73	4
73	103
73	141
73	145
74	33
74	44
75	72
76	47
76	59
77	3
77	34
78	5
78	148
79	44
79	146
81	51
81	88
82	133
84	48
85	5
86	51
86	112
88	3
88	60
88	149
89	84
89	92
89	113
89	147
90	46
90	113
91	22
91	44
91	50
91	72
91	113
91	119
91	140
92	24
92	45
94	105
95	133
96	20
97	20
97	46
97	58
97	69
97	95
98	56
99	37
99	68
99	84
100	10
100	99
100	131
101	56
102	41
102	53
103	5
103	36
103	73
103	76
103	91
103	121
103	125
104	1
104	110
105	9
105	55
105	75
105	141
106	10
106	20
106	24
106	41
107	14
108	2
108	3
108	35
108	139
109	124
110	22
110	97
110	116
110	124
111	58
111	127
111	131
111	137
112	51
112	77
112	91
112	108
113	10
113	105
114	57
114	98
115	34
116	24
116	81
116	88
116	114
117	108
117	120
118	5
118	51
118	104
119	13
119	111
120	52
120	75
120	108
120	139
121	96
121	106
122	84
122	104
124	38
124	97
125	14
125	136
127	90
127	101
128	43
128	124
128	127
129	10
129	80
129	98
131	7
131	140
131	148
132	74
132	95
132	129
133	17
133	34
133	97
133	112
133	126
134	31
134	85
134	132
135	2
135	18
135	75
135	116
135	129
136	49
136	68
137	21
137	28
137	133
137	140
137	147
138	121
139	16
141	40
141	78
141	99
141	130
142	78
142	95
142	137
143	24
143	64
144	23
144	89
144	131
146	0
146	38
146	40
146	75
146	85
146	97
146	111
147	2
148	9
148	46
148	110
149	2
149	20
149	46
149	71
