0	88
0	116
0	189
1	22
1	176
2	47
2	127
2	149
3	69
3	168
4	45
4	99
4	108
5	162
6	124
7	54
7	114
7	118
7	126
8	53
9	63
9	67
9	94
9	116
10	27
11	26
11	87
12	98
12	121
12	199
13	53
13	74
13	108
13	138
14	22
14	143
14	191
15	3
15	63
16	31
16	40
16	151
16	161
16	179
17	82
18	97
18	164
18	199
19	2
19	30
19	42
19	97
19	151
21	5
21	63
21	130
21	190
22	71
22	129
23	98
23	107
23	115
23	199
24	11
24	17
24	124
25	0
25	11
25	55
25	69
25	71
26	2
26	5
26	166
27	62
27	67
27	147
27	169
27	174
27	189
28	7
28	19
28	114
29	8
29	136
30	60
30	80
30	99
31	3
31	84
31	140
32	47
32	78
32	115
33	2
33	72
33	123
34	64
34	189
35	63
36	98
36	191
37	46
37	50
37	119
38	15
38	39
38	129
38	158
38	174
39	35
39	70
39	87
39	106
39	116
40	50
40	145
41	11
41	20
41	36
41	77
41	159
42	19
42	61
43	34
43	88
43	124
44	5
44	20
44	96
44	129
44	157
44	183
45	80
46	38
47	51
47	111
48	27
48	148
48	153
49	34
49	132
49	198
50	12
50	55
50	178
51	45
51	183
52	12
52	179
53	56
53	72
53	115
53	124
53	129
53	131
53	143
54	186
56	86
56	111
56	143
56	159
57	21
57	31
58	29
58	44
58	63
58	121
59	28
59	46
60	47
60	102
60	135
60	170
61	154
61	160
61	170
62	108
63	89
64	30
64	63
66	21
66	40
66	95
66	127
66	187
67	143
67	193
70	103
70	146
70	152
70	181
71	0
71	64
71	150
72	50
72	61
72	81
73	74
73	138
73	181
74	174
75	41
76	60
76	103
76	134
76	150
77	19
77	69
77	170
78	15
78	51
79	123
80	67
80	118
80	184
80	188
81	17
81	45
81	103
82	58
82	67
83	22
83	33
83	104
83	108
83	181
84	33
84	154
85	6
85	134
85	180
86	171
86	182
88	97
89	75
90	198
92	20
92	43
92	73
92	150
94	5
95	15
95	27
95	94
95	168
96	97
97	71
97	134
97	158
98	12
98	14
98	38
98	122
98	193
99	15
99	173
100	28
100	48
100	96
100	189
101	52
102	129
102	132
103	92
103	107
103	180
103	185
103	188
104	0
105	169
105	188
106	53
106	142
107	43
108	1
108	143
109	72
110	59
110	76
111	73
111	74
112	160
113	106
113	129
114	59
114	174
114	179
115	153
116	162
117	66
118	129
118	190
119	39
119	151
119	166
121	1
121	3
121	9
121	46
121	51
121	93
121	134
122	31
123	196
125	29
125	46
126	15
126	20
127	111
127	115
127	189
128	184
129	22
129	41
129	138
130	17
130	42
130	93
130	129
130	147
130	193
131	156
131	160
131	166
132	4
132	23
132	158
133	129
134	112
134	156
135	128
136	187
137	139
137	185
138	21
138	89
138	177
138	181
139	164
139	182
140	9
140	20
140	46
140	170
140	180
141	131
141	156
141	159
142	82
142	105
142	124
143	171
143	179
145	22
145	50
145	58
145	93
146	124
146	125
147	78
147	80
147	148
147	186
148	79
149	29
149	34
149	42
149	76
149	122
150	52
150	121
151	7
151	112
151	141
152	3
152	129
152	157
152	173
152	183
153	59
153	170
154	56
154	87
155	115
156	22
156	133
156	147
157	39
157	99
158	32
158	107
158	123
158	147
158	177
159	38
159	161
159	182
160	167
161	102
161	104
161	162
162	5
162	49
162	76
162	91
163	127
163	154
163	187
164	30
164	68
164	98
164	106
164	163
165	59
166	17
166	128
166	129
167	100
167	137
168	80
168	96
168	126
168	144
168	146
169	33
169	122
169	144
169	147
169	162
170	29
170	118
171	89
171	153
171	187
172	26
172	37
172	45
172	101
172	152
172	154
172	198
173	9
173	83
173	140
173	142
175	36
175	160
175	181
176	72
176	198
177	79
177	127
178	58
178	79
178	113
178	177
178	179
178	196
179	199
180	27
180	107
181	65
181	135
182	82
182	106
183	22
183	61
183	97
183	192
184	65
184	169
184	174
185	59
185	150
186	117
186	130
186	181
186	182
187	129
188	28
188	29
188	140
188	197
189	16
189	26
189	103
189	112
190	5
190	194
191	106
192	150
193	10
194	156
195	138
196	42
196	43
197	32
198	36
198	37
198	50
198	58
198	65
198	92
198	125
199	176
