22.9648769940086	25.3700495350035	25.0829471392012
37.3439280024469	47.3091524780305	8.65906458751255
53.9175967005629	30.7246921261422	15.0790119148227
11.2730837013913	39.8297221585315	25.675023265963
15.5274541189556	44.1201680545323	9.21830241997647
40.102597903508	1.63020258845305	37.7844106581921
20.4940209260648	68.9546088543509	1.53295048583902
26.952697488923	13.151374558523	16.5798075574356
18.0480052335411	4.38082427921743	51.5533036792433
57.6335637632914	1.25792101084158	28.1157927718553
36.6474533624237	9.96833756098912	1.80660188282216
11.0211956831725	1.8275918447541	2.05905963762619
64.7111396606598	0.0540311914188933	33.6846290313101
27.0792937963639	39.8619153256816	8.65234267369487
0.30027665211832	67.6945693640479	26.2775776564505
10.348869026801	16.0252600982903	61.32233751068
35.8390108849104	10.7209190310542	34.1330224807062
4.64525348723179	84.6386420003318	8.30519297546949
8.38474454748665	11.9698633029917	65.3486674490146
38.1559947683271	31.1937573976786	26.0822770307224
3.93352657739703	51.0389934065933	25.9009681297005
6.95122839275339	50.8435481930354	5.95879364104885
1.59548553712456	72.3488124424353	8.70756879854368
28.9857544605554	0.558265764526215	60.9527675253119
2.86485715902637	46.8818230307111	10.8514176732169
5.69191975784112	23.0071572694029	0.816492457323006
44.6682730431986	1.00425118627225	19.2734541926875
63.5884091554156	6.28837831611204	2.34650145394099
9.06055770305011	48.5821289236574	14.549193258653
20.3900319619058	48.4451865071641	3.45978257407424
29.8134970617543	14.2339832681389	31.3884303119911
31.747384058194	42.849521358893	16.1028423421564
3.51236784062924	11.5100947727962	9.20644868593963
43.1978721838435	13.8290921756202	33.426709255868
27.5099326053215	3.74265033926007	67.9785414449771
30.2092542546844	8.35742690058305	17.301453890885
36.9821449913933	1.03852218065342	45.4559277489111
14.3004912483974	15.3859750905009	6.28074328707566
26.1492518829877	42.8847921746247	28.0422332361537
11.4608272963487	20.5948737545846	55.3631252401337
19.6892627606584	14.688424586639	22.28991842004
17.8306482349665	62.6924582583329	12.5405171478822
5.06792553005178	52.7162009164301	20.77238346486
11.7639897911642	26.2678939505796	7.76686165843478
4.76848012989782	72.0561242532246	22.6637202420569
49.7381721389192	15.9185678772249	30.6991154936604
24.0479320865348	11.5502956842772	41.0583485109072
13.2559836903848	43.1142614889491	18.2706059507423
16.0455269348088	51.0353986877182	28.6465474072129
48.3646835891365	13.8334192400023	21.0977298771486
30.5560397126507	2.17383895170588	19.557616263422
29.2753715204426	8.95717279471325	46.7453218282877
23.6950430198084	32.6400110650063	18.3682596396507
2.6226396218979	6.58354298518204	10.4666182354403
24.9552099150397	1.34995025645474	54.0175081016577
12.2827356738424	58.9447317453775	3.01773850946582
19.8219107556259	16.6426892004175	54.7565111679754
7.86563023359777	28.88458786946	23.8698891475191
45.3351237090934	39.729938534894	2.37511382548842
13.6670480545922	30.3566168203748	14.1634912296028
11.2398103863186	29.0210552183078	56.6680483318251
18.4960519515425	40.5997446927241	9.06645628114532
0.245375558848202	1.27898966953111	79.2552768621851
69.4639013472311	16.3865376340163	12.2709716261695
23.8003600499594	20.1640782506038	37.5275625090709
34.6417232577883	4.26508197759515	21.4722324728371
5.09523805468121	15.6894196829244	17.7185015369758
1.03656603071679	17.4461413721769	64.6014047156095
36.7119018625058	11.5943340172965	19.2223946653411
43.9764937590698	8.27261107427655	32.2440445107613
22.8461152514658	22.833594969862	19.2121062517223
31.649992024363	5.25468313379897	43.216785296433
34.931628748277	4.14073378971812	50.6093780280135
14.9197228788024	24.2837189344148	2.76542608754962
66.9450342035596	5.7978793074367	5.98219991940176
60.3862954119157	5.16630481237839	12.5821263122289
21.9725775169081	69.3688107977476	3.77787836071936
44.1932884250736	13.5364716004284	5.5149289805046
2.61154193552748	12.3873767500685	48.3227693700803
48.6293045564691	0.878612744099746	7.16945324426957
30.4064264662594	38.3922033190691	26.6211514950828
36.0423032362211	4.71306042965178	8.45709955713577
4.31736195661005	1.62863917724632	32.8298872955283
15.6847619058959	44.6055241136837	39.4950296913716
5.30560361468494	81.6764763005434	3.05843129896486
9.00235646823531	36.7160932331887	27.2717619441784
20.7674391664413	9.65662682878628	56.0345008298915
18.5854347043603	23.192851163071	20.7048656049673
59.1516202591134	12.8074405774509	23.2289862927184
19.3846921061094	72.4369233345785	1.71886608084611
15.7665110266612	16.022015091042	50.347242155274
7.06881559783072	62.492028466655	29.1142424704108
1.90321467905455	20.3916652688718	24.7610405202774
4.68486701356474	68.86134928505	6.43283073158601
32.2445166447407	43.3154632073433	19.7104021998636
42.158299704156	35.6990537772416	21.8262072288553
13.6649464786355	10.349010448134	20.1496063359778
