0	108
1	30
1	106
2	81
2	94
3	124
4	106
4	148
5	86
5	102
6	4
8	49
8	75
8	100
9	96
9	97
10	24
10	81
10	116
11	61
11	87
11	96
11	112
12	26
12	33
12	89
12	101
13	45
13	46
13	62
13	68
14	107
17	89
17	93
17	94
17	109
17	142
18	81
19	109
20	94
21	89
21	142
22	6
22	30
22	32
22	88
22	137
23	12
23	92
23	120
23	137
24	71
24	126
25	72
26	3
26	28
26	78
26	101
27	24
27	81
28	69
29	121
30	122
31	8
31	130
32	83
32	94
34	27
34	32
34	78
34	128
35	57
35	69
35	75
35	135
36	93
37	31
37	65
37	77
37	105
37	135
38	107
38	135
39	27
39	73
39	92
39	144
40	15
40	20
40	43
40	52
40	60
40	80
40	95
41	54
41	107
42	20
42	106
43	68
43	88
43	148
44	0
45	25
45	111
46	26
46	27
46	33
46	73
46	80
46	81
46	96
46	149
47	41
47	53
47	112
47	125
47	132
48	106
49	1
49	7
49	82
49	104
49	110
49	143
50	44
50	85
50	88
50	110
51	56
52	78
52	130
53	142
54	71
54	133
55	117
55	137
55	139
57	66
57	73
58	27
58	107
59	1
59	115
60	21
60	42
60	43
60	113
62	18
62	42
62	125
62	126
63	69
64	25
64	109
64	111
65	40
65	123
66	44
66	55
66	71
66	132
67	138
67	141
68	32
68	70
68	124
70	79
70	119
70	127
70	146
71	6
71	31
71	38
71	64
71	85
71	133
72	19
72	28
72	99
72	126
72	140
73	111
73	129
75	101
75	106
75	114
76	110
76	127
76	138
76	146
77	8
77	62
77	87
77	96
77	120
78	53
78	141
79	62
79	89
80	0
80	49
80	96
80	103
80	145
81	84
81	115
81	123
82	101
82	148
83	1
83	11
83	48
83	54
83	124
84	38
84	58
84	106
85	3
85	20
85	104
85	107
85	129
86	44
86	127
87	11
87	40
87	133
88	5
88	99
88	122
88	145
89	82
89	94
89	130
90	52
90	91
90	113
91	121
91	138
92	23
92	76
92	103
93	65
93	137
94	26
94	28
95	148
96	20
96	103
96	139
97	42
97	52
99	28
99	41
99	137
100	53
101	16
101	36
102	56
103	9
103	133
103	143
104	103
104	128
105	13
105	125
105	132
106	44
106	81
106	98
107	55
107	134
109	77
110	3
110	14
110	57
110	75
111	17
111	25
111	54
111	126
111	149
112	33
113	99
115	9
115	118
115	137
116	51
117	0
117	37
117	144
117	145
118	33
118	44
118	129
119	84
119	141
120	66
121	56
121	96
121	98
122	49
122	54
122	147
123	60
123	125
124	35
124	50
124	73
124	103
125	25
125	98
125	130
126	8
126	20
126	88
126	109
126	144
127	39
127	49
127	139
127	144
128	132
129	132
130	33
130	50
131	144
132	102
132	109
132	124
132	139
132	142
133	15
133	79
133	116
134	29
134	55
134	93
136	113
137	7
137	77
138	72
138	130
139	51
139	87
140	117
140	118
140	132
141	59
141	116
142	25
142	45
142	53
142	86
142	94
143	22
143	120
143	124
144	15
144	40
145	16
145	55
145	64
145	72
145	105
146	65
146	79
146	114
147	3
147	78
148	4
148	17
148	101
149	51
149	104
