0	30
0	36
0	48
0	124
1	52
1	121
2	39
2	98
2	148
3	16
3	28
4	30
4	33
4	55
5	7
5	73
6	33
6	36
7	1
7	20
7	31
7	88
8	50
8	74
8	102
8	107
9	26
9	40
9	46
9	53
9	64
9	85
10	23
10	68
10	85
11	70
11	71
12	11
12	14
12	21
12	65
12	110
13	107
14	117
14	146
15	48
15	96
15	132
16	36
16	79
16	106
17	37
17	54
17	71
17	137
19	21
19	44
19	61
19	118
19	143
20	124
21	116
22	48
22	68
22	79
23	34
23	101
24	11
26	33
26	62
26	73
27	147
28	122
29	34
29	51
30	67
30	106
31	141
32	98
32	105
33	104
34	67
34	100
35	47
35	119
35	147
35	148
36	20
37	102
37	107
38	41
38	77
39	2
39	3
39	89
39	133
40	56
40	148
41	95
41	98
42	59
42	126
43	7
43	11
43	141
44	26
44	70
44	75
44	131
45	46
45	86
45	117
47	7
47	23
47	46
47	101
47	114
48	65
48	125
49	77
49	115
50	7
50	93
50	94
50	121
51	110
52	97
53	136
54	16
54	61
54	118
54	134
56	6
56	38
56	72
56	136
57	12
57	131
57	135
57	142
58	76
58	128
58	135
59	21
59	115
59	132
59	139
60	15
61	9
61	34
61	101
61	104
61	108
62	34
62	65
62	86
62	120
63	36
64	48
64	73
64	142
65	3
65	89
66	6
66	69
67	55
69	117
70	17
70	83
71	88
72	6
72	26
72	35
72	65
73	87
73	120
74	5
74	10
74	15
74	36
74	37
74	142
75	88
76	56
76	57
76	80
76	83
76	88
76	97
77	55
77	132
77	137
77	142
78	13
78	47
78	63
78	124
78	147
79	111
80	84
81	4
81	37
81	66
81	109
81	135
81	148
82	31
82	70
82	115
82	134
83	10
83	39
83	72
84	139
85	39
85	57
85	142
86	2
86	6
86	35
87	133
88	12
88	39
88	47
89	22
89	62
89	77
89	136
90	59
90	76
91	19
91	26
91	141
91	143
92	145
93	0
93	11
93	27
93	47
93	107
94	86
94	88
95	12
95	17
95	21
95	34
95	60
95	67
95	118
95	126
96	148
98	92
99	47
99	125
100	39
100	47
101	1
101	99
101	147
102	9
102	25
102	62
102	95
102	114
102	128
103	24
103	55
103	88
103	124
104	33
104	129
104	135
104	147
105	56
106	7
106	16
106	67
106	90
106	112
106	120
106	146
107	79
107	111
107	144
108	15
108	49
108	140
109	61
109	99
109	121
110	6
110	58
110	65
110	73
110	82
110	108
110	114
110	134
111	26
111	42
111	92
111	101
112	124
113	20
113	60
113	79
114	28
114	69
114	120
115	117
116	18
116	31
117	52
117	106
117	116
117	122
119	11
119	24
119	36
119	95
119	112
120	12
120	65
122	29
122	75
122	142
123	92
123	116
124	16
124	51
124	89
125	13
125	27
125	86
126	56
127	4
127	65
127	101
128	29
129	2
129	8
129	36
129	90
129	139
130	67
130	107
131	31
131	97
132	57
132	67
133	8
133	140
134	17
134	64
134	87
134	92
134	124
135	9
135	97
136	68
137	48
137	63
137	95
137	104
137	106
138	9
138	146
139	133
140	80
141	78
142	5
142	19
142	34
142	38
142	54
142	59
142	92
142	93
142	117
142	122
143	93
144	122
145	22
145	54
145	69
145	87
146	15
146	130
147	15
147	92
147	145
148	26
149	2
149	79
149	93
149	94
