0	15
0	102
0	103
0	141
1	14
1	126
2	48
2	58
2	76
2	130
2	143
3	50
3	58
3	66
3	83
3	101
3	147
4	129
4	131
5	39
5	48
5	66
6	88
6	127
7	48
7	96
8	77
8	83
8	111
10	20
10	59
10	138
10	141
10	146
11	72
11	94
12	29
12	32
12	121
13	41
13	53
13	107
13	133
13	136
13	144
14	46
14	58
14	100
15	17
15	47
16	41
16	62
16	75
16	125
16	130
17	57
17	99
17	122
18	76
19	9
19	16
19	147
20	41
22	53
23	30
23	50
23	73
23	133
24	64
24	91
24	104
25	49
25	147
26	4
26	109
26	148
28	98
28	103
28	108
29	4
29	22
29	99
30	28
30	72
30	83
31	102
31	144
32	55
32	112
32	126
32	144
33	79
33	124
34	7
34	119
34	131
34	139
35	42
35	55
35	95
36	110
37	24
37	49
37	68
37	73
38	19
38	30
38	82
38	108
39	18
39	23
39	75
39	96
39	112
39	130
41	96
41	102
41	138
42	18
43	3
43	24
43	59
43	69
43	71
43	129
43	144
44	115
44	133
45	12
45	77
45	107
45	116
45	121
45	142
46	26
46	32
47	6
47	82
47	84
47	94
48	86
48	102
48	110
48	145
48	147
49	24
49	106
50	0
50	101
50	131
51	33
52	51
53	18
54	76
54	116
55	5
55	26
55	41
55	52
55	61
55	75
56	9
56	135
57	30
57	31
57	60
57	149
58	90
58	103
58	112
60	32
60	72
60	82
61	7
61	84
61	107
61	126
61	142
62	87
63	87
63	90
63	144
64	68
64	149
65	75
65	145
66	39
66	42
66	80
66	89
66	117
66	128
67	21
67	61
67	127
67	133
68	118
69	82
69	118
70	20
70	53
71	2
71	73
71	123
71	134
72	54
72	123
74	43
74	48
75	57
75	117
77	135
78	80
79	62
79	81
80	52
80	119
80	120
81	37
81	39
81	48
81	109
81	113
81	145
82	141
83	16
83	51
83	92
83	141
84	21
84	119
85	68
85	114
86	5
86	94
86	97
86	101
87	55
87	62
87	75
87	122
87	129
88	131
89	90
89	135
90	65
90	118
90	144
91	26
93	149
94	30
95	30
95	135
95	146
96	54
96	74
96	106
97	1
97	147
98	30
99	20
99	59
99	125
102	64
103	3
103	19
103	38
103	53
103	123
104	25
104	70
105	24
105	97
106	78
107	32
107	51
107	111
109	16
109	26
109	35
109	72
110	91
111	92
112	127
113	1
113	26
114	3
114	29
114	30
114	82
114	88
114	89
114	118
115	31
115	48
116	0
116	145
117	16
117	50
119	57
119	63
119	71
119	83
119	128
120	59
120	63
120	67
121	144
122	3
122	16
122	19
122	70
122	72
122	107
123	58
123	76
123	95
124	4
124	48
124	61
124	117
125	21
125	27
126	7
126	57
126	78
126	88
126	112
127	25
127	102
128	66
129	0
130	96
131	36
131	44
131	146
132	3
132	61
133	27
133	40
133	105
133	129
133	146
135	8
135	58
135	87
135	98
135	148
137	23
137	97
138	46
139	9
139	10
139	28
139	82
139	84
140	95
140	102
140	118
141	56
141	125
142	18
142	45
142	78
142	88
142	132
143	51
144	0
145	117
145	126
146	46
146	51
146	92
147	65
147	126
148	1
148	42
148	43
148	131
149	115
149	134
149	143
