0	60
0	77
1	114
1	134
2	7
2	78
3	30
3	57
3	118
3	141
4	111
4	134
7	43
8	17
8	47
8	95
8	139
9	16
9	32
9	145
11	53
11	56
11	95
11	107
11	115
12	79
14	50
14	51
14	111
14	119
14	147
15	52
15	123
15	149
16	1
16	5
16	133
17	84
17	117
18	4
18	49
18	113
19	16
19	32
19	78
20	52
21	116
21	126
21	147
22	11
22	133
23	33
24	2
24	25
24	140
25	1
27	19
27	115
28	34
28	44
28	62
28	147
29	70
29	80
29	120
30	45
30	93
30	145
31	47
31	130
32	64
32	76
32	133
34	30
34	129
35	17
35	51
35	97
36	112
38	8
38	72
38	142
39	15
39	18
39	89
39	90
39	137
40	59
40	128
41	94
42	129
43	46
43	72
43	100
43	135
43	141
44	25
45	87
45	116
45	117
46	100
48	40
48	59
48	64
48	122
48	130
50	5
50	26
50	38
50	61
50	102
51	59
52	23
52	69
53	6
53	44
53	80
53	97
53	124
54	6
54	16
54	41
54	83
55	1
55	70
55	79
56	40
56	104
56	119
56	142
57	53
57	66
58	5
58	32
58	78
58	135
59	77
59	147
60	58
61	91
61	137
62	3
62	41
62	78
62	131
63	31
63	34
63	54
63	68
63	94
63	125
64	126
65	70
65	122
65	126
65	144
66	16
66	53
66	65
66	133
66	141
67	120
68	42
68	118
69	13
69	39
69	100
70	12
70	18
70	27
70	38
70	93
70	112
71	61
71	129
72	6
73	25
73	132
74	7
74	59
74	127
75	106
76	54
76	147
77	29
77	145
78	25
78	110
78	126
79	22
79	30
79	117
79	143
80	76
80	128
80	149
81	33
81	36
81	71
82	65
82	67
82	69
83	75
83	96
83	102
85	68
85	147
86	20
86	81
86	135
87	60
88	83
88	109
89	13
89	16
90	20
90	84
91	123
91	137
91	146
92	37
92	62
92	87
93	126
93	135
94	5
94	50
94	89
94	101
94	119
95	10
95	118
95	141
96	23
96	26
97	25
97	135
98	72
98	101
99	11
99	24
100	148
101	16
101	114
101	119
102	59
102	66
102	85
102	108
103	63
103	99
103	121
104	5
104	76
104	78
104	120
105	141
106	14
106	17
106	31
106	87
106	122
108	21
108	29
108	73
108	116
110	42
110	96
112	59
112	75
112	138
112	142
114	113
115	3
116	28
116	35
116	71
116	103
116	106
116	118
116	139
117	23
118	16
118	20
118	24
118	81
118	132
119	68
119	117
120	67
120	73
120	102
121	58
121	127
121	132
121	144
122	54
122	71
122	84
124	24
124	98
124	115
124	123
124	146
125	16
125	92
125	123
126	66
127	27
127	48
127	78
127	133
128	23
128	33
128	88
128	107
129	35
131	45
131	94
131	101
132	12
132	112
133	32
133	93
133	138
134	35
134	43
134	68
134	87
135	100
136	23
136	140
137	36
137	89
137	142
138	104
138	137
138	141
139	45
139	135
140	16
140	80
140	92
140	121
141	3
141	133
142	9
142	147
143	107
143	134
144	63
144	116
146	18
146	112
146	138
147	26
147	43
147	145
148	9
148	56
148	94
148	125
148	143
149	61
149	75
