0	38
0	43
1	24
1	35
1	37
2	4
2	16
3	49
4	13
5	7
5	17
5	27
5	49
6	7
6	23
6	47
6	48
7	10
7	24
7	41
8	25
8	37
8	49
9	4
10	34
11	4
11	37
12	20
12	21
12	28
12	48
13	9
13	18
13	23
13	44
14	29
15	4
15	6
15	30
16	2
16	8
16	48
17	16
18	19
19	3
19	45
19	47
20	5
20	22
21	2
21	4
21	7
21	10
22	3
22	7
22	24
22	49
23	5
23	14
23	30
23	40
23	44
24	18
24	26
25	8
25	16
25	27
25	35
26	31
26	47
27	16
27	17
27	24
27	42
27	46
28	19
30	40
30	46
31	41
31	42
32	5
33	2
33	8
33	14
33	29
33	36
34	15
34	22
35	11
36	30
36	39
37	10
37	32
37	45
38	21
38	27
38	46
39	29
39	37
39	45
40	3
40	42
42	1
42	10
42	30
43	1
43	33
44	11
44	16
44	49
45	5
45	6
45	28
45	46
46	14
46	39
46	41
47	22
48	32
