0	6
0	8
0	14
1	28
2	7
2	39
2	41
3	20
4	30
4	36
5	8
5	9
5	41
5	42
6	30
7	27
7	42
8	20
8	25
8	30
9	14
9	39
9	45
10	20
11	19
11	46
13	36
14	7
15	44
16	7
16	18
16	30
16	32
16	48
17	23
17	26
17	30
17	34
18	15
18	42
19	28
19	45
20	2
20	11
20	13
20	19
21	1
21	2
21	6
21	28
21	32
22	7
22	8
22	12
22	45
23	0
23	15
23	16
23	37
23	45
24	1
24	2
24	3
24	20
24	21
24	31
24	33
24	41
24	43
25	0
25	8
26	11
27	8
28	27
28	33
28	35
28	38
28	46
28	47
29	8
30	18
30	23
31	10
31	30
31	36
31	44
32	4
32	23
32	49
34	15
34	48
35	1
36	2
36	25
37	21
37	49
39	6
39	28
39	44
41	16
41	37
42	22
43	4
46	35
46	49
47	0
47	12
47	22
48	29
49	36
