0	1
0	6
0	29
1	16
2	13
2	46
4	14
4	37
4	44
5	14
5	15
6	1
6	2
6	16
6	22
6	24
6	25
6	37
7	9
7	22
7	36
7	45
8	18
8	28
9	11
9	37
10	21
11	8
11	13
11	37
11	39
14	6
14	22
14	36
16	5
16	13
16	18
17	15
17	48
18	5
19	9
19	37
20	3
20	14
21	12
21	19
21	43
21	48
21	49
22	1
22	32
23	21
23	28
24	41
26	4
26	11
26	30
27	12
27	16
28	13
28	18
29	1
29	15
30	11
30	12
30	17
30	29
30	32
32	29
33	3
33	27
33	32
34	7
34	18
34	24
35	31
36	4
36	42
37	8
37	34
37	49
38	18
38	37
39	0
39	8
40	35
40	41
40	43
41	13
41	49
42	2
42	3
42	38
43	22
43	26
43	34
44	2
44	6
44	40
45	14
45	40
46	18
46	43
47	16
47	20
47	41
47	43
48	13
48	44
49	1
49	31
49	33
49	45
