0	7
0	32
1	3
1	4
1	7
1	30
2	9
3	0
3	6
4	6
5	15
5	32
5	33
5	36
6	21
6	22
8	13
8	32
8	49
9	31
9	39
10	4
10	7
10	20
10	42
12	48
13	22
13	34
13	38
13	49
14	48
14	49
15	2
15	7
15	18
16	3
16	6
16	20
17	12
17	16
17	19
17	23
17	43
18	22
18	40
18	43
19	28
20	3
20	10
20	23
20	49
21	1
21	29
21	40
21	42
21	44
22	4
23	16
23	22
23	36
23	49
24	5
24	7
24	14
24	29
24	42
24	44
25	10
25	22
25	44
25	45
25	48
26	11
26	27
26	29
26	44
27	14
28	45
29	37
29	45
31	15
31	20
31	34
31	41
31	42
32	7
32	9
32	19
32	26
32	41
32	49
33	1
33	17
33	22
33	24
33	25
33	31
33	49
34	7
34	12
34	17
34	44
35	28
35	29
36	14
37	28
38	4
38	31
38	43
38	48
39	3
39	18
39	38
39	48
40	33
40	37
40	38
41	13
41	21
41	35
41	46
42	22
43	17
44	12
44	19
44	30
44	38
45	17
46	6
47	19
47	21
48	14
48	35
48	45
49	2
49	8
49	13
49	39
