0	18
1	33
1	41
2	12
2	21
2	40
3	1
3	13
3	48
4	0
4	12
4	27
4	44
5	28
5	30
5	46
6	4
6	7
6	33
7	35
7	45
8	2
8	47
9	26
9	28
9	41
9	44
10	2
10	15
10	30
11	16
11	26
12	7
12	15
12	25
13	6
13	21
15	14
15	29
15	34
16	29
17	18
17	19
17	23
18	0
18	9
18	25
18	34
19	47
19	49
20	4
20	26
20	30
20	43
21	7
21	17
21	27
21	33
22	4
22	39
22	43
23	30
23	36
23	37
23	41
23	42
24	11
25	19
25	40
26	23
26	37
26	38
27	2
28	9
28	16
28	32
28	49
29	8
29	19
29	31
29	43
30	5
30	7
30	16
30	39
30	49
31	44
32	24
32	35
33	7
33	37
34	8
34	13
34	24
34	32
34	43
34	48
35	45
37	6
37	16
37	34
38	27
38	28
38	30
39	17
39	38
39	40
40	8
40	31
41	5
41	6
41	31
42	4
42	37
44	20
44	29
45	0
45	10
45	23
45	37
46	14
46	30
46	41
47	3
47	38
48	0
48	2
48	30
48	46
49	7
49	28
