0	135
1	35
1	206
2	42
2	43
2	48
2	54
2	69
2	103
2	246
3	136
3	170
4	140
4	247
5	52
5	161
6	68
6	69
6	116
6	202
7	123
8	13
8	39
8	184
9	5
9	169
10	13
10	65
10	153
12	238
13	39
13	217
15	182
15	206
15	215
16	49
16	134
16	220
17	65
17	167
17	173
17	243
18	0
18	158
19	102
19	239
20	168
21	221
22	78
22	128
22	219
23	88
23	135
23	152
24	30
26	128
27	39
27	144
27	179
27	182
28	205
29	57
29	60
29	104
29	127
29	133
29	161
30	1
30	55
30	222
31	13
31	87
31	235
32	72
32	107
32	149
32	183
33	19
33	48
33	157
33	218
34	217
35	91
35	151
35	232
36	238
40	20
40	26
41	12
41	90
41	142
41	221
41	227
41	228
42	79
43	173
44	41
44	121
44	193
44	208
45	135
45	177
46	41
47	158
48	31
48	90
48	184
48	230
48	233
50	134
50	149
50	157
51	93
51	120
51	163
52	37
52	204
52	237
53	51
53	224
54	79
55	31
55	56
55	198
55	210
56	164
57	76
57	109
57	146
57	191
57	247
58	191
59	10
59	89
60	74
61	30
61	148
61	161
62	12
62	37
62	148
62	151
63	92
63	103
63	241
64	27
64	213
65	47
65	153
66	178
67	23
67	197
67	223
68	243
69	89
69	158
69	204
70	200
71	8
71	40
71	43
71	106
72	110
72	187
72	195
73	47
73	168
74	179
74	249
75	85
75	133
75	151
75	173
76	15
76	22
76	135
76	188
77	39
77	225
78	22
78	101
78	188
79	12
79	42
80	88
80	191
81	13
81	50
81	87
81	208
81	219
82	11
82	38
82	51
82	85
82	140
82	192
82	240
83	214
84	113
84	162
85	124
85	133
85	186
85	239
86	42
86	87
86	94
86	136
86	168
87	122
88	116
88	138
88	239
89	97
89	104
89	163
90	14
90	78
91	29
91	56
91	115
91	210
91	247
92	57
92	219
93	17
93	48
93	58
93	74
93	201
94	52
94	59
95	74
95	183
96	24
97	37
97	99
97	120
97	180
97	245
98	202
99	101
99	176
99	226
100	6
100	16
100	99
101	68
101	112
101	170
101	217
101	222
102	32
102	43
102	151
102	158
104	213
104	242
105	5
105	55
105	75
105	210
105	229
106	0
106	12
106	91
106	213
109	153
109	219
110	98
110	192
110	237
111	189
111	210
112	39
112	136
112	184
112	192
113	45
113	229
115	133
115	149
116	66
116	71
117	48
117	113
117	237
118	24
118	27
118	32
118	110
118	113
119	38
120	74
120	202
121	38
121	113
121	236
122	111
122	222
123	154
124	209
125	40
125	73
125	183
125	205
126	67
126	188
127	181
127	247
128	103
128	229
129	70
129	82
130	170
131	136
131	232
132	55
132	105
132	139
133	103
133	213
133	228
134	89
134	135
135	21
135	151
136	206
137	13
137	61
137	154
137	178
138	4
138	143
138	228
139	70
139	144
139	206
140	28
140	41
140	126
140	138
140	248
141	14
141	88
142	66
142	93
142	193
142	203
143	224
144	72
144	136
144	244
145	22
146	138
147	63
147	116
148	80
148	144
149	86
150	116
150	138
151	15
151	16
151	76
152	11
152	41
152	192
152	237
153	13
154	177
154	215
154	228
154	230
155	46
155	61
155	77
155	84
156	110
157	101
157	184
157	248
158	120
158	228
159	198
161	78
161	92
161	127
161	184
162	2
163	200
164	14
164	49
164	156
164	228
165	189
165	215
166	35
166	91
168	45
168	133
171	114
171	119
171	165
171	167
172	119
173	86
173	159
174	8
174	43
174	46
174	109
174	159
174	189
174	225
175	103
176	50
176	91
177	245
178	120
178	121
179	6
179	23
179	114
179	150
179	209
180	119
181	25
181	41
181	149
181	190
182	178
184	95
184	97
184	199
184	224
185	202
186	4
186	101
186	119
187	15
187	148
188	93
188	129
188	192
189	58
190	49
191	159
192	109
192	201
192	211
192	229
193	179
194	61
195	86
196	23
196	27
196	101
196	112
196	190
196	240
197	22
197	61
198	138
198	168
199	230
199	245
200	43
200	80
200	239
201	81
201	101
201	198
202	72
202	100
203	38
203	46
203	81
203	205
203	230
204	61
204	76
205	61
205	122
205	211
206	23
206	45
206	249
207	106
207	203
208	18
208	38
208	128
208	131
208	194
210	15
210	144
210	193
211	64
211	124
212	30
212	91
212	169
213	87
213	116
213	120
213	153
213	163
214	37
214	62
215	37
215	132
217	83
217	184
219	9
219	58
219	86
220	176
220	201
220	240
220	246
221	29
221	89
221	156
221	157
222	62
222	98
222	124
222	210
222	231
222	242
223	54
224	136
224	208
225	79
225	82
225	135
226	230
227	68
227	83
227	182
227	228
228	10
228	26
228	109
228	126
228	172
229	48
230	44
230	71
230	150
230	191
230	234
231	69
231	76
231	81
231	210
232	79
232	81
233	8
233	164
233	194
233	230
235	39
235	41
235	145
237	5
238	114
238	218
239	132
239	204
240	69
241	134
241	183
242	11
242	41
243	158
243	191
244	241
245	7
245	38
245	86
245	120
245	152
245	188
246	18
247	111
248	102
249	7
249	32
