0	26
0	64
0	82
0	131
0	167
0	213
1	15
2	206
2	246
3	8
3	9
4	101
4	177
4	212
4	248
5	25
5	46
5	56
5	64
5	80
5	81
6	12
6	18
6	111
6	193
6	239
8	142
8	163
8	188
10	17
10	22
10	145
11	97
11	122
11	165
12	1
12	179
13	7
13	59
13	182
14	207
14	215
15	70
15	167
15	208
15	211
16	115
16	159
17	106
18	23
18	56
19	2
19	17
19	182
19	190
20	91
20	226
20	237
21	47
21	137
23	9
23	57
23	140
24	199
25	81
26	176
26	215
26	246
27	188
27	226
28	6
28	18
28	41
28	86
29	46
29	72
29	201
30	242
32	95
32	112
32	228
33	3
33	169
33	207
33	209
34	15
34	201
34	204
35	7
35	126
35	151
35	154
36	2
36	4
36	86
37	20
37	185
37	201
37	230
38	28
41	108
41	238
41	243
42	30
42	218
43	137
43	183
44	206
45	106
45	182
45	236
46	16
46	62
46	197
46	203
47	16
47	33
47	171
48	148
48	195
48	222
49	221
51	42
52	76
52	235
53	221
54	42
54	51
54	190
54	230
55	149
57	111
57	196
57	203
58	64
58	196
58	202
59	63
59	159
60	81
60	130
60	187
60	212
61	75
61	104
61	191
61	239
62	36
62	117
62	185
62	223
64	32
64	55
64	62
64	87
64	121
64	137
65	118
66	48
66	166
67	2
67	187
67	226
68	126
68	249
69	47
70	61
70	122
70	205
71	16
71	77
71	125
73	235
74	142
75	5
75	64
75	114
75	215
76	33
76	88
77	76
77	166
77	185
78	84
79	168
79	222
79	244
80	21
80	241
81	32
81	160
82	53
82	181
83	26
83	148
84	36
84	127
85	8
85	41
86	13
86	46
86	182
86	245
87	9
87	209
88	40
88	230
90	78
90	83
90	125
90	176
90	226
90	228
90	237
91	41
91	93
91	174
93	172
93	241
94	176
94	179
94	214
95	115
95	223
96	33
96	87
96	117
97	52
97	136
97	143
97	189
97	211
98	0
98	16
98	115
99	18
99	72
99	147
100	23
100	55
100	175
100	184
102	101
102	104
102	170
102	181
103	105
103	216
106	119
106	206
106	219
107	157
107	200
108	82
108	139
108	210
109	82
109	96
109	110
109	225
110	42
110	108
111	13
111	25
111	199
112	60
112	82
112	136
113	85
113	100
115	125
115	226
117	102
117	165
118	1
119	35
119	38
120	121
121	20
121	95
121	153
121	204
121	244
122	0
122	2
123	183
123	235
125	58
125	90
125	153
125	233
125	249
126	56
126	192
127	82
127	243
128	206
128	211
129	28
129	46
129	202
129	246
129	247
130	12
130	15
130	97
130	126
130	204
130	206
131	0
131	9
131	12
131	66
132	124
132	135
132	192
132	216
132	221
133	29
133	93
135	45
135	72
135	74
135	125
135	158
135	218
136	102
137	127
138	5
138	6
138	46
138	106
138	113
139	131
140	109
140	116
141	45
142	193
143	80
143	174
144	244
145	141
145	159
145	212
145	222
146	170
146	184
146	242
147	67
147	194
147	215
147	249
148	235
149	29
150	29
150	154
150	173
150	200
151	167
151	235
152	43
152	77
152	87
152	99
152	232
153	154
154	128
155	72
156	47
156	153
157	72
158	56
158	141
158	230
159	11
159	158
159	225
159	247
160	201
161	205
162	222
163	151
164	132
164	176
165	50
165	222
165	234
166	47
166	89
166	90
168	57
168	65
168	104
168	152
168	158
168	206
168	233
169	210
170	59
170	64
171	12
171	59
171	96
171	232
171	242
172	137
173	66
173	76
173	84
173	105
174	30
174	90
174	129
175	20
175	99
175	101
176	16
176	78
177	59
177	96
177	220
178	152
178	173
178	174
178	183
178	198
178	208
179	79
179	163
179	182
179	214
180	27
180	246
182	205
183	43
183	58
183	85
183	238
184	4
184	14
184	72
184	83
184	248
185	109
186	80
186	113
186	235
187	30
187	132
187	168
187	216
187	229
188	117
188	197
189	45
190	118
190	146
190	176
191	41
191	50
191	220
191	229
192	28
192	146
192	187
193	5
193	18
193	108
193	222
194	26
194	79
194	113
194	208
195	14
196	66
196	99
196	153
198	76
199	53
199	86
199	169
200	64
200	90
200	174
201	67
201	233
202	0
202	39
202	240
203	221
204	119
204	212
204	220
205	106
205	116
205	161
205	167
206	112
206	152
206	240
207	79
208	40
208	151
208	175
210	70
210	239
211	174
211	200
212	3
212	83
212	84
213	120
213	204
213	241
214	204
215	130
215	182
216	99
216	197
217	78
218	141
219	50
219	106
220	55
220	141
220	226
221	62
221	70
221	73
222	15
222	135
222	138
223	129
223	203
224	241
226	62
226	113
226	129
226	162
227	11
227	129
227	138
227	174
227	207
228	9
228	56
229	18
229	128
230	26
230	69
230	126
230	145
230	247
231	108
231	117
231	130
231	186
231	199
231	212
232	221
232	231
233	58
233	102
233	124
233	176
234	100
234	184
235	171
236	202
236	222
238	93
238	115
239	96
239	145
240	69
241	32
241	119
242	91
242	147
242	185
242	210
243	61
243	196
244	130
244	134
245	80
245	90
245	156
246	133
246	154
246	177
246	188
246	225
247	14
247	90
247	162
249	75
249	141
