0	59
0	160
0	247
1	27
1	190
1	210
1	226
2	11
2	151
2	214
2	247
3	4
3	10
3	214
5	19
5	211
6	245
7	13
7	110
8	61
8	92
9	132
9	169
9	204
9	227
10	37
10	39
10	131
10	147
11	29
11	120
11	164
11	235
12	180
13	42
13	168
14	40
14	57
15	94
15	144
15	169
16	51
16	155
17	33
17	123
17	163
17	187
19	235
20	7
20	101
20	208
21	37
21	114
21	160
22	81
22	119
23	33
23	65
23	180
23	213
23	226
24	78
24	151
25	102
26	31
26	102
27	10
27	168
27	229
27	230
28	20
28	65
28	110
29	179
30	55
32	66
33	9
33	146
34	15
34	229
35	38
35	63
36	70
36	158
37	126
38	96
38	110
38	122
39	103
39	142
39	169
39	199
39	247
40	15
41	173
41	209
42	133
42	243
42	247
43	28
43	148
44	89
45	3
45	131
45	168
45	231
46	223
47	65
47	199
47	217
48	41
48	224
48	235
49	6
49	43
49	176
49	184
50	34
50	59
50	84
50	95
51	198
52	3
52	61
52	83
52	168
52	177
53	192
56	46
56	51
56	126
56	158
56	166
57	212
58	25
59	35
60	31
60	32
60	129
60	211
61	81
61	183
62	6
62	109
62	111
62	183
63	33
63	79
63	91
63	207
63	237
64	145
64	165
65	45
65	122
65	132
65	211
67	68
67	169
68	4
68	5
68	82
68	90
68	97
69	92
69	236
70	166
70	189
71	19
71	220
72	191
73	62
73	102
73	126
73	188
74	167
75	41
75	79
77	9
77	46
78	55
79	142
79	199
80	17
80	27
80	180
81	49
81	58
82	181
82	227
82	240
83	235
84	33
84	159
85	151
86	121
86	163
87	139
87	174
88	145
88	209
88	244
89	80
89	85
89	158
89	183
89	206
90	139
91	84
91	218
92	20
92	178
92	249
93	17
93	40
93	107
93	165
94	169
94	183
95	75
95	131
96	38
96	91
96	138
97	150
97	247
98	33
98	47
99	38
99	177
99	204
99	205
100	87
100	91
100	141
101	21
101	27
101	167
101	242
102	232
103	63
103	163
103	247
104	4
104	59
104	174
105	198
107	3
108	87
108	215
108	240
109	60
110	23
110	28
110	186
111	1
113	31
113	242
113	247
114	146
115	5
115	217
116	21
116	33
116	101
116	192
116	238
117	21
117	61
117	76
118	32
118	141
119	32
119	76
119	134
120	0
120	17
120	86
120	144
120	153
120	158
121	8
121	38
121	218
122	20
122	89
123	50
123	79
123	98
123	163
123	173
123	221
124	8
124	109
125	120
125	215
126	119
127	18
127	117
127	187
128	37
128	98
128	152
128	194
128	216
129	233
130	81
130	123
130	125
130	131
130	243
131	120
131	158
131	215
131	240
132	49
132	90
132	160
133	21
133	102
134	110
134	130
134	133
134	208
135	61
135	88
136	25
136	48
136	59
136	76
137	222
138	8
138	170
139	31
140	144
140	186
140	217
140	225
141	94
141	159
141	191
142	154
142	211
143	205
144	4
144	63
144	146
144	156
145	85
145	198
146	14
146	83
146	117
147	22
147	148
147	201
147	204
148	156
148	164
148	193
149	37
149	105
149	180
149	200
150	180
151	33
151	121
151	137
151	231
151	246
152	3
152	245
152	246
153	58
154	1
154	137
154	196
155	34
155	95
155	194
157	33
157	146
159	81
159	135
160	108
160	195
161	119
161	151
161	165
162	84
162	148
162	203
163	179
163	196
164	26
165	42
165	65
165	137
165	238
166	219
166	237
167	232
168	22
168	124
168	193
169	199
170	105
170	129
170	246
171	43
171	97
171	113
171	135
171	151
172	6
172	87
172	159
172	225
172	239
173	68
173	95
173	116
173	119
173	128
173	150
173	177
173	240
174	23
174	52
174	127
174	147
174	184
174	228
175	14
175	129
175	147
177	23
177	73
177	180
178	84
178	102
178	166
178	220
178	239
179	24
179	77
179	90
180	54
180	95
180	228
181	116
182	81
183	4
183	5
183	32
183	92
183	103
183	185
183	187
184	20
184	52
184	62
184	139
184	194
184	224
185	11
185	75
185	76
185	159
186	5
186	21
186	86
187	20
187	29
188	28
188	41
188	159
189	36
189	91
189	103
189	110
189	232
190	48
190	249
191	21
192	50
193	26
193	48
193	54
193	99
193	106
193	127
193	200
193	233
195	34
195	39
195	61
195	81
195	138
195	209
196	55
196	116
196	238
197	76
198	121
198	167
198	193
198	231
199	40
199	118
199	200
200	75
200	92
201	53
202	63
202	170
202	172
204	109
204	141
205	13
205	30
205	83
205	97
206	143
207	12
207	104
207	200
208	63
208	91
209	78
210	35
210	63
210	115
210	205
211	24
211	37
211	87
211	117
211	172
211	235
212	147
213	113
213	141
213	184
213	238
214	28
214	183
214	221
215	24
215	189
215	220
216	59
217	24
217	44
217	110
218	82
219	63
219	174
220	167
221	226
222	2
222	113
222	192
223	120
224	1
224	115
225	83
225	131
225	162
225	249
226	34
226	219
227	207
227	218
228	48
228	133
229	30
229	44
229	88
230	39
230	118
231	109
232	131
232	190
233	23
233	25
233	79
233	216
234	21
234	55
235	23
235	46
235	103
236	140
236	201
236	221
238	128
238	142
238	148
239	97
239	102
240	1
241	61
241	126
241	190
242	81
242	209
242	236
244	50
244	182
244	187
244	214
245	40
245	94
246	132
246	238
247	148
247	162
248	131
248	208
249	130
249	175
249	179
249	224
