0	37
0	158
0	166
1	27
1	157
1	224
3	37
3	65
3	97
3	101
4	58
5	227
6	58
6	59
6	61
6	108
6	215
7	103
7	194
7	235
8	38
8	138
8	156
8	243
9	44
10	177
10	199
11	109
11	207
12	31
12	59
12	141
13	29
13	67
13	188
13	231
14	0
15	38
15	95
15	145
15	162
15	217
16	37
16	84
16	248
17	65
17	158
17	187
17	201
18	12
18	78
18	161
20	183
21	14
21	159
22	204
23	68
23	244
24	9
24	34
24	76
25	110
25	121
25	172
26	158
26	169
26	226
27	89
27	108
27	162
29	49
30	75
30	96
30	142
31	12
31	13
31	74
31	103
31	209
32	2
32	9
32	172
33	96
33	105
33	113
33	118
34	104
34	117
34	246
35	16
35	164
36	40
36	140
36	207
37	0
37	31
38	21
40	29
40	125
40	144
40	197
41	3
41	215
42	60
42	103
42	159
43	17
43	20
44	4
44	101
44	217
45	39
45	98
45	185
46	22
46	59
47	21
47	172
48	51
48	103
48	161
49	56
49	101
49	152
49	171
49	185
50	32
50	181
50	225
52	16
52	49
53	0
54	37
54	151
54	152
54	184
55	47
55	121
55	223
55	242
56	19
56	76
56	78
56	125
56	189
57	8
57	196
57	238
58	114
58	133
58	171
58	181
59	146
59	227
61	23
61	24
61	138
62	19
63	58
63	124
63	225
64	27
64	98
65	12
65	38
65	134
65	235
66	180
67	23
67	35
68	93
68	147
69	153
69	164
70	1
70	177
71	22
71	188
72	38
72	193
73	11
73	64
74	6
74	64
76	96
76	213
77	123
78	173
79	44
79	75
79	93
79	111
79	136
80	227
80	235
80	246
81	13
81	18
81	43
81	53
81	82
82	153
82	176
83	5
83	44
84	36
84	143
84	173
85	221
86	73
86	226
87	33
87	85
87	187
88	11
88	66
88	96
89	27
89	32
89	176
89	246
90	18
90	149
92	186
92	203
93	43
93	56
93	179
94	191
94	237
95	18
95	26
96	72
96	130
98	146
99	61
99	207
99	238
100	202
101	55
101	93
101	236
102	66
103	75
103	77
103	83
104	152
104	179
104	245
105	62
105	132
105	232
106	12
106	109
106	169
106	202
106	204
106	207
107	30
107	152
107	195
107	221
108	159
109	46
109	90
110	42
110	94
111	130
111	153
112	0
112	63
112	186
113	99
113	125
113	192
114	4
114	71
114	225
115	88
116	3
116	71
117	28
118	90
119	5
120	3
120	221
121	215
122	77
122	104
122	126
122	157
122	160
122	165
122	197
122	200
123	25
123	244
124	61
124	87
125	183
125	190
125	233
126	18
126	37
126	207
127	42
129	49
129	88
129	241
130	116
131	102
131	164
132	146
133	30
133	67
133	97
134	12
134	56
134	106
135	118
135	156
135	223
136	20
136	148
137	17
137	26
137	45
138	48
138	95
138	212
139	88
139	107
140	8
140	23
140	48
140	73
140	109
140	129
141	161
141	212
141	213
141	218
141	225
142	31
143	37
144	8
144	152
146	58
146	109
146	136
146	148
146	178
147	30
147	101
147	150
147	175
147	205
147	221
148	73
148	92
148	154
148	180
148	190
149	63
149	178
150	13
151	126
151	163
152	66
152	218
153	67
153	163
154	52
154	64
154	70
154	164
155	19
155	247
156	145
156	207
157	38
157	106
157	127
157	138
157	245
158	97
158	176
160	71
160	228
161	39
161	54
162	90
162	215
162	226
162	240
163	16
163	46
163	203
163	227
163	239
164	78
164	137
164	163
165	48
165	98
165	222
166	19
166	232
167	105
168	245
169	26
169	239
170	113
171	33
171	133
171	241
172	194
172	208
172	215
172	219
173	11
173	75
173	121
174	103
174	152
175	93
175	99
175	237
176	72
176	93
176	147
176	172
177	222
178	206
179	142
180	195
181	80
182	189
183	1
183	40
183	115
183	232
184	52
184	248
185	78
185	93
186	68
186	144
186	245
187	36
187	51
187	62
187	144
187	249
188	203
189	19
189	55
189	79
189	113
189	200
190	10
190	167
190	183
191	29
191	45
191	147
191	161
191	235
192	54
192	79
194	6
194	49
194	124
196	146
197	8
197	94
197	165
198	31
198	44
198	151
198	192
198	235
199	23
199	63
199	137
200	24
200	165
201	72
201	79
201	154
201	235
202	29
202	136
202	233
203	77
203	156
204	28
204	53
204	129
204	215
204	242
205	41
205	137
206	20
207	148
207	186
207	231
208	213
208	230
209	150
209	239
210	28
211	33
213	31
213	52
213	86
213	240
214	212
215	246
216	25
216	240
217	214
218	224
219	84
220	12
220	56
220	145
221	15
221	148
221	183
222	122
222	126
222	187
223	122
224	8
224	48
224	69
224	75
224	122
224	200
224	240
225	62
225	98
225	168
226	47
226	66
226	231
227	163
227	229
227	243
227	244
228	100
229	46
229	224
229	240
230	233
230	242
231	54
231	196
233	43
233	64
233	98
233	193
234	24
234	124
234	161
234	239
236	185
237	230
238	54
238	127
239	9
239	130
240	130
240	165
240	214
240	215
240	230
241	10
241	13
241	34
242	149
243	15
243	123
243	154
243	211
244	49
244	62
244	94
244	224
245	17
245	136
245	172
245	241
246	33
246	104
246	160
246	173
247	34
247	77
247	81
247	132
247	223
248	234
249	98
249	117
249	141
