0	10
0	27
0	150
1	166
1	178
4	99
4	156
5	248
6	83
6	210
7	15
7	126
7	136
8	99
8	171
9	59
9	86
9	245
10	85
10	87
11	82
11	155
11	178
11	196
12	46
12	188
13	66
14	4
14	187
15	2
15	21
15	69
15	177
16	31
16	149
16	198
16	204
17	15
17	114
18	30
18	80
18	129
19	120
20	166
20	209
22	176
22	245
24	10
24	67
24	159
24	237
25	44
25	223
25	247
25	248
26	117
27	198
28	144
28	152
28	203
29	95
29	111
29	142
30	82
30	126
31	96
32	4
32	210
32	212
32	249
33	83
33	206
34	220
35	59
35	243
36	37
36	38
36	117
36	127
37	10
37	47
37	68
37	102
38	46
38	71
38	168
38	220
38	236
39	165
41	167
42	73
42	116
43	57
43	98
44	147
45	38
45	43
45	66
45	152
46	43
46	44
46	70
46	86
46	222
47	5
47	111
47	170
48	72
48	81
49	17
49	96
49	149
49	235
50	32
50	139
51	39
51	125
51	159
52	7
52	90
52	97
52	202
53	44
53	57
54	139
54	207
55	91
55	182
55	204
55	230
56	5
56	141
56	185
57	42
57	55
57	118
57	246
59	13
59	101
59	223
60	129
60	137
60	214
61	76
61	224
61	228
61	241
62	90
62	92
64	26
64	201
65	91
66	117
66	121
66	180
67	40
67	165
67	240
68	43
68	44
68	190
69	13
69	42
69	49
69	78
69	160
69	234
70	171
71	187
71	211
71	232
72	16
72	74
72	88
72	118
72	125
72	177
73	17
73	94
73	231
73	233
74	51
74	57
74	131
75	76
75	102
75	168
75	225
76	15
76	153
76	165
77	80
77	91
77	169
78	8
78	155
78	232
79	90
80	97
80	122
80	168
80	198
81	37
81	118
82	172
83	159
83	194
84	141
84	171
85	246
86	37
87	169
87	210
88	21
88	137
88	185
88	193
89	135
89	193
89	214
89	241
90	224
91	72
91	135
91	185
91	191
92	15
92	80
92	222
94	11
94	79
94	85
94	165
94	228
95	17
95	90
95	113
96	43
96	122
96	176
97	76
97	214
98	42
99	82
99	114
99	173
100	67
100	198
101	97
101	161
101	231
101	234
102	48
102	73
102	160
102	186
103	53
104	1
104	22
104	56
104	226
104	239
105	111
105	140
105	160
106	174
107	113
107	222
108	32
108	179
108	239
109	117
109	134
110	13
110	83
110	213
110	239
111	101
111	147
111	177
113	197
114	21
114	108
114	201
115	55
115	92
115	105
116	88
116	89
116	127
116	184
117	62
117	133
117	178
119	93
119	182
120	88
120	218
121	58
121	132
121	134
122	3
122	94
123	52
123	95
123	125
123	168
123	195
124	17
124	32
124	80
124	190
125	5
126	14
126	111
126	146
127	23
127	81
128	105
128	153
128	174
128	208
128	210
128	230
129	170
130	135
132	97
132	166
132	188
132	234
133	44
133	173
134	84
134	91
135	147
136	90
136	104
137	58
137	63
137	184
137	210
137	246
138	52
138	96
138	147
138	152
139	34
139	234
139	243
140	16
140	65
140	218
140	249
141	15
141	66
141	144
141	147
142	10
142	55
142	145
142	245
143	28
144	10
144	201
145	130
145	163
145	241
146	77
147	223
147	243
148	198
149	114
149	124
150	27
150	39
150	199
151	128
152	23
153	16
153	51
153	112
154	197
154	224
155	242
156	44
156	113
157	2
157	11
157	74
159	11
159	54
159	61
159	97
160	54
161	206
163	43
163	179
164	26
164	223
165	101
165	107
166	8
166	62
167	17
167	127
168	92
168	113
168	147
169	221
170	34
170	96
170	155
171	35
171	73
171	93
171	128
172	29
172	88
173	25
173	57
173	79
173	190
173	207
174	63
174	98
175	82
175	127
175	169
176	51
176	162
176	216
177	133
177	158
178	132
179	26
179	70
179	126
179	150
180	17
181	18
181	25
181	132
181	147
181	166
182	37
183	102
183	169
183	209
183	214
184	178
185	145
185	147
185	191
186	139
186	154
186	163
186	237
187	14
187	87
188	44
188	169
188	204
189	64
189	106
190	174
190	204
191	133
191	185
192	92
192	235
193	43
194	142
195	199
196	112
196	122
196	162
197	75
197	80
197	84
198	5
198	30
198	133
199	103
199	223
200	33
200	142
200	237
201	50
201	92
201	176
201	203
201	235
202	177
202	244
203	72
203	74
203	138
203	213
203	235
204	9
204	146
204	226
205	217
206	46
206	98
206	229
207	14
208	1
208	50
208	110
209	74
209	138
209	190
210	27
210	79
210	190
210	197
212	79
212	179
213	8
213	43
213	172
213	179
216	87
216	177
217	16
217	138
218	183
219	153
219	241
220	79
220	221
221	236
222	84
222	100
224	26
224	59
224	80
224	114
224	223
225	27
225	125
225	126
225	138
225	192
226	84
227	59
227	82
227	100
228	51
229	5
229	79
229	125
229	221
230	26
230	76
230	77
230	180
230	236
231	6
231	80
231	168
232	36
232	43
232	124
233	30
233	50
233	51
233	85
233	94
235	103
235	153
235	240
235	249
237	45
237	55
238	34
238	101
238	207
240	40
240	61
240	95
240	96
241	6
241	209
242	68
243	6
243	22
243	54
243	103
243	126
244	70
244	115
244	237
244	240
244	248
246	6
246	13
246	117
246	140
246	234
247	185
248	37
248	93
248	195
249	196
249	244
