42.7366035723764	26.3925417449291	24.9229494598335
50.2025745577191	14.2427545107169	5.31328399913073
10.8126326048806	35.440453903489	12.8061612661957
31.2091700878037	45.7758767277821	20.6054228453922
31.5033525840861	31.8261981158639	23.0627409289883
10.304493694708	36.5495011380638	23.5957423334921
1.33902044097847	20.6070815308984	43.4532722660588
4.48085447050671	11.5274334845727	80.6166650171469
4.31752661444132	58.8301813038207	20.2265263629269
14.2867844152668	19.1011652439372	62.4757737212236
23.2734108917757	20.5101314096293	48.4202013576497
19.3319981076438	20.7752696335201	49.2762081088853
63.6599492578115	27.2319886960238	6.15416043724593
72.3815024236131	6.05573770872119	14.1494258372809
35.6541688254355	10.4354894302951	40.2331746836347
1.17181208970575	44.2131301594028	21.6571815878419
89.2982268190469	2.76874713728612	3.60415741037771
14.0809750715648	15.6776819451143	25.6741983469921
33.7352742598091	15.5878313424009	21.4899582888419
51.0934366616856	3.80834434358792	24.12785981974
31.1346886358851	61.7344499853134	0.774522778007445
2.00326610449854	18.9094891859728	59.877259172442
12.7345091256939	2.61675035702845	19.9744429997981
13.5966544102862	50.743135647263	15.6818675881633
20.1901114174119	1.30248051197384	46.3633869524875
17.3538918222086	54.8641092865095	0.679153343978875
6.51973756333801	82.6555774932055	8.02304400504709
21.2974861363403	33.3267125921914	41.4350230439729
43.0716116181908	4.31642192616892	46.4642332151831
6.34907260832799	19.2549177069473	0.186356902209277
6.06273515432269	41.0141592104985	27.9901363085909
4.98256804653563	51.7672217692096	42.1100337720057
26.1720203450751	21.5545330762651	18.8219591131536
45.2944931785085	19.8117941710222	4.31082402556707
1.40698133102012	43.8139033242194	46.4798392013087
12.0402580648848	19.3391335752509	61.4339408285143
23.0618134248358	54.7939913136857	3.20423403904039
33.0973147103085	4.11476385971287	48.3779375200988
42.7995431901885	3.60318529587387	24.7083485241553
9.06044468705563	21.2274544039869	31.9106887708934
10.255807968907	48.5394299256333	3.29272798415866
23.6695889959436	21.5543489072259	19.4563459229918
55.1953417971708	1.11801815271285	1.21361422409006
82.8945293477245	11.2564479518945	3.82250258877059
28.541857203721	20.4368912710049	43.5268011612477
63.7798094953316	28.6950055177766	1.84609103102521
31.3991102070543	4.80371602103287	39.3651354775602
29.7283012558372	20.9931050525015	9.67491623464735
14.2165457430373	15.0959227770082	60.0430985260955
23.1862827777799	57.8303118971318	3.72735606680035
64.4555613233035	15.8210766109736	9.67598422881029
8.03972003424527	70.684593809156	5.76884472079987
9.97161078731139	26.6286273610911	27.9322651344967
32.1244479306622	10.4706885807545	27.2907479793256
23.5351254807483	5.34894229161969	14.8936559981171
18.1454670234329	24.3290856128228	30.8917716289366
50.0049032038101	17.5135514780476	24.9378068023072
31.0102315298329	8.32389803059581	55.3550265987194
2.3283613390887	80.7264825705096	3.88207370596103
29.4509056627056	29.533428433134	36.5701126105013
12.5387959706312	23.8401172327996	1.00413574883907
48.7564949080145	21.5271031584251	12.0287217721477
26.5124583740311	9.57292099929085	46.322700868511
60.835667634772	14.1227073101898	2.51068724436252
45.9743142807737	37.4513031623565	0.674406439379978
35.2941462003133	2.16686851445905	41.9565618699214
25.4611300888756	25.9725284417963	6.71729711197191
6.86723660066129	55.0881942059324	32.222743393957
61.3124317775073	6.98308246535393	15.4961959065386
41.2335979944251	15.2987061139656	5.00221327180146
35.0623240857675	43.2448795266658	5.23029552084873
33.3194549350624	14.9926945171285	2.53428584082717
3.62239326519072	40.9303320296716	0.335636176325211
10.5023652829707	20.2625347395719	51.6760979554039
17.224763947178	42.6262330928008	35.5723609382158
1.00227990234377	11.3093474932524	25.7111002345155
1.65093122127044	63.0336001808912	31.9946801438903
49.4987615148997	12.0473701562953	5.63814775349486
26.0181540744464	37.3571642382802	35.5791195927091
64.9183107842311	0.876951450890373	17.1891977159256
31.7157953659612	42.3070125944479	17.6367383066736
20.0729524810207	20.0000898074359	39.2934525102812
45.1837090520112	23.4786699635343	27.2346525579852
18.5139397711092	3.92370675873184	38.7420250283284
29.6791385997455	35.3785921518591	28.5567163622737
27.1098745647398	9.97982100117012	59.0783484555214
10.9186129229696	1.12286270648374	8.37252922746005
2.14140131237982	17.3105943097317	18.4498323679202
10.9521634927728	49.6665379729432	36.4350693004369
26.1944011907067	51.7058145495624	9.3968776098438
11.3821598754181	30.3413869488711	3.40636200430168
7.90573358903906	59.3119853452369	13.1261940175324
23.9117690473384	28.1249576379196	36.655973008208
43.4505548064832	49.0047728405356	2.56327618964169
71.7640938571487	1.4229096013228	15.3711251986079
48.2978306469963	5.87892420863683	11.1350027896161
2.423533565562	17.6186877384869	15.5089216844686
7.33753736472574	38.9157651639151	35.7934467661164
5.05638174016791	62.9133362150348	13.6117064923103
16.0821298212195	23.2769942950816	47.6121736446452
