0	16
1	13
1	56
1	64
2	4
2	40
2	41
2	42
2	72
3	36
3	46
3	53
3	72
5	53
6	39
7	35
7	36
7	47
8	3
8	39
8	40
8	65
8	69
9	7
9	27
9	56
9	64
10	49
11	65
12	1
12	6
12	15
12	54
12	68
13	5
14	0
14	9
14	23
14	24
14	28
15	35
15	40
15	59
16	7
16	13
16	26
16	59
17	22
17	48
18	46
18	60
18	62
19	14
19	45
21	9
21	19
21	64
21	67
21	70
22	16
22	29
22	36
22	51
23	22
23	41
23	66
24	63
25	12
25	13
25	41
25	43
25	63
25	64
26	15
26	16
26	34
26	60
27	22
27	60
28	10
28	14
28	18
28	35
29	65
29	69
30	15
30	44
31	3
31	16
31	21
31	42
31	52
31	62
31	68
32	35
32	59
32	67
32	68
33	0
33	2
33	5
33	50
33	71
34	32
34	48
34	51
35	42
35	52
36	47
37	67
38	5
38	71
39	1
39	32
39	52
39	67
39	69
40	27
40	64
41	0
42	12
42	32
43	9
43	39
43	55
43	63
44	15
44	35
45	11
46	0
46	33
46	53
46	56
47	4
47	7
47	15
47	30
47	55
50	1
50	3
50	9
50	34
50	61
51	32
51	33
51	45
52	25
52	39
52	46
52	54
53	1
53	61
54	3
55	49
56	2
56	7
56	33
56	57
57	10
57	13
57	29
57	30
58	18
58	47
59	3
59	9
59	21
59	26
59	52
60	17
60	25
60	70
61	0
61	7
61	22
61	58
61	71
62	15
62	46
62	67
63	10
63	55
63	62
64	73
65	32
65	43
65	47
65	74
66	59
66	61
67	35
68	47
68	57
69	18
69	22
70	17
70	63
70	67
71	17
71	65
72	6
72	23
72	52
72	70
73	25
73	43
73	74
74	39
