0	55
0	64
1	32
1	46
1	73
2	4
2	30
2	60
2	65
4	0
4	9
4	21
4	41
5	14
5	37
5	63
5	74
6	24
6	43
6	48
6	53
7	44
8	26
8	39
8	57
8	59
9	3
11	24
12	16
12	39
13	10
14	22
14	49
15	24
16	22
16	42
16	45
16	54
16	68
17	41
17	55
18	42
19	31
19	55
19	67
20	40
21	27
22	31
23	12
23	15
23	25
23	44
24	9
24	23
24	45
24	50
24	64
25	4
25	15
25	17
25	69
25	70
26	5
26	10
26	39
26	59
27	15
28	31
28	35
28	41
29	27
29	28
29	47
29	50
29	64
30	2
32	3
32	29
32	43
33	43
34	20
34	22
34	43
35	29
36	19
36	32
37	17
37	64
38	18
38	33
38	59
38	67
38	69
39	6
39	55
39	59
40	0
40	39
41	9
41	15
41	52
42	38
43	62
44	57
45	32
45	50
46	0
46	43
46	49
47	51
47	59
48	29
48	60
49	3
49	45
49	65
50	32
50	34
50	74
51	20
51	43
51	55
51	71
52	31
52	56
53	15
53	66
54	22
54	67
55	2
55	7
55	10
55	30
55	32
56	8
56	39
56	41
56	71
57	41
58	57
59	1
59	41
59	44
60	5
60	17
60	36
60	74
61	37
61	56
61	62
62	56
62	66
63	5
63	9
63	59
64	39
64	50
65	16
65	23
65	60
65	61
66	34
66	35
67	46
68	2
68	17
68	49
68	57
69	51
69	60
69	63
70	51
71	39
71	44
71	49
71	69
72	44
73	29
73	69
73	71
74	33
74	39
