36.1727104225069	21.1892842413808	37.4284663411921
2.78798495549149	40.0523388479149	18.2680024850499
3.45181259487374	41.3672123762626	15.6062438691064
5.31897889697877	50.5827377785848	13.2339594481671
14.7548076765401	20.8394255120491	38.7350179435383
14.3297159645379	40.9575420156855	39.5457303335637
8.03834284098742	77.123208752425	3.51965231984838
37.6330464322274	32.912622500636	27.1618421315969
15.1274230401625	5.46095785939179	34.0485531063976
33.4563530206011	27.1950268778927	14.3629366598851
15.8267128354994	58.9708597208238	19.3038347267098
9.69088362049818	15.2524777759111	69.8362748929468
8.02507684939777	13.03317552108	10.3434346664434
35.0583399809237	41.8124928799516	16.8747581154456
2.05998653641901	18.959407889731	13.1826486034238
49.6207821879633	8.19573533171589	4.75159697455894
77.8934852582838	1.27818994283592	14.2511249120585
0.398119958302993	45.7028140061082	11.2731994647874
25.9525642851147	24.8422606963861	22.4701018177299
50.7327514005512	15.937009181798	31.3248502236441
13.3407467572674	41.9552532220051	10.4587580591714
18.722179075108	37.605336465689	30.2978903196277
15.2310452960576	3.45978522834358	43.7278313765898
1.84404770929555	25.0573928118951	65.9680721191541
10.1009846712002	0.114749372058897	28.0113856904262
23.0808300539296	50.9321896596496	4.58274698098318
79.555669091435	15.7341693135603	1.13619840756813
15.4079856422767	51.8279527089689	0.96373185560281
49.580069421595	29.0662294854718	19.2104953896303
28.4894399477585	51.2286269810184	19.4699132440006
11.4954005514716	13.2647422669757	62.7873848019109
15.5745793206499	44.9554094322749	8.30279174647424
32.1770930346926	19.4936378484097	29.7934935101278
8.08333568651384	40.4141338730297	37.2653603261641
66.8045204909539	6.43202793152632	22.7608297126185
17.3350297926623	8.75163316202892	49.8596725751924
44.3558729925919	10.772040537918	2.36808424925808
5.7649534688168	48.6230202711295	36.7003431248946
49.6243938569093	7.33317509635034	16.4974873962335
28.3558463344145	59.3187792502897	1.68382069174378
11.9920104797892	35.6770455537723	29.3784136555057
35.0034570018777	9.53868558143204	42.5079310045149
4.07096808965829	60.8494734209261	22.1480053486992
32.6477253495938	26.7982268830753	38.8606620667785
30.9451529434627	23.4423448440816	44.4158907255232
29.9000716441777	23.3109367188583	19.5373619531921
15.4768683554031	5.99386766832036	25.5936544042051
6.30261614280875	14.6292310741866	40.4105889799123
12.5258518441235	15.4682845880595	17.4484771757612
2.22834982081705	26.2075568671373	35.366312617141
