69.7860414487245	1.89612722112617	0.848099217213736
35.9637025911192	26.8506191795928	30.8040984584038
60.4694641476821	22.0082813976371	3.9613510966121
19.8757026437091	6.54592695950807	45.9129207981345
66.7264861831099	0.287590641662288	17.2706792211489
1.45956622504609	38.7338451290195	52.6011366176424
64.1404648610114	26.6131953460226	8.13932204998067
14.2571413024595	53.1492164605992	6.25833631784578
28.6422415769856	25.1320080017354	27.4627796502145
69.4364277503623	17.2775759907801	9.65217804054365
1.05847334538515	69.106601816186	29.2440861599725
9.13135717116825	27.7793799656347	34.8092612041204
36.6807487498413	24.8692741267706	11.6372207699517
14.3684898570033	26.6446209171063	41.203501048127
7.24568371998411	21.4416659071304	66.077383778094
23.2271567095198	20.2229580470468	30.8389632640588
16.9244262468649	24.3421455958589	3.17076528592537
11.4362173301336	11.1299720178963	51.3398322515841
24.3204260358216	28.2064920422651	19.2906668033873
42.1707044551944	13.7357025936878	36.3493149803715
40.7024731583439	29.4252559214017	27.6630368212532
42.912026188761	30.9490170008266	18.0504536805909
10.4842682883536	17.3673025878925	40.5724459516687
36.6937207694602	53.4121437712629	0.114799058118276
15.643099516464	7.30929952455186	9.64816743957259
28.0989305247082	57.1835118146536	0.234367186312735
41.526306858997	33.9962036972848	19.891326092133
0.529372366391761	67.7909935674588	30.7497259372611
13.8604607963285	7.6118357980679	5.51412380557234
39.9739689845471	8.70935270037006	19.1325638532325
55.032033312615	7.62139838543786	32.5127128197405
4.51775193424791	0.13275584212167	58.0589714730433
3.03281624942683	8.36476292850672	36.2617850006846
12.8316596675812	17.2353610942305	1.74696408293534
8.96552680477757	13.6329351056521	63.8762669469585
12.1987895631226	33.7914088898298	17.4607767339148
6.78814417067363	74.2858586247479	5.69837522027007
5.06255706076629	23.1924701590056	68.2756726947965
44.7894741058301	3.86613286280359	3.60242598857844
26.6289461062425	2.17738263410394	39.3470764809042
18.2374790395785	27.5207675655935	9.69088790458203
1.81201268071868	18.1605279995876	1.68875022869965
45.538549472363	8.74161934887134	29.311441550642
29.4315579950025	21.3733935362535	16.236029293498
0.695954356666633	7.95249254813068	63.0828791126063
74.8089725500015	3.65985403939143	18.0155126927493
19.9055558628894	50.0683209160661	24.3923211118171
13.0959030767418	41.346417107315	40.0321212317944
17.1381710642661	73.849489387986	4.90461872187658
9.42014279282659	1.6613941181737	9.27352081484791
33.1594586526786	7.58072254600968	32.9625997380179
24.1936599482753	18.6277890198993	34.2879002142176
2.54572290114394	79.7801936882456	14.1269495776514
12.7797024849708	5.53109934811066	68.6791157669756
49.3657900716019	36.4484445361646	8.16998910539317
9.59859854057366	30.6137357515347	27.8005288577641
40.8785869092115	30.5301399112354	0.807766802985113
34.2455328601625	36.7128006353568	0.540106045333718
