0	52
0	146
1	147
2	115
4	0
4	33
4	85
4	105
4	153
4	203
5	164
5	177
5	199
6	79
6	101
6	201
7	92
8	39
8	47
8	88
8	108
8	120
8	128
8	145
10	35
10	38
10	140
11	178
11	215
12	4
12	61
12	158
12	186
12	219
13	95
13	159
14	2
14	74
14	94
14	220
14	223
15	31
15	34
15	62
15	152
15	154
15	178
16	9
16	212
17	31
18	115
18	140
18	175
18	216
21	18
21	73
21	104
21	132
21	215
22	44
22	76
22	118
23	5
24	60
24	63
24	81
24	113
25	172
25	193
25	198
26	70
26	95
27	15
27	16
27	71
28	107
28	183
29	170
30	80
30	122
30	144
30	146
30	169
31	92
31	152
31	163
31	177
32	22
32	43
32	164
33	59
33	140
34	26
34	186
34	193
35	53
35	74
35	108
35	188
35	218
36	219
37	67
37	145
37	156
37	205
38	20
38	87
38	101
38	120
39	29
39	167
39	223
40	1
40	112
40	171
40	183
41	90
41	145
41	217
42	28
43	181
44	2
44	200
45	77
45	100
45	144
45	197
46	126
46	153
46	165
47	141
48	84
49	29
49	63
49	138
51	129
52	19
52	56
52	104
52	116
52	169
52	201
52	203
53	56
53	157
54	12
54	220
55	167
55	171
56	33
56	54
56	89
56	222
57	39
57	108
57	193
57	215
58	78
58	161
58	222
59	77
59	85
59	163
60	5
60	32
60	156
61	38
61	182
61	193
61	205
63	36
63	39
63	58
64	119
65	27
65	100
65	185
65	206
65	212
66	15
66	35
66	64
66	69
66	172
66	204
68	14
68	131
68	155
68	195
69	17
69	36
69	51
69	89
69	172
69	211
70	36
70	114
70	116
70	129
72	107
72	151
73	89
73	115
73	141
73	168
74	4
74	68
74	143
75	205
75	211
75	217
76	209
76	223
77	133
78	6
78	91
79	59
79	86
80	35
80	44
81	157
82	130
82	199
82	202
82	218
83	179
83	215
84	48
84	213
85	141
86	150
88	52
88	151
88	190
89	7
89	142
90	8
90	14
90	154
90	164
90	174
90	186
91	39
91	101
91	192
92	51
92	210
93	5
93	110
93	122
95	158
96	40
96	78
96	145
98	55
98	159
99	104
99	114
99	131
99	196
100	57
100	95
100	158
100	166
101	22
101	165
102	42
102	63
102	97
102	110
102	167
102	170
102	205
103	55
103	86
104	44
104	103
104	145
105	1
105	96
105	187
105	201
106	21
106	70
106	73
106	146
106	165
108	4
108	67
108	104
108	168
108	210
109	11
109	54
109	118
110	30
110	200
111	5
111	104
113	197
114	73
114	78
114	135
114	192
115	55
115	193
115	198
116	43
117	110
118	153
119	26
119	42
119	59
119	112
120	170
121	157
122	2
122	106
123	0
123	48
123	97
123	220
124	161
124	175
124	214
125	210
126	98
127	54
128	40
129	193
129	212
130	95
130	109
130	186
130	198
131	38
131	98
131	101
132	166
132	178
132	193
133	184
133	199
134	31
134	69
134	103
134	116
134	132
134	146
134	176
134	220
135	100
135	109
135	138
136	157
137	29
137	111
137	182
138	23
138	165
138	176
139	120
139	148
139	202
140	10
140	22
140	57
140	87
140	126
141	63
141	72
141	188
142	67
142	155
143	44
143	58
143	224
144	47
144	62
144	178
145	40
145	129
145	155
145	202
145	210
146	111
146	217
147	73
147	193
148	95
148	182
149	110
149	142
150	95
150	115
150	186
150	194
150	216
151	26
151	88
152	125
152	207
152	215
153	2
153	30
153	194
156	94
157	86
157	89
157	172
157	186
157	223
158	16
158	105
159	191
160	41
160	76
160	92
160	157
160	202
161	41
161	186
162	64
162	114
162	153
163	49
164	51
164	108
165	75
165	154
165	196
165	210
166	8
166	30
166	103
166	205
167	3
168	0
169	37
169	75
169	101
169	152
170	9
170	16
170	160
171	140
172	10
172	124
172	148
172	178
173	30
173	84
173	168
174	79
174	94
174	148
175	7
175	26
175	37
175	92
176	0
176	2
177	123
178	28
178	52
178	213
179	21
179	62
179	129
179	180
180	13
180	100
182	31
183	62
184	122
184	125
185	39
185	59
185	195
186	13
186	37
186	221
187	52
187	81
187	145
187	153
187	181
187	189
188	28
189	37
189	77
190	62
190	117
190	119
190	143
191	147
191	218
192	111
193	98
193	118
193	144
193	196
194	24
194	77
194	88
195	48
195	212
196	59
196	81
196	195
197	68
197	131
197	155
197	191
198	30
198	177
198	179
199	111
199	200
199	220
200	25
200	57
200	183
201	47
201	129
202	76
202	114
203	139
204	171
204	188
204	201
205	95
206	37
206	51
206	57
206	130
206	167
206	189
206	222
207	85
207	91
207	113
207	188
207	220
208	214
209	76
210	10
210	17
210	150
210	176
210	190
211	77
212	64
212	108
212	153
214	169
215	54
215	67
215	99
216	98
217	16
218	10
218	16
218	72
220	185
220	199
220	204
220	210
221	10
221	164
221	179
222	56
222	114
223	13
223	15
223	131
223	166
224	136
