1	81
1	89
1	120
1	133
1	165
1	172
2	84
3	114
3	152
3	208
4	53
4	70
4	76
4	122
5	149
6	113
6	199
6	206
7	81
7	90
7	191
7	219
8	118
8	204
9	8
9	80
9	216
10	14
10	24
10	117
11	76
11	104
11	107
12	18
12	107
12	207
13	34
13	177
13	221
14	211
14	217
16	17
16	23
16	133
16	223
17	137
17	146
19	38
19	219
20	2
20	90
20	105
20	110
20	126
20	160
20	201
21	54
21	196
21	214
22	162
22	164
22	200
23	155
24	105
24	118
25	12
25	29
25	40
26	113
27	17
27	23
27	132
28	131
29	87
29	104
29	164
29	204
31	24
31	32
31	116
34	92
34	105
34	146
35	21
35	33
35	49
35	54
35	124
35	163
36	70
36	83
36	123
37	218
39	47
39	94
39	96
41	15
41	126
41	180
42	62
42	130
43	40
43	113
43	115
43	135
44	42
44	129
45	0
45	96
45	120
46	12
46	49
46	190
47	54
48	15
49	43
49	61
49	83
49	92
50	20
50	43
50	132
50	139
50	148
51	87
51	147
52	210
53	1
55	38
55	88
55	150
55	152
55	216
56	18
56	185
57	4
57	28
57	79
57	103
57	125
57	133
57	191
58	33
58	56
58	210
59	33
59	160
60	90
60	159
61	19
61	82
61	211
61	212
61	218
62	87
62	103
63	38
63	64
63	163
63	206
64	0
64	24
65	18
65	48
66	129
66	146
66	157
67	16
68	166
68	170
68	195
69	26
69	179
70	29
70	51
70	62
70	140
71	32
72	7
72	147
72	174
72	180
72	187
73	103
73	141
73	200
74	22
74	28
74	65
74	191
75	101
75	144
76	84
77	52
77	74
77	99
78	128
78	165
78	222
78	224
79	224
81	135
82	70
82	71
82	90
82	184
83	138
83	194
84	35
84	40
84	60
84	115
84	141
84	172
84	224
85	40
85	72
86	31
86	108
86	160
86	212
87	90
87	93
87	115
87	163
87	182
87	205
87	210
88	6
88	40
88	43
88	103
88	170
89	138
89	146
89	165
90	203
91	169
91	182
91	211
92	34
92	68
92	72
93	190
94	157
94	193
96	56
97	192
99	87
100	47
100	191
101	43
101	169
101	205
102	31
102	97
102	154
103	5
103	214
104	156
105	152
106	204
107	12
108	115
108	194
108	207
109	79
109	221
110	33
110	74
110	135
111	6
111	65
111	210
112	61
112	193
113	154
113	156
114	118
115	49
115	193
116	115
117	38
117	131
117	136
117	147
117	156
118	79
118	112
118	120
118	206
119	139
121	45
121	50
121	214
122	134
123	20
124	70
125	11
125	112
127	44
127	45
127	90
127	196
127	204
127	217
128	14
128	26
128	144
129	220
130	1
130	53
130	113
130	168
131	96
131	208
133	98
133	174
134	93
135	134
135	207
136	58
136	85
136	101
136	197
137	86
137	201
138	19
138	49
138	173
138	205
140	0
140	17
141	125
141	189
141	219
142	129
143	10
143	67
143	145
143	172
143	174
144	55
144	99
144	222
145	0
145	139
145	140
146	75
146	164
146	210
147	208
147	211
148	190
149	73
149	162
149	200
149	212
150	48
150	75
150	88
150	167
151	18
151	63
151	110
151	117
152	17
152	94
152	99
153	78
153	126
154	67
154	97
155	189
155	212
157	12
158	15
158	48
158	208
158	212
159	7
159	44
159	130
159	138
160	33
160	129
160	217
160	219
161	117
161	152
162	126
163	17
163	47
163	80
163	91
163	97
164	16
164	83
164	84
164	169
166	65
166	93
166	117
166	126
167	213
168	77
168	117
168	182
168	183
169	1
169	23
173	152
174	67
174	140
174	150
174	199
175	31
175	134
176	82
177	43
177	162
177	195
179	36
179	118
180	52
180	184
181	29
181	157
182	1
183	120
183	167
183	178
183	209
183	221
184	68
184	80
184	86
185	73
186	91
186	145
186	153
186	198
187	56
187	85
187	96
188	104
188	207
189	77
189	141
190	95
191	14
192	8
192	104
193	43
193	103
193	219
194	14
194	112
194	189
195	98
196	14
196	87
196	208
197	41
197	202
197	210
199	77
199	175
200	3
200	24
200	62
200	73
201	30
201	58
201	198
201	212
201	222
202	11
202	154
203	0
203	113
204	1
204	211
205	16
205	27
205	89
206	78
207	162
207	198
208	118
209	15
209	100
209	194
209	207
209	218
210	14
210	117
211	115
211	167
211	217
212	191
212	210
214	76
214	216
215	3
215	189
215	190
216	141
216	194
217	54
217	111
218	5
218	8
219	26
219	55
220	7
220	11
220	43
221	15
221	208
222	171
223	11
223	162
223	199
224	95
