0	1
0	37
0	46
0	62
1	39
1	53
1	63
2	11
2	31
2	40
2	44
2	56
2	58
3	69
4	11
4	13
4	49
4	74
5	51
5	57
5	74
6	15
6	24
6	34
6	60
7	10
7	11
7	19
7	29
7	43
7	69
8	4
8	18
8	41
8	53
9	24
9	57
10	6
11	10
11	13
11	37
11	51
12	25
12	38
12	42
13	11
15	29
15	39
15	55
15	64
16	19
17	2
17	13
17	60
18	11
18	20
20	35
20	42
20	43
20	47
20	51
21	29
21	65
21	74
22	29
23	26
23	29
23	54
23	74
24	10
25	12
25	19
25	50
25	74
26	35
26	73
27	4
27	36
28	0
28	9
28	35
28	46
28	55
28	72
31	1
32	3
32	35
32	39
33	17
33	46
34	39
34	70
35	10
35	25
35	30
35	39
35	43
35	70
36	12
38	23
39	4
39	46
40	53
40	54
42	6
42	29
42	47
42	56
42	63
43	5
43	11
43	34
44	36
45	11
46	13
46	25
46	64
48	1
49	33
49	42
49	69
50	16
50	26
50	47
50	64
51	35
51	71
52	30
52	45
54	12
54	30
54	60
55	1
55	5
55	43
56	4
56	8
56	54
56	65
57	12
57	42
57	66
57	68
58	8
58	21
58	59
59	25
59	31
60	21
61	2
62	58
62	60
62	63
62	64
63	12
63	44
64	20
64	35
64	65
65	19
65	64
66	12
66	15
66	52
67	8
67	21
68	28
68	46
69	42
69	47
69	57
69	64
70	33
70	42
71	27
71	51
72	62
73	65
74	45
