0	34
0	57
0	63
1	7
1	48
2	11
2	46
2	74
3	7
3	32
4	38
4	47
4	58
5	2
5	22
5	26
5	32
5	53
6	13
6	19
6	72
7	0
7	42
7	66
7	74
8	22
8	31
9	3
9	47
10	25
10	35
10	61
13	35
14	18
14	65
15	11
15	20
15	24
15	34
15	37
15	46
15	52
15	64
16	3
16	12
16	47
17	22
18	31
18	49
19	21
19	32
19	50
20	4
21	44
23	24
23	46
23	54
24	59
24	63
24	74
25	0
25	21
25	38
26	22
27	24
27	51
27	58
27	73
28	15
28	29
28	62
29	44
29	55
30	13
30	67
31	48
32	35
32	50
32	53
32	65
33	40
33	55
34	2
34	12
35	9
35	42
35	67
36	31
36	33
36	42
37	8
37	10
39	10
39	31
39	46
39	66
40	39
40	42
42	46
42	65
43	9
43	12
43	19
44	14
45	40
47	42
47	43
48	56
49	26
49	72
50	14
50	63
50	67
50	68
51	24
51	53
51	73
52	11
52	43
53	48
54	1
54	46
55	38
56	10
56	41
57	25
57	42
57	50
58	33
59	12
59	22
59	34
59	40
60	64
61	3
61	18
61	49
62	2
62	15
62	24
62	29
63	34
63	36
63	38
63	43
63	65
63	69
64	24
64	53
64	62
65	68
66	8
66	19
66	47
66	74
67	23
68	36
69	62
70	1
70	31
70	54
71	1
71	44
71	65
72	30
72	48
73	2
73	13
73	40
73	52
74	19
74	56
