0	10
0	49
0	94
0	98
1	6
1	80
2	18
2	44
2	62
2	77
3	1
3	50
4	59
5	11
5	17
5	59
5	80
5	84
6	51
6	55
8	30
8	62
9	48
9	72
10	49
10	71
11	41
11	72
11	86
12	6
12	30
12	73
13	2
13	20
14	23
14	51
15	8
15	13
15	22
15	35
15	69
15	70
18	3
18	34
19	13
20	24
20	81
21	46
21	63
22	3
22	69
23	10
23	94
24	3
24	10
24	34
24	43
24	56
25	6
26	14
26	23
26	34
26	42
26	80
27	18
27	67
27	71
28	57
28	86
28	93
30	16
30	17
30	54
30	57
30	64
31	5
31	26
31	54
32	11
32	13
32	38
32	61
32	77
32	91
33	5
33	12
33	67
34	8
34	9
34	10
34	15
34	42
34	87
34	92
35	43
35	89
36	27
36	77
36	80
36	82
37	62
37	66
38	28
38	33
39	26
40	34
40	64
40	68
41	49
42	13
42	14
42	75
42	87
42	98
43	68
44	56
44	70
44	88
45	57
45	66
45	97
46	17
46	43
47	32
47	51
47	74
47	79
48	21
48	25
48	27
49	38
49	89
49	95
50	57
50	83
51	9
51	25
51	36
51	37
52	21
53	35
53	44
53	81
53	98
54	7
54	30
54	58
54	70
54	87
55	60
55	97
56	13
56	31
56	95
56	96
57	26
57	36
57	38
57	40
57	50
58	10
59	9
59	21
59	60
59	93
60	5
60	17
60	56
61	22
61	34
61	43
61	54
61	78
61	87
62	3
62	20
63	13
63	60
64	21
64	65
64	97
65	0
65	10
65	17
65	23
65	44
65	83
66	63
66	73
69	51
71	53
73	69
74	85
74	92
75	98
76	61
77	35
77	87
77	93
78	6
78	55
79	15
79	59
79	88
80	17
80	27
80	38
80	70
80	72
81	27
82	60
82	63
83	6
83	8
83	38
83	70
84	18
84	63
86	24
87	10
87	23
87	35
88	8
88	25
88	27
88	60
88	80
89	12
89	53
89	58
90	88
90	89
91	2
91	9
91	69
92	43
93	51
93	61
93	82
94	17
94	37
94	67
95	22
95	57
95	66
95	85
95	91
95	93
96	12
96	56
96	60
97	56
97	88
98	2
98	17
98	19
98	37
98	40
98	55
99	37
