0	8
0	11
1	7
2	47
2	52
2	75
3	0
3	29
3	72
4	21
4	40
4	51
4	82
5	2
5	10
5	75
6	3
6	57
6	79
7	61
7	72
8	14
8	60
8	75
8	93
9	3
9	20
9	79
10	29
10	66
10	69
10	86
11	19
11	82
12	52
12	55
12	60
12	74
12	91
13	15
14	16
14	64
14	66
14	78
14	83
15	19
15	28
15	40
15	43
15	74
15	89
15	92
16	24
16	64
16	89
17	1
17	71
17	97
18	30
18	81
20	12
20	34
20	65
20	68
20	91
23	3
23	66
23	67
23	82
23	89
24	70
25	71
25	73
26	73
27	57
27	62
27	66
27	97
28	64
30	11
30	34
30	39
31	79
32	68
33	22
33	26
33	32
33	69
34	33
34	85
34	93
35	20
35	44
35	61
35	62
35	79
35	93
36	64
36	89
37	10
37	32
37	38
37	45
37	80
38	8
38	44
38	47
38	48
38	69
38	76
39	3
39	9
39	49
40	68
40	80
41	23
42	33
42	58
43	94
43	98
44	22
44	91
45	21
45	60
45	96
46	44
46	81
47	3
47	27
48	7
49	44
49	58
49	62
49	76
49	79
50	15
50	30
50	44
50	89
51	47
51	75
51	95
52	12
52	18
52	81
52	92
53	6
53	42
53	63
54	48
54	51
55	36
56	69
57	32
57	78
58	5
59	69
59	85
60	22
60	67
62	12
62	14
62	89
63	15
63	67
64	65
65	67
65	75
65	80
65	82
66	33
66	50
66	51
66	61
66	74
68	88
69	33
69	76
70	12
70	26
71	10
71	27
72	20
72	45
72	46
73	1
73	47
74	16
74	66
75	9
75	26
75	98
76	9
76	37
76	44
77	15
78	44
79	12
79	73
80	9
80	32
80	53
80	62
80	88
81	61
81	87
82	28
82	96
83	94
83	97
84	55
84	82
85	4
85	38
85	69
85	84
85	95
86	14
86	24
86	62
86	75
86	98
88	11
88	14
88	26
88	98
89	79
90	23
90	87
91	34
91	71
93	7
93	92
94	14
94	48
94	98
95	11
96	50
96	86
97	28
97	78
98	29
99	86
