0	12
0	28
0	82
2	28
2	63
2	96
3	54
3	80
3	84
3	94
4	55
4	70
4	93
4	98
5	9
5	21
5	89
6	11
7	32
7	64
8	44
8	71
8	98
9	24
9	54
9	75
9	90
10	38
10	84
11	0
11	24
11	28
12	5
12	14
12	20
12	89
14	35
14	96
16	72
17	21
17	75
18	12
18	46
18	70
19	32
19	52
20	19
21	29
21	60
22	1
22	75
22	77
22	99
23	32
23	39
23	86
24	33
24	92
25	7
25	61
25	74
26	28
26	60
26	89
27	16
27	48
27	54
28	6
29	79
30	21
30	58
31	10
31	35
31	52
32	52
32	74
33	10
34	24
34	26
35	34
35	39
35	47
35	70
36	83
37	45
37	73
37	76
38	62
39	33
39	81
40	63
41	13
41	35
42	77
43	79
43	89
44	43
44	88
45	12
45	58
46	14
46	87
47	40
47	64
47	86
47	96
48	93
49	16
50	24
50	66
50	91
51	26
51	27
51	96
53	41
54	11
55	0
55	33
55	37
56	43
56	74
57	46
57	65
57	74
57	80
58	20
58	24
58	36
58	88
59	15
59	54
59	73
60	66
60	70
61	35
61	42
61	43
61	88
62	6
62	10
62	48
62	77
64	12
65	10
65	76
66	46
67	21
67	42
67	77
68	76
69	68
70	15
70	61
70	66
70	76
71	15
71	55
72	11
72	48
72	60
73	47
73	63
73	64
74	8
74	16
74	24
74	54
75	0
75	1
75	8
76	22
76	40
77	22
77	31
77	50
77	79
78	19
79	21
79	33
79	64
79	68
79	93
80	19
81	34
81	87
81	91
81	96
83	40
85	21
85	66
87	22
87	96
88	36
88	66
89	14
89	17
89	53
89	59
91	41
91	95
92	17
93	11
93	33
93	41
93	83
94	12
94	58
96	89
97	30
98	21
98	93
99	4
