0	3
0	17
0	20
1	7
2	39
2	51
2	54
3	20
4	38
5	58
6	5
6	54
6	95
7	0
7	41
8	7
8	89
9	4
9	19
9	40
9	74
9	78
10	47
10	64
10	78
10	79
11	57
12	49
13	70
14	46
14	58
14	94
15	88
15	92
16	17
17	37
17	44
17	47
17	74
17	96
18	14
18	81
18	88
19	9
19	44
19	82
20	29
20	33
20	66
21	80
21	95
22	52
22	68
22	79
22	96
23	44
24	57
25	20
25	93
25	97
26	7
26	14
26	49
26	92
27	18
27	44
27	68
28	82
29	15
29	75
29	89
30	18
30	48
30	76
31	19
31	20
31	57
31	74
31	93
32	52
32	57
32	87
34	61
36	7
36	10
36	19
36	31
36	66
36	96
37	70
37	92
37	96
38	24
38	60
39	33
39	41
39	80
40	33
40	69
41	23
41	60
42	13
42	51
43	0
43	86
43	98
44	93
45	42
46	16
46	22
46	41
46	86
47	36
47	55
47	57
49	55
50	9
50	79
51	12
52	18
52	95
53	25
54	12
54	18
54	61
54	67
54	83
54	89
54	90
54	97
55	96
56	19
56	40
56	75
57	24
57	31
59	95
60	83
61	3
61	22
61	23
61	50
62	5
62	94
63	90
63	96
64	58
64	65
65	4
65	29
65	79
65	89
66	33
66	82
67	45
68	21
68	53
70	0
70	28
71	6
71	29
71	51
72	9
72	38
72	82
73	23
73	34
74	1
74	28
74	57
74	61
74	69
74	77
75	3
75	44
77	75
78	60
78	65
78	66
78	73
79	3
80	43
80	46
80	98
81	38
81	57
82	39
82	58
82	66
83	2
83	59
83	74
84	41
84	46
86	16
86	40
87	31
88	16
88	34
88	45
89	38
89	90
90	75
90	99
91	49
91	52
91	80
91	95
92	22
93	29
93	78
94	62
95	16
95	25
95	97
96	2
96	10
96	16
96	48
96	92
97	9
97	36
97	54
97	84
97	93
98	4
98	86
99	52
99	78
