0	45
0	46
0	76
1	22
1	39
1	43
1	52
1	67
1	72
1	77
2	1
2	79
3	15
3	82
4	5
4	54
4	86
6	22
6	41
6	44
7	56
7	64
7	65
7	74
7	81
8	2
8	37
8	51
8	72
9	79
9	96
10	81
12	24
12	99
13	14
13	29
14	23
15	64
16	55
17	15
17	25
17	66
18	13
19	0
19	14
19	30
20	13
20	43
20	64
20	98
21	94
22	8
22	38
22	59
22	93
23	12
24	12
24	55
24	66
24	88
25	51
25	91
26	0
26	66
26	68
27	17
27	20
27	33
27	92
27	99
28	14
28	31
28	78
28	79
29	27
29	79
30	12
30	26
30	49
31	28
31	29
31	59
32	17
32	51
32	58
33	45
33	46
33	54
35	16
36	11
36	37
36	47
36	60
36	74
36	86
37	30
38	37
38	77
39	5
39	24
39	26
39	97
40	33
41	9
41	11
41	70
42	6
42	11
42	40
42	63
42	84
43	40
43	42
43	69
43	86
44	74
44	84
45	7
45	68
46	88
47	19
47	25
47	38
47	76
47	87
47	93
48	57
48	76
48	81
48	88
49	15
50	1
50	60
50	87
51	7
51	40
52	14
52	89
53	41
53	47
53	48
54	7
55	16
55	42
55	48
55	51
55	92
56	5
56	49
56	72
57	52
57	59
57	70
57	81
57	92
57	95
58	39
58	81
58	87
58	92
59	33
59	51
60	38
60	76
60	91
61	21
61	72
61	87
63	92
64	29
64	41
65	28
65	41
65	52
65	62
65	97
66	1
67	27
68	42
68	71
68	82
68	90
69	3
69	36
69	37
69	74
69	79
70	40
70	95
72	7
72	54
72	66
73	12
73	53
74	68
75	33
75	54
75	89
76	7
76	74
77	13
77	22
77	85
78	8
78	63
79	50
80	7
80	17
80	94
81	7
81	26
82	52
84	10
85	69
87	27
87	64
88	5
88	7
88	10
88	97
89	64
90	89
90	99
91	12
91	34
91	52
92	42
92	59
92	93
93	40
93	61
94	26
94	43
94	44
94	52
95	47
95	63
95	82
95	86
95	93
96	4
96	11
96	30
96	38
97	24
97	34
97	72
