0	57
0	77
0	98
1	6
1	25
1	33
1	77
1	87
2	20
2	23
2	41
2	71
2	98
3	58
4	7
4	37
4	81
5	93
6	71
6	84
6	98
7	4
8	65
8	92
9	35
9	40
9	93
10	25
10	31
10	91
11	76
11	81
13	66
13	87
13	89
14	0
14	9
14	22
14	31
14	56
16	17
16	25
16	38
17	12
17	27
17	49
17	90
18	29
18	76
18	77
18	89
20	25
20	77
20	99
21	36
22	58
23	16
23	26
23	64
24	2
24	50
25	10
25	80
26	9
26	21
26	57
27	14
27	76
28	53
29	25
29	27
29	36
30	61
31	24
31	35
31	52
31	55
32	33
32	87
33	34
34	7
34	35
34	67
34	93
35	8
35	81
36	52
37	67
37	75
38	15
38	60
38	66
39	28
39	68
40	29
40	32
41	34
43	18
45	29
45	73
45	96
46	12
46	73
47	39
47	42
47	80
48	41
48	43
48	74
49	22
49	28
49	41
50	37
51	3
51	30
51	65
52	18
52	46
52	47
52	87
52	88
53	84
54	19
54	48
55	3
55	32
55	52
57	27
57	46
57	86
58	9
58	21
58	36
58	57
58	84
59	36
59	56
59	85
60	62
61	17
61	44
61	84
62	68
62	77
63	21
65	17
65	19
65	21
65	57
65	60
66	18
66	20
66	68
67	12
68	67
68	71
69	14
69	41
69	61
69	97
70	28
70	51
70	57
71	21
71	28
71	35
71	38
71	99
72	35
72	49
72	89
73	32
73	37
74	13
74	22
74	35
74	51
75	10
75	41
76	13
76	90
77	0
77	7
77	13
77	36
77	51
77	75
77	76
77	87
77	90
78	37
78	76
79	19
79	60
79	83
79	84
80	5
80	16
80	79
82	19
82	34
82	52
82	96
83	31
83	76
83	82
84	27
84	55
84	57
84	59
85	3
85	8
85	75
86	24
86	71
86	96
87	65
87	97
88	80
89	2
89	17
89	30
89	31
89	35
89	56
89	91
90	0
90	58
90	74
90	83
90	87
91	13
91	76
92	36
92	79
92	95
94	69
95	38
95	88
96	10
96	28
96	44
96	55
97	12
97	39
97	45
97	51
97	93
98	38
98	71
99	11
99	68
