0	24
0	85
1	2
1	46
1	52
1	66
2	36
2	93
3	7
3	27
3	60
3	93
5	69
6	21
6	42
6	76
9	19
9	66
9	95
10	18
10	26
10	28
10	30
11	8
11	17
12	14
12	68
12	95
13	84
14	45
15	29
15	73
16	79
16	81
17	5
17	26
17	49
17	52
17	97
18	67
19	24
19	25
19	42
19	57
20	40
20	53
20	76
21	11
21	13
21	15
21	20
21	62
22	15
22	61
22	87
23	13
23	14
23	15
23	77
23	78
24	4
24	93
25	19
25	53
25	73
25	79
26	33
26	42
27	55
27	73
27	89
28	25
28	36
29	3
29	12
29	37
29	43
31	84
32	6
32	52
32	66
33	7
33	30
33	61
34	6
34	36
34	38
34	76
35	98
36	65
36	68
37	12
37	45
38	10
38	61
38	80
38	87
39	11
39	40
40	26
40	66
40	76
41	4
41	5
41	32
41	83
42	15
42	18
42	35
42	78
43	45
43	93
44	60
44	83
45	44
45	50
45	66
45	85
46	0
46	8
46	38
46	61
46	70
47	37
47	52
47	78
48	21
48	65
48	87
49	8
49	31
49	42
49	50
49	65
49	73
49	90
50	15
50	59
50	90
51	99
52	11
52	42
52	73
53	4
53	14
53	35
53	70
54	51
54	61
55	17
55	22
55	74
56	7
56	50
56	61
56	64
56	82
56	83
57	42
57	97
58	15
58	83
59	49
59	50
59	62
60	10
60	40
61	11
61	49
61	65
62	39
62	46
62	80
62	86
63	31
63	61
63	73
63	87
64	40
64	66
64	74
65	2
65	32
66	34
67	20
67	24
67	28
67	60
67	75
67	98
68	4
68	18
68	73
68	86
68	96
69	20
69	57
69	60
69	72
69	73
69	82
69	86
70	46
70	47
70	66
70	68
71	3
71	74
72	29
73	30
74	13
74	17
74	38
74	47
74	58
74	64
75	1
75	4
76	25
76	79
76	90
77	62
77	64
77	72
77	83
78	40
79	5
79	80
79	87
80	76
80	87
81	39
81	41
81	94
82	95
84	17
85	92
86	9
86	59
88	14
88	98
89	28
91	6
91	18
91	57
93	63
94	7
94	14
95	6
95	37
95	79
95	80
96	19
96	52
96	56
97	4
97	63
99	72
99	88
99	92
99	96
