0	13
0	15
0	64
1	25
1	81
2	57
3	9
3	28
3	31
3	36
3	41
3	43
4	27
4	38
4	45
4	57
4	76
4	90
5	66
6	17
6	31
6	47
7	70
7	74
7	96
8	2
8	36
8	76
9	6
9	47
9	62
10	16
10	47
10	57
10	96
11	47
11	65
11	71
12	6
12	54
13	32
13	52
13	71
14	4
14	46
14	70
15	43
15	59
16	27
16	36
17	43
17	65
18	13
18	76
18	78
19	90
20	87
21	1
21	75
21	99
22	43
22	69
22	76
23	5
23	18
23	67
23	91
24	7
24	45
24	57
24	94
25	64
25	69
26	9
26	45
28	4
28	6
28	24
28	74
28	77
29	24
29	38
29	81
30	38
30	60
31	6
31	59
31	96
32	60
32	87
33	22
33	59
33	78
34	25
35	45
35	80
36	75
36	95
36	97
37	5
37	19
37	28
37	81
38	75
39	68
39	81
40	27
41	16
41	37
41	72
42	15
42	31
42	39
42	86
42	90
43	9
43	19
43	40
43	47
43	48
44	11
44	59
46	60
47	1
47	6
47	40
48	7
48	30
48	97
49	19
49	74
51	5
51	49
51	54
51	57
52	8
52	20
52	23
53	28
53	70
53	86
54	25
54	99
55	57
56	67
56	70
56	88
57	5
57	22
57	27
57	71
57	83
57	88
58	23
58	24
58	42
58	88
58	89
58	95
59	33
59	76
60	15
60	65
61	12
62	85
63	4
63	34
63	99
64	28
64	46
65	75
66	15
66	46
68	9
68	28
69	93
69	96
70	24
70	47
70	57
71	32
71	54
71	67
72	39
73	15
73	74
74	30
74	35
74	56
74	79
75	26
75	36
75	45
76	19
76	30
76	92
77	15
77	94
78	44
78	58
78	73
79	25
79	34
79	64
79	89
80	93
81	27
81	47
81	66
81	68
81	71
82	3
82	37
82	74
83	23
84	2
84	5
84	62
85	16
86	52
86	75
87	34
87	35
87	52
87	99
88	0
88	15
88	51
88	56
88	65
88	74
88	80
89	31
89	83
90	3
90	17
91	83
91	92
91	94
92	33
93	1
93	61
93	66
94	10
94	99
95	2
96	1
96	54
96	70
96	71
97	33
97	53
97	70
97	74
98	9
98	35
98	71
99	16
99	45
