0	27
0	50
2	6
2	65
2	87
3	23
3	34
4	36
5	1
5	15
5	46
6	47
6	49
6	79
7	6
7	22
7	66
8	25
8	65
9	94
10	2
10	17
11	12
11	37
11	98
12	61
12	88
13	29
14	43
14	46
14	90
15	21
15	29
15	33
16	20
17	62
17	91
18	2
18	73
18	82
19	27
19	83
20	14
21	65
21	79
21	96
22	67
23	51
23	52
23	60
24	55
25	55
26	68
27	3
27	15
27	32
27	36
27	39
29	16
29	41
29	89
30	9
31	9
31	12
31	49
31	85
31	93
31	97
32	21
32	44
32	60
32	97
33	70
34	19
34	51
35	86
35	96
36	6
36	32
36	57
36	92
37	85
38	28
38	31
39	6
41	34
41	49
41	61
41	92
42	31
42	32
43	46
44	20
44	83
45	32
46	14
46	21
46	88
47	96
48	9
48	56
48	73
49	24
49	38
49	61
50	71
50	73
50	94
52	0
52	7
52	23
52	25
52	44
52	86
53	28
53	44
53	56
54	88
54	96
55	26
56	83
57	34
57	70
57	99
58	5
59	39
59	76
59	87
60	22
60	49
61	27
61	33
61	34
61	60
61	65
61	77
62	29
63	2
63	59
64	6
64	16
64	55
64	60
68	34
68	72
69	18
69	49
70	99
71	26
71	68
73	4
73	67
74	18
74	50
74	98
75	6
75	26
75	41
76	38
76	91
77	23
77	47
77	48
78	8
78	48
78	84
78	85
79	22
79	95
80	39
81	2
81	41
81	70
81	76
82	4
82	22
82	66
82	72
82	81
83	3
83	61
83	89
85	0
85	54
85	76
86	24
86	38
87	18
88	41
88	55
89	8
89	43
89	51
89	71
90	47
90	69
90	75
91	93
92	36
93	33
95	26
95	39
95	61
95	77
96	1
96	23
96	52
96	69
96	93
98	5
98	19
98	24
98	27
99	33
99	96
