36.9670164012197	47.3757301212175
38.6757772130313	20.0947279669786
29.6355694204735	30.3171877424778
53.5926517814364	21.7433707889837
33.6822115973021	15.0838938146289
49.586082924896	17.9793170271345
2.67505180215233	2.92363730395382
78.1784844483149	4.19897684091654
23.7572095001848	45.8798039918206
51.5340913792765	13.8505575311606
13.4773221395339	15.6611102240445
61.0273892809764	7.4687325896084
60.1499364991439	5.0526854139998
24.9480599653665	66.0027776686488
66.1933931830308	23.0687681692973
39.2713825866912	3.81170897922093
1.06111862746119	32.7680395603031
23.6185206210327	19.0160039900877
60.6364373865707	11.5355123353822
18.6504757584308	24.8252196818708
16.839865602944	37.9315415573919
25.0106001389262	11.5159177740644
54.933957315485	44.5333975108962
14.3702830254893	60.4979803601736
71.3648873713635	28.2593497206733
44.4162480274291	13.4125476299844
35.4515736622045	28.2618516256389
66.1087641334668	8.14835676371509
14.8285830928146	40.0480873137936
53.0112500083685	2.59910845318768
13.7945488159519	31.9859660845185
45.336497922119	8.82258853354612
61.5418139200387	32.0895384680897
42.363267039118	13.8000248064287
0.117149483467056	79.6187094317836
22.3948643181449	50.756947161051
36.0141965728319	51.4245591831508
20.5557455404456	71.3403649960367
55.9262164197519	36.6693069397795
14.4235650610288	73.7906191841656
3.47963571710495	30.8017491040759
38.8009269902487	31.6974615825794
1.80433932775834	45.0966451992731
18.3916366744748	29.2805275084826
0.933373580190061	86.0465231286579
2.3314681380668	95.6072962822427
65.7850897245971	1.02855828638587
13.2791362299021	38.799277524836
18.1682739491427	38.7014755693737
36.0609363001124	58.5360838372894
11.4302205440729	73.9961329260823
28.6099027509847	9.34928129862495
31.7005408609754	10.6658054565386
11.9956854786704	55.020504284194
49.8235735808609	49.9676734441741
52.9269968405957	24.9484492582029
5.55527527143959	54.897658133366
12.6334751549333	0.0994514208750107
15.558907769415	13.8993053296112
9.03570889916071	41.081914976743
3.93611528162664	44.3955037483925
6.5487657704152	25.0539371394803
3.20051252059662	38.7708993343501
5.60908699669367	86.48177128587
27.2397117816097	63.9295445587158
45.9847953850333	38.9187956410082
16.730181414974	3.84018914952883
65.8647853256505	11.8279355633203
47.6391945256103	21.1859831219474
11.2215494323622	49.3880274004247
10.6987928090146	70.2648095648106
35.4728279800493	17.4543439957566
38.9256381610993	54.4730343178255
69.3079787163567	18.6937577643868
8.32375572450634	85.037712838984
25.4400774489344	18.0048666512616
32.1339286547778	46.3836844760849
46.3112664624635	6.05372865966229
5.79795213686207	9.13626812823874
20.3795400077382	45.7188702866989
3.44596766095886	52.5631771202028
11.9003619122786	38.344740000714
16.0684247576019	41.7880591199678
63.6784293054037	28.7360278557688
51.8780044055907	39.4378346574669
82.1197828194684	13.2339587962413
46.2515127594823	41.3880799158421
10.8033102056027	45.6754025284552
11.9261259734287	14.2935162942361
3.53890531861172	63.2056523408767
51.0270666568666	16.7448015961539
6.7933958521082	69.9790157237924
68.9692880813821	25.4801854609885
27.5812622288155	57.2056359877836
84.2947654352965	13.6374166764493
30.9847489143651	8.33114479125065
18.870897786166	76.5483167378923
16.8099018823402	76.1300881282101
71.3893873483825	9.69664506134421
42.1390935509182	35.1332028094368
32.6444388053587	9.27676656715421
91.4996782743836	1.2711126363236
57.2496267302193	17.7304225590687
50.6944288270056	29.3752767748084
