0	90
0	123
0	220
1	102
1	224
2	152
2	179
3	6
4	39
5	30
5	146
6	78
6	108
6	139
6	203
7	16
7	54
7	105
7	171
8	30
8	41
8	213
9	90
10	74
11	12
11	79
11	112
11	196
12	48
12	106
12	121
12	205
13	9
13	148
14	24
14	37
14	143
14	158
14	213
15	20
15	62
15	142
16	111
16	181
16	215
16	223
17	4
17	20
17	21
17	64
17	182
17	218
18	28
18	134
18	154
18	199
18	220
18	224
19	12
19	31
19	103
20	60
21	0
21	177
21	217
22	44
22	68
22	97
23	123
23	125
23	143
24	81
24	108
25	143
25	169
25	170
26	1
26	127
26	185
27	67
27	76
27	77
28	63
28	119
28	142
28	177
29	77
30	79
30	88
30	113
30	127
31	89
31	137
31	145
31	153
31	188
31	210
32	88
32	140
32	156
32	195
33	12
33	72
33	162
34	100
34	224
35	4
35	178
36	157
36	168
37	70
37	78
38	91
38	180
39	7
39	207
40	55
40	57
41	38
41	179
42	88
43	3
43	91
44	6
44	89
44	97
45	7
45	31
45	96
45	116
45	135
46	51
46	138
47	50
47	94
48	174
49	216
51	61
51	209
52	87
52	130
52	192
52	205
53	5
53	81
53	82
53	89
53	99
53	143
54	52
55	27
55	51
55	59
55	152
56	58
56	149
57	82
58	26
58	54
58	108
58	135
58	202
59	70
60	139
60	207
61	104
61	128
62	27
62	89
62	153
63	69
63	110
64	48
64	60
64	98
64	103
64	130
64	152
64	162
64	172
66	158
66	219
67	125
67	163
68	205
69	7
69	30
69	59
69	206
70	144
71	23
71	34
71	75
71	162
72	1
72	185
72	197
73	126
73	153
73	174
73	208
74	26
74	42
75	30
76	219
77	158
77	165
77	166
78	56
78	81
78	198
79	122
79	146
79	207
80	3
81	192
82	69
82	160
82	212
83	2
83	3
83	160
84	107
84	160
85	7
85	28
85	62
85	105
85	110
87	33
87	122
88	43
88	150
88	224
89	81
89	112
89	132
90	71
90	151
90	204
91	62
91	223
92	169
93	22
93	34
93	36
93	60
94	61
94	186
95	15
95	29
95	43
96	54
96	68
96	98
97	13
97	27
97	30
97	114
97	131
97	194
98	3
98	161
99	187
99	211
99	218
100	78
101	47
101	59
101	122
101	158
102	23
102	83
102	128
103	106
103	141
103	174
104	8
104	209
105	87
105	129
105	157
106	9
106	73
107	9
107	13
107	55
108	34
108	55
108	89
108	155
109	1
109	96
110	10
110	212
111	6
111	19
111	52
111	135
111	210
114	4
114	69
114	144
115	44
115	147
116	81
116	113
117	41
117	141
118	104
118	119
118	140
118	174
118	193
119	35
119	182
120	8
120	125
120	168
120	195
120	222
122	52
123	75
123	81
123	135
123	138
123	194
123	219
124	135
124	224
126	55
127	39
127	72
127	104
127	139
127	159
127	185
128	36
130	8
130	177
130	196
131	174
131	194
132	23
133	79
133	105
133	164
134	36
134	74
134	132
135	39
135	65
135	169
136	8
136	151
136	183
137	53
137	150
137	190
138	84
138	144
138	186
139	19
139	21
140	181
141	2
141	146
141	196
143	32
143	141
144	92
144	191
146	84
146	190
147	17
148	14
148	175
148	213
150	133
150	140
150	209
151	155
151	177
152	73
153	49
153	141
153	159
153	185
154	36
154	125
155	66
155	170
156	64
156	93
156	140
156	155
157	82
157	104
157	189
158	186
159	74
159	163
160	74
160	109
160	175
161	76
161	205
162	21
163	86
163	219
164	102
165	32
165	57
165	58
165	74
165	151
166	75
166	88
166	104
166	136
167	60
167	144
168	49
168	149
169	14
169	129
171	36
171	55
171	224
172	7
172	111
172	117
173	37
173	142
174	64
174	155
175	75
175	109
175	145
175	151
175	159
176	6
176	98
177	107
179	2
179	48
181	26
182	77
182	141
183	162
183	196
184	7
184	18
184	24
184	38
184	54
184	195
184	215
185	100
185	105
186	5
186	38
186	58
187	47
187	103
189	6
189	42
189	74
189	84
190	39
190	68
190	110
190	186
190	224
191	136
191	190
192	115
193	91
193	166
193	203
194	97
194	162
195	43
195	53
195	74
196	26
196	30
196	48
196	141
197	59
197	88
198	28
198	133
198	145
198	147
199	29
199	67
199	167
200	21
200	80
200	116
201	29
201	135
202	19
202	144
202	167
203	4
203	217
204	145
205	85
205	95
205	111
205	164
205	200
206	90
206	103
207	59
208	70
208	105
209	183
210	16
210	34
211	219
212	122
214	31
214	97
214	127
214	174
214	181
215	49
215	106
216	16
216	23
216	63
216	75
216	92
217	0
217	138
217	155
218	92
219	162
220	139
222	129
222	130
222	180
222	205
223	9
223	27
223	200
224	145
