0	18
0	37
0	86
1	5
1	57
1	73
2	45
2	70
2	87
3	16
3	42
3	106
3	121
4	20
4	84
4	115
5	9
5	16
6	10
6	87
7	32
7	69
7	75
7	92
8	31
8	117
9	33
11	22
11	107
12	25
12	40
12	79
12	101
12	104
14	44
14	49
14	120
15	20
15	46
15	72
15	98
16	11
16	91
17	12
17	42
17	52
17	70
17	117
18	1
18	11
18	61
18	72
18	89
18	91
18	101
19	28
19	29
19	112
20	14
20	41
20	68
20	96
21	41
21	117
22	36
22	46
22	62
22	86
22	102
22	106
22	114
23	42
23	87
24	16
24	80
24	84
25	46
25	65
25	79
26	3
26	8
27	14
27	23
27	44
27	117
28	27
28	91
29	91
29	105
29	109
30	118
31	75
32	21
32	39
32	50
32	78
33	16
34	12
34	35
35	20
35	111
35	121
36	21
36	104
37	122
38	55
39	33
39	80
39	102
40	6
40	68
40	94
40	97
40	113
41	53
41	75
41	81
42	18
43	18
45	6
46	28
46	64
48	23
48	107
49	45
49	75
50	22
51	53
52	20
52	51
53	14
53	76
54	17
54	62
54	64
55	99
55	102
56	40
56	46
56	66
56	115
57	10
57	64
58	29
58	33
58	55
58	99
59	32
60	4
60	17
60	50
60	97
60	112
61	38
61	58
62	40
62	44
62	60
62	105
62	113
63	80
64	3
64	7
64	94
65	25
65	40
65	68
65	119
66	74
66	83
67	35
67	86
68	13
68	110
68	114
69	17
70	46
70	78
70	96
71	33
71	89
72	50
73	5
73	15
73	21
73	110
74	117
74	123
75	76
75	117
75	121
76	22
76	42
76	52
77	17
77	44
77	45
78	51
78	110
79	75
80	40
80	56
80	57
80	109
81	113
82	11
82	115
83	87
83	100
84	94
86	26
86	47
86	81
86	95
86	98
87	11
87	23
87	44
87	59
87	78
88	79
88	117
88	123
89	56
89	84
89	100
89	118
90	50
91	67
91	68
91	97
92	100
93	22
94	7
95	44
95	74
95	100
95	113
96	82
97	40
97	83
97	110
98	44
99	57
99	75
99	102
100	17
100	53
100	57
100	74
101	1
101	45
101	52
101	89
103	6
103	61
104	21
104	38
105	48
105	79
105	94
105	104
105	123
106	36
106	41
106	59
108	8
108	61
109	2
109	51
109	57
109	121
110	17
110	51
111	22
111	43
111	77
111	106
112	20
112	26
112	45
113	41
113	57
113	66
113	106
113	116
114	85
115	83
116	21
116	63
116	108
116	110
117	92
119	96
120	37
120	53
123	10
124	39
124	42
124	76
124	103
124	120
