0	21
0	30
0	106
1	33
1	108
2	45
2	47
2	78
2	85
3	109
3	118
4	79
4	93
5	6
5	14
5	46
5	102
6	3
6	57
7	27
7	100
8	88
8	94
9	64
9	65
9	111
10	7
10	13
10	42
11	58
11	95
12	13
12	21
12	43
12	67
12	102
13	30
13	72
13	83
13	99
14	13
14	28
15	25
16	35
16	39
18	10
18	28
18	50
18	77
18	117
19	85
20	22
20	30
20	105
21	119
22	6
22	26
22	27
22	38
22	91
23	68
23	70
23	88
24	25
24	32
25	95
26	66
26	78
27	16
27	91
28	113
29	60
29	113
30	10
30	21
30	83
30	93
31	11
31	54
32	62
33	59
34	38
34	106
35	14
35	32
35	57
36	15
36	113
37	28
37	61
37	108
38	109
39	3
39	60
40	6
40	26
40	30
40	93
41	1
41	9
41	28
41	55
41	90
41	104
42	31
42	39
42	51
42	86
42	99
43	89
44	32
44	48
44	57
44	60
45	39
45	60
46	28
46	49
46	87
46	96
46	101
46	105
46	116
47	79
48	11
48	16
48	34
48	42
48	73
48	111
49	21
49	34
49	54
50	31
50	56
51	4
51	34
51	112
52	11
52	64
54	32
54	41
54	65
54	105
55	25
55	71
55	96
55	119
56	15
56	49
56	50
56	53
56	99
57	13
57	122
58	82
58	114
59	27
59	49
59	110
61	32
61	111
63	30
63	124
64	11
64	120
65	27
65	90
65	101
66	25
66	41
67	61
67	86
67	110
68	114
69	11
69	13
69	60
69	99
69	106
69	110
70	103
70	124
71	21
71	56
71	64
71	83
72	89
72	104
73	50
74	5
74	18
74	40
74	54
74	58
74	88
75	43
76	6
76	34
76	84
76	91
77	2
77	6
77	46
77	53
77	103
78	46
78	66
78	99
78	118
80	33
80	58
80	75
81	98
84	3
84	17
84	41
84	43
84	57
85	83
86	19
86	64
87	25
87	89
87	96
87	105
88	4
88	8
88	74
88	115
89	30
89	80
90	4
90	63
90	85
90	106
91	38
91	39
91	61
92	18
92	54
93	33
93	68
93	85
94	36
94	103
95	61
95	63
95	78
95	112
96	122
97	88
98	44
98	63
99	6
99	29
99	64
99	72
99	87
100	42
101	19
101	48
101	49
101	113
102	40
102	101
103	8
103	69
104	13
104	19
105	9
105	14
105	78
105	120
106	12
107	70
107	82
107	111
108	48
108	66
108	80
108	123
109	25
109	50
110	57
110	103
111	36
111	39
112	9
112	33
113	49
113	72
113	124
114	38
114	58
114	89
114	102
114	118
115	16
115	69
116	33
116	106
117	44
117	61
117	67
117	68
117	89
117	90
117	110
117	111
118	12
118	46
118	54
118	99
119	13
119	49
119	96
120	8
120	70
122	17
123	11
124	19
124	45
124	66
124	90
124	100
124	106
124	113
