26.816992474169	38.8182165747593
32.9626758270723	41.5701194859902
17.2273140015208	22.8995972885283
80.5865441358586	12.2478932664953
68.933633374485	29.0771018849114
26.842534088922	44.7670789643969
30.7931739514662	12.926544208511
42.7075618145557	2.55061378821294
47.6078225055746	32.2415888925277
42.9603485590594	23.969804180772
21.5508431762228	12.2169689332214
0.0519028865042622	92.5669484271514
5.68379825245766	0.426736893331044
27.1993436511603	57.4593261617512
13.2238417925424	24.2663786859561
1.69988335189404	96.7994812395421
36.805119941386	34.0681579122637
53.4595030608864	37.5330048322366
47.4649780185264	19.878215119186
23.2162357881741	18.5762050182448
34.9290004162719	50.1406133874043
0.943993777476248	32.4912230169825
5.04224524136737	84.8410877328557
45.6486661665368	48.9673020080511
10.7459623882295	58.7368929566522
41.2569131428641	24.7513619366807
27.140938270437	62.5188980542677
17.2751736441977	19.775374848291
27.5284441316167	10.7814461974341
48.8951744273748	8.62313863291551
4.8628339566583	22.2500224701362
27.3995631502008	65.0082870223598
74.2295489526491	20.3202426993848
43.1643560264094	26.3345981139385
4.96277888536583	32.3677963262274
28.8958744746148	71.097952067432
64.6097147672482	17.4798111512697
13.5559255786035	50.4303005758814
30.2177886619315	50.3081224627365
9.66472267623279	14.4701117717056
7.80038759475592	15.3856285919368
30.9603240019457	1.45001793347766
66.817323335827	3.24931210058244
17.4449453211599	81.0292073437149
44.2856865209926	54.4621251311442
7.69223207966063	46.9160065273363
3.42305256213204	47.175727247808
78.8535561779763	14.8321600699947
35.6673331631661	1.5965405859037
2.74690212809802	20.5697911887289
71.4100217779214	7.56107932308739
0.319569930583038	14.1997597712091
37.4161766550579	57.6607845992133
20.9633628469721	65.7957703647184
13.9134015021442	6.94608101944722
24.3957559226061	2.61278525116517
68.903328882951	7.0836958508397
26.3405868906251	70.1502934424907
5.55263716054737	47.262499177485
0.975377578742512	26.496613503665
20.8982590683262	28.4526524266473
22.4550656613219	21.192771578763
43.7322179990505	28.4057595899355
2.18674391609931	51.362718432845
34.897912263357	21.8795471460929
1.71355125574095	15.9188021979848
2.77191880288158	66.4974022500671
6.06707125253373	64.3263259270817
52.1081474386659	23.8374428934592
21.4021901234063	71.339822966298
46.9417132190157	22.0094142118513
44.4951366374712	40.5765448420199
84.4910153581253	3.20298434384306
58.8805672521147	40.4975692930154
4.89695193474039	74.9778684577802
3.82619793705	83.6730900144545
22.3855811741136	11.439379542805
33.1820544009945	23.762999206671
69.0846241400971	19.8947751055913
45.6610182978497	42.9836206338292
29.9605283094386	9.29335477263357
71.4236655605136	26.7056722318314
7.61683499795237	65.5695019595183
59.4293739923413	6.24262397468212
40.6521607845333	3.06097651043021
34.8336453246109	35.5023336762108
7.39449044102546	60.7280161514543
34.1183602037459	38.9857921465234
45.0402052817122	26.1475121724175
8.73525608737732	65.8448108778544
13.6329098202441	32.5087241979822
22.25137144432	30.1210778905643
28.8971306890702	0.649566715885683
41.6062801338761	47.9728523865216
84.8051528841281	1.5569659888544
42.8450404400216	39.4355002508664
19.311181790806	31.8484693913946
59.6998013368341	12.4436840938608
31.8308854623842	33.4687934878603
18.9184375195384	50.6240782563687
16.0703586023629	23.8008486683484
13.1975424071762	61.409968771697
24.6118216424304	61.8229715907122
40.9497653790516	29.1625960400154
52.0844336375987	7.59963761437667
55.9431721251193	5.68187297586439
30.4918281875978	42.0377692403448
0.0175839290104732	31.9817807674323
71.2515308387817	23.8692523557084
