0	14
0	27
0	28
0	34
1	14
1	23
1	38
1	42
1	46
2	0
3	15
3	42
3	48
4	38
4	49
6	25
7	17
7	38
8	5
8	13
8	23
8	35
8	38
9	35
9	48
10	3
10	49
11	24
11	25
12	16
12	25
13	17
13	20
14	27
14	41
15	8
15	14
15	46
15	47
16	31
17	38
17	41
20	8
20	40
21	13
22	32
22	34
23	34
24	3
24	5
24	23
25	42
26	14
26	29
26	32
27	8
27	20
27	29
27	42
27	48
28	7
28	26
29	21
29	22
30	24
31	3
32	6
32	13
32	33
33	11
33	20
33	24
34	46
35	20
35	26
35	32
36	14
36	25
36	38
37	32
38	5
38	13
38	18
38	32
38	47
39	17
39	22
39	47
40	0
40	10
40	15
40	25
40	32
42	16
42	20
42	27
43	18
43	19
43	30
44	37
45	9
45	11
45	32
46	10
46	41
47	41
48	0
