0	11
1	8
1	41
2	7
3	8
3	14
3	24
4	13
4	35
4	39
6	8
6	30
7	41
7	46
8	2
8	13
8	20
9	11
9	13
10	5
10	37
12	1
12	2
12	33
12	39
12	45
13	5
13	27
14	0
14	9
14	45
14	48
15	28
16	2
16	17
16	49
17	20
18	0
18	12
18	19
18	20
18	34
18	44
19	0
19	18
19	21
20	23
20	24
20	44
21	3
21	9
21	15
21	29
21	31
21	32
21	35
21	48
22	0
22	14
22	29
22	42
22	49
24	6
24	13
24	34
25	22
25	33
26	0
26	5
26	9
26	12
27	4
27	15
27	35
27	37
27	45
28	8
28	9
28	20
28	21
28	26
28	34
28	37
28	40
29	12
29	16
29	22
29	25
29	27
30	3
30	6
30	16
31	15
31	17
31	26
31	46
32	3
32	13
32	39
32	42
33	7
33	32
33	43
34	25
34	48
35	6
35	9
36	6
36	8
37	0
37	26
37	41
37	42
38	39
38	46
39	4
39	8
40	5
40	15
40	33
40	42
42	8
43	17
44	1
44	18
44	32
44	37
45	15
45	35
45	39
46	1
46	4
46	14
47	28
47	40
48	14
48	17
48	26
48	27
48	40
49	27
49	30
