3.70613490403916	7.80127360848769	13.2426202824538
21.839603419341	45.4204778398483	27.3879446682464
14.7299718180345	21.8200147719216	44.0283909645064
15.3339158349363	46.422118296112	28.4494356384731
24.9751691357117	4.95301438726159	54.9588640476385
5.92396403938716	8.98599746124167	70.5493767142991
40.5940463955486	7.30001903478988	39.0592682357222
8.29333532987783	38.1204212261925	3.94174163413315
40.6525106824248	2.33785766285744	53.789844482108
38.5680138778724	14.406011027473	27.4270614271178
29.8166074928905	48.0167411957014	12.9921624497474
73.6164515249508	17.7390942432634	5.55178276521702
8.67588892983081	5.34603535446619	15.7757525405734
11.784791998465	6.54503647542793	17.6104842767168
25.4654482591271	57.0466902838306	3.76042132440974
31.1867991607575	26.7062119332637	39.1877061404231
9.59178796484684	3.45318927590418	22.9684180687035
25.1062745810981	35.7696382961095	21.7213083159743
20.2542139777235	45.5398794941324	14.7827241172934
32.1562526431662	26.6039438203927	0.212855637172635
58.9494387893702	17.6009070675824	12.8115970701033
25.3994028202255	10.8682438781803	4.56212489146838
21.4052500302928	9.99921164941006	55.5665249729373
13.666851592095	6.23027426480794	15.6418248152555
34.9031193810064	18.5788624540804	0.682535255645651
13.7630044081076	22.5165478990025	43.9447040408592
60.3765315191711	21.4549694310198	14.4527169011779
18.7405802862442	53.1171731432514	26.4848469414212
3.56028014959781	37.5441887590774	7.60169541817237
13.9068001014678	37.7489776060679	47.4998711363878
47.7521064447947	14.6545719423585	30.2684093500806
8.05590018073837	49.5835857696755	15.4850920734392
12.7234315558911	44.104562534068	40.2540899534962
21.6669942353233	37.4863828706957	38.5297401056298
61.4139525040118	7.82622550978615	5.7618259479114
51.7645698281771	7.03991027876731	18.874025167373
10.2640447254591	32.5193218572621	4.16751648493461
30.9181342045395	2.21422268180839	63.9271491504866
11.9577997885448	11.0332621312855	7.6855771279361
33.9119620313458	62.7772155510156	1.88613049773785
2.9968313421108	23.0340891159298	18.3328070297524
13.0362517726776	20.4588305766037	6.45498335662064
26.7642395229844	28.996066669466	43.8387481234217
0.433006789736919	7.28847510520763	15.5559728925843
27.9393934774862	25.9762273291015	0.47248974464484
3.10480911429264	48.1453284845433	42.100687204907
11.2182900827463	58.6160357383155	25.4203043996451
22.2618777408553	27.8960218782984	38.7008410127372
15.5137744804443	25.8938528252271	27.8181884101677
6.14993758786001	47.0750880646869	1.89154208725856
13.9613711340173	55.9931585825948	8.99937870399997
1.61260310635558	31.3800038450304	47.3998904914595
40.7516119260116	5.82345435667013	13.4145978900672
17.7319528151918	26.1050431179372	40.1987448987545
8.92491294486677	38.9947117953537	26.8068254118817
62.2751720073983	17.499255071161	15.2947067354315
54.5042196076849	3.8973003644018	40.0974343717552
8.37743571418218	4.214986043151	75.1163666952012
39.6007246056575	44.9720239941832	11.801078082901
59.8380381985745	16.8983695641618	11.6823384127032
28.415095959052	23.8674222137162	37.2324330905603
47.9861774705286	12.6387136581534	29.2836852042394
25.2555356012916	58.3129812769187	13.5283521439547
24.3466419746851	9.98943597543493	44.5894154927644
44.4257597645865	26.1028264305102	14.0446540964975
16.6807193852406	13.5352973889258	13.3030099390554
23.7040809466057	34.8606286732762	7.05525153645093
74.0738749383361	6.03976901901875	2.76732393669306
13.840237731971	3.19208721778918	48.8384109217852
27.8382646515212	19.9659135285606	47.5418357865614
41.0909034968777	3.90735226865269	46.9462837311189
14.6550454267557	36.7530941203018	3.47600425755419
4.02931468748921	29.4044039814753	62.3375308524526
49.4710292897518	30.0316600734515	1.59437009207642
21.521660323032	2.32572602216421	39.4413246025524
