0	41
0	78
0	88
0	166
1	71
1	172
1	174
2	39
2	63
2	65
2	137
3	8
3	16
3	65
3	116
3	119
3	159
4	36
4	160
4	164
5	74
5	75
5	154
6	83
7	74
8	57
8	163
9	111
10	1
10	68
10	115
10	116
10	156
11	30
11	89
12	54
12	88
12	116
12	126
13	64
14	49
15	36
15	41
16	65
17	32
17	143
17	147
18	75
18	97
18	157
19	109
20	56
21	47
21	131
21	139
22	3
22	112
23	38
23	156
24	60
24	110
24	162
25	108
25	115
26	9
26	48
26	53
26	133
27	102
28	80
28	166
29	149
30	118
30	136
30	138
30	167
32	3
33	99
34	137
35	155
36	19
36	57
36	127
37	4
38	0
38	25
38	91
38	129
39	26
39	156
39	174
40	26
40	124
40	141
41	6
41	39
42	4
42	134
42	147
43	116
44	30
44	83
44	130
44	133
44	144
45	36
45	66
46	115
46	129
46	132
47	55
47	62
47	86
47	123
47	134
47	167
47	173
48	123
49	80
49	103
49	136
49	139
50	33
50	39
50	109
51	46
52	13
52	58
52	88
52	124
52	126
53	13
53	16
53	109
54	14
54	62
54	67
54	126
55	30
56	8
56	68
56	156
56	165
57	91
58	1
58	86
59	68
59	71
59	93
59	127
59	133
60	134
62	37
63	95
63	134
63	143
63	147
63	153
64	115
64	121
65	57
65	139
66	34
66	36
67	46
67	62
67	127
68	99
68	131
68	132
69	13
69	40
70	89
70	162
71	138
72	62
73	16
73	107
73	172
74	130
75	113
75	146
75	156
76	50
76	136
76	143
76	168
77	29
77	57
77	129
78	77
78	134
78	150
79	7
79	53
79	66
79	68
79	80
79	96
79	106
79	154
79	161
80	11
80	15
80	17
80	28
80	107
80	113
80	143
81	32
81	36
81	155
82	17
82	26
82	67
82	125
82	166
83	60
83	164
84	131
85	135
85	160
86	5
86	61
86	122
87	108
87	111
88	122
88	163
88	174
89	65
89	154
89	170
89	172
90	87
90	134
91	25
91	93
91	161
92	11
92	134
94	30
94	109
94	151
95	26
95	100
96	4
96	66
96	161
96	173
97	59
98	57
98	92
98	106
98	126
100	34
101	9
102	121
102	130
103	8
103	121
103	131
103	152
104	79
104	90
104	156
105	94
105	159
106	125
106	143
107	15
107	24
107	69
107	80
107	122
108	47
108	79
109	46
110	4
110	120
111	6
111	69
112	50
112	157
113	39
113	95
113	115
113	157
114	29
114	35
114	83
114	107
114	110
115	41
115	79
115	153
116	63
116	121
116	151
116	157
117	50
117	65
117	75
117	148
118	71
118	77
119	32
119	71
119	112
120	100
120	109
121	2
121	35
121	82
121	85
121	123
121	134
121	170
122	8
122	12
122	33
122	41
122	59
122	67
123	66
124	36
125	2
125	32
125	69
125	124
125	137
126	74
127	21
127	148
128	87
129	4
129	10
129	42
129	139
129	155
130	11
130	43
131	154
132	3
132	35
132	46
132	88
132	144
133	70
134	128
135	4
136	43
137	121
138	93
140	4
140	145
140	167
140	174
141	93
141	164
141	166
142	113
143	116
143	140
143	160
144	14
144	141
145	18
145	23
146	33
146	57
147	71
148	121
149	75
149	90
150	110
151	144
151	148
152	52
152	73
153	132
153	143
154	33
154	38
155	59
155	116
156	77
156	172
157	53
157	93
157	131
158	62
159	1
159	51
159	69
159	91
159	138
159	139
159	141
159	147
160	25
160	27
160	129
161	84
161	92
161	136
161	164
162	52
162	129
163	81
164	5
164	120
164	170
165	60
166	68
166	174
167	51
167	66
167	70
169	32
169	137
170	16
170	57
170	78
170	100
170	119
171	139
172	22
172	32
172	91
172	100
172	120
172	153
172	158
173	107
174	12
174	98
