0	59
1	95
1	110
1	115
1	133
1	149
2	24
2	39
2	76
2	132
2	172
3	70
3	138
4	8
4	19
5	23
5	34
5	82
5	135
5	144
5	174
7	0
7	70
7	78
10	11
10	154
10	159
11	8
11	34
11	40
11	48
11	72
11	87
11	164
12	18
12	75
12	110
13	49
13	124
13	172
14	27
14	40
14	66
14	139
15	91
15	94
15	101
15	122
15	150
15	156
15	160
16	18
16	63
16	123
16	163
17	129
18	118
19	33
19	78
19	127
20	67
21	51
21	71
21	123
22	25
22	64
22	153
22	162
22	167
23	3
23	32
23	137
24	1
24	9
24	59
24	62
24	126
25	70
25	102
25	130
25	165
26	3
26	100
26	107
26	146
27	89
28	14
28	47
28	102
29	131
30	0
30	67
32	57
32	65
32	80
32	96
33	154
34	142
34	151
34	158
35	12
35	139
36	108
37	42
38	108
38	123
38	156
39	85
39	135
39	151
41	68
42	59
42	121
42	126
42	156
42	161
43	68
43	84
43	162
44	57
44	92
44	113
45	7
45	41
45	85
45	92
45	107
45	155
46	126
47	72
47	90
48	15
48	28
48	67
48	82
48	164
49	142
50	28
50	33
51	8
52	42
52	159
53	50
53	73
54	20
54	47
54	93
54	152
56	130
56	172
57	8
57	74
57	132
58	96
58	139
59	43
60	81
60	160
61	117
61	122
61	167
62	51
62	82
62	122
62	144
63	29
64	0
64	36
64	156
65	60
65	127
65	128
66	81
66	84
66	87
66	106
67	7
67	27
67	40
67	142
68	50
68	81
69	38
69	89
69	158
70	17
70	36
70	104
71	50
71	111
72	122
73	59
73	119
73	137
74	59
74	124
74	153
75	72
75	87
75	111
75	162
76	16
76	52
76	70
76	114
76	169
77	62
77	82
77	109
78	18
78	28
78	48
78	69
78	123
80	57
80	61
81	18
81	43
81	67
81	89
81	123
81	151
82	111
83	47
83	51
84	59
84	117
84	164
85	27
85	30
85	56
85	134
86	122
86	128
86	141
87	19
87	37
88	57
89	36
89	169
90	3
90	38
90	60
90	132
91	14
91	18
91	32
91	140
93	75
93	137
94	14
94	142
95	33
95	170
96	11
96	110
96	113
96	147
96	150
96	166
97	64
97	67
97	100
98	25
98	124
98	159
98	164
99	38
99	56
99	105
99	138
99	150
100	17
100	21
100	24
100	70
100	88
100	123
102	7
102	156
105	9
105	163
106	21
106	54
106	92
106	138
107	127
107	128
107	174
108	26
109	102
112	19
112	62
112	152
112	166
113	12
113	46
114	39
114	84
114	103
114	104
114	127
115	68
115	116
115	132
116	41
116	111
116	129
117	31
117	69
117	113
117	146
117	161
118	20
118	36
118	90
119	55
119	123
119	142
119	159
120	116
121	86
121	166
122	4
122	51
122	151
123	104
123	146
124	62
124	90
124	171
125	36
125	95
125	100
125	157
127	9
127	17
127	48
127	111
128	45
129	2
129	38
129	42
129	97
129	111
130	2
130	52
130	79
130	108
130	162
130	163
131	29
131	61
131	67
131	74
131	85
131	152
131	153
131	157
132	60
132	140
133	4
133	81
134	62
134	93
134	121
134	161
135	27
135	51
135	139
136	31
136	59
136	86
137	31
137	101
137	103
137	164
138	26
138	85
139	1
139	94
139	150
139	173
140	12
140	136
141	112
142	54
142	115
142	152
142	169
143	162
144	32
144	57
144	99
144	134
145	86
145	96
145	126
145	159
146	103
146	114
147	113
148	3
148	55
148	131
148	163
149	15
150	8
150	83
151	111
151	169
152	144
152	147
153	44
153	152
154	59
154	129
154	139
155	17
155	26
155	79
155	142
156	32
156	40
156	54
156	57
156	161
157	52
157	73
157	84
158	9
158	10
158	139
158	142
159	13
159	78
159	143
159	150
160	8
160	10
160	20
160	81
160	162
161	40
161	172
162	66
162	107
162	112
164	147
165	13
165	39
166	59
167	11
167	46
167	165
168	91
169	29
170	20
171	8
171	30
171	75
172	12
172	13
173	17
173	36
173	98
173	133
173	150
174	78
174	113
174	118
