0	156
2	17
2	52
2	106
3	86
3	103
4	157
5	121
5	133
5	157
6	143
6	163
7	5
7	43
7	61
7	85
7	94
7	123
8	139
9	104
10	104
10	133
10	134
10	166
11	30
11	48
11	49
12	26
12	30
12	72
12	80
13	6
13	19
13	61
13	63
13	172
15	58
15	80
15	101
16	139
16	174
17	1
17	18
17	27
17	105
18	70
18	156
19	40
20	1
20	160
21	29
21	64
22	56
22	158
23	13
23	15
23	87
23	139
24	23
24	143
25	13
25	45
25	50
25	93
25	117
25	120
26	117
26	119
26	139
27	67
28	151
29	112
29	173
30	28
30	142
31	146
31	151
31	169
32	161
33	98
34	85
34	95
35	45
35	92
35	140
35	151
35	152
36	143
36	153
36	171
38	58
39	66
40	3
40	121
41	163
42	59
43	30
43	80
43	140
43	164
44	13
44	88
45	6
45	42
45	63
45	133
45	139
47	76
49	41
49	64
49	100
49	122
50	33
50	37
50	62
50	102
50	111
50	169
51	6
51	13
51	69
52	50
53	43
53	83
53	85
53	133
53	137
54	17
55	96
55	149
56	34
56	43
56	68
56	107
57	117
57	153
58	47
58	134
59	9
59	78
60	50
60	89
60	151
61	35
61	53
61	79
61	82
61	93
61	103
61	121
62	136
63	113
64	13
64	141
64	174
65	106
65	124
66	13
66	46
67	43
68	99
68	116
69	67
69	170
70	95
70	150
70	165
71	10
71	116
72	61
72	106
73	64
73	135
73	143
76	9
76	12
76	42
76	109
77	34
77	62
77	69
78	29
79	144
80	16
80	25
80	60
80	87
81	16
81	51
81	65
82	98
82	169
83	13
83	32
83	118
83	144
83	154
84	27
84	31
84	65
84	76
84	102
84	105
85	12
85	61
85	163
86	0
86	68
86	93
86	144
87	32
87	112
87	157
88	3
88	40
89	26
90	21
90	57
90	147
91	0
91	1
92	12
92	50
93	13
93	29
93	114
94	84
95	58
95	69
95	121
95	142
95	174
96	1
96	68
96	145
97	144
97	171
98	21
98	93
98	163
99	25
100	11
100	28
101	19
101	69
102	6
102	58
102	82
102	116
102	167
103	11
103	36
103	73
103	144
104	2
104	60
104	121
104	163
105	10
105	80
105	109
105	135
105	174
106	39
106	55
106	164
107	120
108	11
108	24
108	128
109	37
109	59
109	88
109	98
109	131
110	154
111	10
112	43
112	99
112	117
112	171
113	54
113	63
114	8
114	149
114	166
116	7
116	21
116	65
116	66
116	123
116	158
116	169
118	14
118	67
118	114
118	148
120	27
120	57
120	169
121	25
121	58
122	1
122	18
122	98
122	118
123	18
124	0
124	131
125	5
125	61
125	74
125	106
125	157
126	155
127	8
127	21
127	73
127	94
128	37
128	40
128	48
128	64
128	133
129	81
129	89
130	133
130	146
130	174
131	53
131	103
131	147
131	161
133	95
133	125
134	37
134	69
134	78
135	3
136	2
136	39
136	55
136	89
137	1
138	155
139	51
139	64
139	72
139	146
140	42
141	16
141	144
142	19
142	111
144	32
144	121
144	146
146	100
146	118
146	138
147	45
147	135
148	38
149	3
149	151
150	58
150	164
151	28
151	44
151	63
152	12
152	93
153	42
153	57
154	34
154	91
154	95
154	130
154	147
154	162
155	101
155	167
156	29
156	89
157	55
158	78
159	13
159	26
159	31
159	55
159	88
160	53
160	156
161	18
162	145
163	119
163	140
163	168
165	21
165	35
165	67
165	157
166	44
166	96
166	107
166	143
168	0
168	48
168	112
168	129
168	138
169	5
169	126
170	33
170	73
170	96
171	78
171	103
171	131
171	167
172	96
173	97
174	13
174	17
174	21
174	150
174	173
