1	4
1	40
1	96
1	111
2	34
2	69
2	136
3	13
4	52
4	71
4	80
4	124
5	7
5	54
5	131
5	135
6	25
6	67
7	8
7	23
7	94
8	163
9	63
9	82
9	86
9	129
10	28
10	86
10	146
11	36
11	109
11	120
12	16
13	12
13	145
13	154
13	160
14	32
14	85
14	101
15	29
15	137
16	46
16	114
17	110
18	4
18	44
19	2
20	2
20	86
20	92
20	170
21	8
21	44
21	57
21	118
21	153
22	106
22	111
22	133
22	163
23	0
23	96
23	151
24	67
25	100
25	135
26	78
26	83
26	97
26	122
27	23
27	57
27	118
27	147
28	126
29	48
29	74
29	88
30	38
31	8
31	119
31	135
33	1
33	14
33	103
33	154
34	69
34	89
34	94
35	84
35	108
35	145
36	90
37	56
37	64
37	86
38	84
39	28
39	65
40	45
40	63
41	4
42	111
42	123
43	13
43	50
43	53
43	64
43	75
43	137
44	28
45	11
45	103
46	22
46	30
46	85
47	18
47	22
47	136
47	154
47	157
48	0
48	34
48	131
49	18
49	57
49	95
49	130
51	53
51	58
51	98
52	8
52	37
52	74
52	116
52	140
53	67
53	76
53	98
53	126
54	144
54	154
55	95
55	129
56	116
57	7
57	143
59	70
59	93
60	83
60	96
60	103
62	36
62	153
63	42
63	132
64	15
64	18
64	104
64	157
65	174
67	34
67	104
68	140
69	25
69	67
69	99
69	100
70	145
71	102
72	78
72	79
72	118
73	63
73	129
73	169
73	170
74	99
74	130
74	142
74	173
75	17
75	148
76	23
77	40
77	109
77	149
77	153
79	25
79	138
81	23
81	25
81	125
81	145
82	19
82	100
82	117
83	7
83	38
83	67
83	137
83	154
85	66
85	152
86	53
86	132
86	136
86	162
87	0
87	89
87	119
87	146
88	26
88	50
88	53
89	6
89	7
89	102
89	125
89	170
90	38
91	50
91	148
92	41
92	129
93	82
93	141
93	174
94	37
95	3
95	50
95	170
96	61
96	120
96	168
98	129
98	138
100	94
102	99
103	6
104	0
104	137
104	167
105	16
105	57
105	92
105	157
106	47
106	50
106	54
106	96
106	143
106	151
106	156
106	157
107	67
107	139
107	140
107	146
108	90
110	2
110	37
110	46
110	49
110	65
110	90
111	6
111	23
111	103
111	137
112	8
112	90
113	33
113	38
114	20
114	134
114	151
115	62
115	99
115	172
116	50
116	72
116	80
116	93
116	106
116	157
116	159
116	162
116	169
117	30
117	45
117	132
118	171
119	125
120	15
120	25
120	103
120	152
121	141
122	16
122	89
122	100
122	133
123	46
123	91
124	53
124	65
124	88
124	152
125	44
125	80
126	61
126	77
126	85
126	89
128	28
128	62
128	120
128	130
129	16
129	26
131	2
131	129
132	4
132	99
132	149
133	129
134	31
134	132
134	149
135	37
135	136
136	5
136	170
137	26
137	67
138	10
138	98
138	139
139	32
139	34
139	90
139	94
139	171
140	27
140	35
140	124
141	28
141	66
141	86
141	98
142	161
143	12
143	162
144	135
144	150
145	27
145	125
146	7
146	17
146	74
146	152
146	157
146	172
147	70
147	149
147	169
148	97
149	71
149	131
149	139
149	150
149	161
150	102
151	40
151	46
152	63
153	41
154	71
154	115
154	144
154	168
155	168
156	64
156	66
156	69
156	93
156	172
157	57
157	108
157	114
157	124
157	147
158	95
158	163
160	4
160	17
160	63
160	93
160	156
161	158
162	45
162	104
162	154
163	108
164	54
164	134
164	147
165	4
165	130
165	149
166	54
168	33
168	112
168	133
170	16
170	32
170	136
172	3
172	55
172	144
172	151
172	162
173	0
173	13
174	86
