0	117
0	150
1	13
1	21
1	27
2	130
2	147
2	153
3	1
3	51
3	111
3	118
4	64
4	90
4	125
4	141
5	60
5	77
5	127
6	18
6	19
6	147
7	40
7	69
7	136
7	160
8	41
9	32
9	107
9	165
11	40
11	149
12	132
12	171
13	56
14	0
14	42
14	45
14	155
16	10
16	85
17	99
18	38
18	54
18	84
18	116
19	97
20	18
20	38
20	145
21	111
21	170
22	87
22	145
23	51
24	3
24	60
25	1
25	23
25	154
26	9
26	19
26	80
26	83
27	84
28	10
29	66
30	26
30	43
30	61
31	35
31	95
31	148
33	48
33	75
33	142
33	172
34	37
34	72
34	133
34	146
35	4
35	159
36	72
36	161
36	169
37	152
39	92
40	100
40	129
41	121
42	27
42	90
42	94
43	6
43	44
43	58
43	69
43	121
43	152
43	169
44	38
44	67
44	90
45	91
45	97
45	153
45	167
46	77
47	28
47	52
47	132
48	10
48	107
49	2
49	127
50	49
50	54
50	140
52	165
53	93
53	109
53	154
54	66
54	130
55	68
55	131
56	110
56	138
56	159
57	118
57	160
59	26
60	103
60	117
61	46
61	108
62	5
62	29
62	32
62	33
62	133
62	136
62	163
63	136
64	69
66	61
66	88
67	28
68	103
68	145
69	11
69	22
69	45
69	60
69	110
69	124
70	55
70	61
71	12
71	143
72	148
72	149
73	12
73	44
73	71
74	0
74	93
75	24
75	51
77	4
77	22
77	30
77	39
77	133
77	163
78	101
78	127
78	130
79	4
79	100
79	145
79	151
80	1
80	30
80	89
81	89
81	115
82	12
82	32
82	145
83	50
83	90
83	127
84	61
84	129
84	173
85	35
85	50
85	129
85	160
86	45
86	82
87	74
87	152
88	45
88	84
88	86
89	7
89	21
89	53
89	56
90	32
90	115
91	55
91	95
91	99
92	21
92	64
92	150
93	19
94	43
94	76
94	77
94	91
94	103
94	157
95	109
96	17
96	152
97	119
97	127
98	49
98	131
99	38
99	161
99	169
100	33
100	50
100	99
101	37
101	80
103	87
103	169
104	10
104	34
104	51
105	86
105	109
105	153
105	160
105	168
106	102
108	45
108	63
108	146
109	47
109	60
109	102
110	151
111	65
111	75
111	93
111	95
111	157
112	27
112	102
114	16
114	74
114	105
115	22
115	101
115	111
115	136
115	151
116	11
118	57
118	81
118	107
119	40
119	127
120	67
120	172
121	67
121	86
121	118
121	150
122	59
123	2
123	92
124	77
124	83
124	86
124	122
126	32
126	174
127	67
127	116
128	90
128	101
128	125
128	168
129	108
129	110
130	31
130	166
131	102
131	109
132	22
132	48
132	71
132	73
132	117
133	75
133	83
134	0
134	48
134	69
134	103
134	173
135	56
136	70
137	0
137	82
137	110
138	37
138	127
139	86
140	8
140	38
140	83
140	89
140	115
141	18
141	84
142	20
142	87
142	130
142	169
143	25
143	39
143	57
143	70
143	97
143	119
143	158
143	160
144	57
144	123
145	2
145	10
145	110
145	111
146	50
146	78
146	152
147	2
148	71
148	143
148	172
148	174
149	15
150	0
150	26
150	152
151	66
152	16
152	124
152	129
153	3
153	71
153	79
154	3
154	111
154	160
155	50
156	36
157	16
157	119
158	37
158	79
160	1
161	28
161	124
161	153
162	63
162	81
162	91
162	117
162	142
162	157
163	7
163	55
163	81
163	86
163	137
164	146
165	33
165	134
165	162
166	111
166	115
167	15
167	43
167	53
167	129
169	37
169	53
170	16
170	54
170	71
170	167
170	174
171	107
171	126
172	53
172	107
173	101
174	49
174	50
174	56
