28.0729722362351	17.6215868525308
5.09083862653507	69.5244582228011
19.3467864856807	16.7204446237164
56.3068562449454	34.3330158546255
69.7422607660956	21.5866409342674
20.4771397730695	42.6024352398712
6.86570373683502	1.9108595335441
4.44329837544043	16.4224722964794
34.1312382994831	5.15864785069537
53.619705072427	31.3411242008866
24.100003495859	32.4042762314921
10.8435595924238	5.08783422647409
8.91861236138205	29.7602662955226
0.599247031192876	85.4705369963639
10.7558831156957	74.7370104653467
19.0194141673946	60.5256488828574
14.7190374856438	43.2740797024565
9.21256170105774	0.737157790333572
45.2390474943626	47.5420741120084
39.0264114081051	27.724875056988
23.4894562622017	64.6544265396215
31.8725504595193	1.33036938557884
21.5834055662078	0.157494191153671
43.6203786840757	45.0373952021065
31.8050292002992	46.9071294865138
61.0488292579766	2.95702275026451
64.1454879493199	22.1751932623681
69.6946143031561	11.9848268162388
0.12735622009605	26.2025062582467
0.520717632267958	65.6445326589255
20.5477045944648	53.8059931033319
24.4610478749783	36.0331681724792
14.4357994731682	59.9958704598229
7.49586900113889	12.9046038318913
29.5962568975968	19.1299344967724
26.7890449272418	70.9620769931758
56.1458580923015	18.8619199762409
16.9052701987816	69.6816422835373
63.5793871076682	1.31426299983368
1.20301316548279	29.6717738405204
54.135327485453	8.07332829948204
37.5415262009676	62.1955649285557
34.8891849792046	32.5361515546852
17.3108725889171	41.9188947612042
21.2122594570798	74.3920267906003
9.29723605946509	30.8390753487307
17.9447915954258	8.78141038528709
28.0247035101171	54.3970487799482
35.6181336732666	18.7157166277597
33.1402252582555	33.2807619745288
