0	245
1	140
2	86
2	148
2	248
3	92
3	216
4	63
4	115
4	242
5	184
6	48
6	179
6	238
7	142
7	187
7	221
9	64
9	230
10	48
11	169
11	227
12	36
13	140
13	193
13	194
14	50
14	53
14	57
14	127
14	186
15	178
15	249
16	30
16	52
16	72
16	81
16	153
16	193
16	217
16	225
16	235
16	245
17	58
17	70
17	141
17	154
18	161
19	14
19	28
19	213
19	228
19	238
20	25
20	219
20	239
21	42
21	49
21	107
22	25
22	127
23	77
23	92
23	156
23	161
23	186
24	137
24	204
25	136
26	29
26	179
26	181
28	93
28	200
29	33
29	91
29	105
29	122
30	33
30	59
31	17
31	49
31	106
31	118
32	101
32	108
32	182
32	184
33	145
33	182
36	235
37	242
38	54
38	149
39	122
39	164
40	82
40	97
40	137
40	139
40	146
40	180
40	222
41	25
41	145
41	169
42	10
43	4
43	117
44	107
45	15
45	107
46	41
46	116
47	175
47	200
48	44
49	231
49	249
50	24
50	62
50	69
50	187
51	30
51	166
51	207
51	217
52	42
52	218
53	9
53	76
53	200
53	216
53	236
54	50
54	191
55	80
55	230
56	118
56	133
57	43
57	50
57	64
57	131
57	170
58	34
58	67
60	98
60	130
60	216
61	129
61	177
62	11
62	31
63	166
64	6
64	209
64	247
65	92
65	108
65	138
67	96
68	92
68	143
68	190
69	35
70	5
71	93
71	163
71	204
72	74
72	100
72	194
73	11
73	100
73	108
73	243
74	57
74	190
75	16
75	57
75	80
75	234
76	193
77	114
78	85
78	206
78	232
79	162
79	226
79	230
80	110
80	222
81	183
82	91
82	178
82	210
83	74
83	182
84	138
84	217
85	154
86	69
86	133
86	157
86	202
87	137
87	211
87	223
88	175
89	86
89	107
89	189
90	13
90	39
90	91
90	104
90	153
91	138
91	140
91	157
91	236
92	67
92	70
92	131
92	168
93	141
93	210
94	101
94	123
94	191
94	235
95	176
95	185
95	214
95	245
96	97
97	33
98	20
98	130
98	196
99	84
99	86
100	53
100	177
101	205
104	5
104	24
104	34
104	48
104	65
104	99
104	162
104	224
105	6
105	14
105	100
105	193
105	200
105	229
106	150
106	236
108	248
109	82
109	108
110	18
111	15
111	157
112	19
113	22
113	176
113	209
114	87
114	223
115	95
115	135
116	21
116	177
117	6
118	100
118	104
118	129
118	230
120	135
120	144
122	22
122	101
122	123
122	124
122	157
122	196
122	216
123	133
123	198
123	215
124	22
124	80
124	82
124	159
124	202
126	6
126	117
126	166
127	56
127	166
127	205
127	211
128	14
128	131
128	224
129	134
129	238
130	37
130	87
130	140
131	26
131	133
131	235
132	1
132	3
132	108
132	185
132	204
133	33
134	3
134	65
134	219
135	78
136	37
137	108
138	62
138	108
138	189
139	26
140	50
140	226
141	1
141	25
141	28
141	150
141	234
142	213
143	96
143	212
144	24
144	45
144	79
144	160
145	179
146	68
147	62
147	166
148	175
148	243
149	9
149	142
149	225
150	46
150	208
150	226
151	72
152	120
153	42
153	111
153	217
153	220
153	246
154	74
154	76
154	123
154	210
154	227
154	242
155	5
156	32
156	164
156	171
156	213
156	244
158	76
158	93
158	163
159	3
160	28
160	40
160	82
160	117
160	213
160	240
161	239
163	26
163	47
163	121
163	218
164	64
164	214
165	164
166	22
166	100
167	90
167	186
167	244
168	8
168	11
168	121
169	239
170	33
170	115
170	121
172	25
172	72
172	116
173	229
175	8
176	14
176	206
177	23
177	43
178	162
178	208
178	234
179	7
179	206
180	206
181	17
181	78
181	195
181	217
181	235
181	243
182	193
183	75
183	159
184	14
184	78
184	183
184	226
184	246
185	117
185	141
185	166
185	243
186	60
186	90
186	165
186	177
186	179
186	218
187	1
187	47
187	201
188	126
188	187
189	195
190	30
191	51
191	127
192	66
192	83
193	74
193	139
193	140
193	204
194	3
194	41
194	97
195	143
195	199
195	243
196	12
197	195
198	43
198	131
198	161
199	60
199	239
200	17
201	74
201	97
201	175
201	177
202	142
203	107
203	151
203	190
203	220
203	222
204	87
204	160
204	218
205	40
205	62
205	85
205	225
205	236
206	30
206	231
207	3
207	125
207	139
208	148
208	230
209	134
210	93
211	137
213	15
214	9
214	101
214	198
215	5
215	22
215	44
216	59
216	133
216	171
217	54
218	35
218	240
219	240
220	105
221	120
221	193
222	81
222	94
222	167
222	171
222	209
222	221
223	110
223	143
223	149
223	203
223	231
224	218
225	119
225	218
225	221
226	114
227	8
227	43
227	79
227	217
228	173
229	83
230	7
230	13
230	16
230	59
231	26
231	149
232	144
232	154
232	183
233	190
233	231
234	107
234	181
235	97
236	72
236	97
236	216
236	225
236	237
237	38
237	109
237	216
237	244
238	12
238	108
239	59
240	2
240	3
240	14
240	236
241	65
241	112
241	161
241	234
241	246
242	2
242	86
242	101
242	110
242	188
242	229
243	119
243	149
244	11
245	181
245	247
246	6
246	163
246	170
247	96
247	221
248	143
248	238
249	0
249	86
249	113
