0	22
0	153
0	176
1	218
1	220
2	38
2	116
2	141
2	205
3	66
3	120
4	42
4	144
4	236
5	10
5	49
6	63
6	75
6	99
7	87
8	51
8	100
8	115
8	124
9	109
9	243
10	63
10	178
11	60
11	108
11	181
13	151
13	238
14	47
14	131
14	199
16	11
16	223
17	10
17	55
17	179
17	189
18	37
18	150
19	90
20	6
20	73
21	187
22	18
22	36
22	65
23	217
24	200
24	213
25	55
25	63
25	206
25	216
25	225
28	41
28	104
29	118
29	129
30	63
30	247
31	6
31	28
31	35
32	2
32	41
32	239
33	122
33	143
33	220
33	237
34	69
34	96
34	141
35	79
35	116
35	168
35	211
35	244
37	59
37	189
37	220
38	23
38	105
39	59
41	42
41	123
41	145
42	115
42	155
43	232
44	0
44	18
44	53
44	196
45	211
46	2
46	134
46	139
46	142
46	156
46	208
47	113
48	98
48	111
48	168
48	249
49	158
49	194
51	5
51	22
51	31
51	209
51	227
52	6
52	20
52	48
53	179
53	199
54	77
54	240
56	234
57	127
58	76
59	46
59	107
59	153
60	8
60	130
60	179
61	3
61	63
61	187
61	207
62	32
62	105
62	161
62	203
63	41
63	177
63	238
64	23
64	227
65	214
66	1
67	151
67	199
67	240
68	7
68	117
68	244
69	26
69	102
69	129
69	158
70	83
70	103
70	126
71	54
71	155
73	175
74	99
74	147
74	206
74	224
75	74
76	1
76	16
76	53
76	142
77	80
77	202
78	69
78	116
78	133
78	201
79	157
79	234
80	134
81	36
81	60
81	148
82	64
82	182
83	81
84	65
84	216
84	244
85	183
85	242
86	65
86	110
86	241
87	103
89	18
89	64
89	107
90	124
91	92
91	100
91	182
92	6
92	59
93	72
94	108
95	32
96	3
96	70
97	143
97	245
98	110
98	162
99	110
99	155
99	166
100	94
101	63
101	75
101	172
102	52
102	180
103	41
104	68
104	95
104	129
104	134
104	200
104	202
105	18
105	59
105	186
105	238
106	96
106	115
106	163
107	45
107	145
107	191
108	70
108	131
109	77
109	81
109	123
110	82
111	49
111	204
112	172
113	15
114	150
114	201
115	38
115	76
116	179
116	189
117	42
117	101
117	162
118	204
119	161
119	240
120	1
120	94
120	160
120	178
121	38
121	59
121	93
121	131
121	152
121	186
122	53
122	114
122	191
123	2
123	66
123	90
123	108
123	240
124	0
124	5
124	66
124	120
125	4
126	32
126	155
126	159
127	140
127	145
127	219
128	75
129	46
129	135
129	144
129	181
130	52
130	129
131	91
131	100
132	152
132	184
132	201
132	249
133	21
133	66
133	103
133	143
134	30
134	31
134	142
134	208
135	93
135	124
136	55
136	129
136	195
137	18
137	37
137	68
137	125
138	51
138	107
138	239
139	67
139	179
139	208
139	230
140	4
140	6
140	28
140	40
140	218
141	111
141	235
142	84
142	161
142	178
142	203
143	26
143	172
144	200
144	243
145	182
145	194
146	170
147	243
148	149
148	161
148	200
148	248
149	58
149	239
150	61
150	120
150	157
152	9
152	39
152	187
152	201
152	202
153	13
153	81
153	201
154	64
154	239
155	41
155	98
156	20
156	154
156	193
157	74
157	165
157	193
158	142
159	101
159	215
160	18
160	34
160	80
160	143
160	197
162	178
163	25
163	214
164	48
164	79
164	86
164	160
164	235
165	16
165	41
165	197
166	13
166	103
166	152
166	216
167	94
167	192
167	197
169	82
170	58
170	155
170	159
171	212
172	128
173	172
173	237
174	42
174	164
174	190
174	199
174	216
175	35
175	156
176	150
176	203
176	225
176	238
177	2
177	171
178	2
178	240
179	98
179	171
179	177
180	14
180	70
180	156
180	230
181	31
181	122
181	137
182	194
182	237
183	14
184	40
184	96
185	125
185	168
185	181
185	235
186	59
186	136
186	238
188	70
188	74
188	156
188	165
188	195
189	130
189	149
189	152
190	34
190	44
190	70
190	220
191	5
191	29
191	211
192	125
193	225
194	103
194	105
194	206
194	211
195	72
195	84
195	144
195	221
196	39
196	140
196	240
197	156
197	213
198	41
198	57
199	105
199	163
200	20
200	136
201	7
201	14
201	162
202	182
204	45
204	171
205	184
206	125
206	236
206	238
207	8
207	28
207	94
207	199
207	206
208	73
208	110
208	120
208	159
209	244
210	157
210	242
211	31
211	53
211	62
211	80
211	130
211	198
212	74
212	171
212	240
213	23
213	144
213	170
214	132
215	7
215	111
215	114
216	110
216	231
217	8
217	124
217	159
219	44
219	117
220	142
220	189
221	96
221	199
222	249
224	95
225	87
226	191
227	98
227	206
228	68
228	162
228	224
229	112
229	239
230	58
230	109
230	143
230	167
230	173
230	245
232	119
233	201
234	197
234	228
235	77
235	206
236	31
236	112
236	165
237	26
237	234
238	64
238	91
238	232
239	199
240	28
241	10
241	117
241	185
242	50
242	144
242	188
242	237
243	51
243	241
244	30
244	39
244	42
244	167
244	196
245	11
245	94
245	199
246	46
246	114
246	177
247	27
248	106
248	153
248	166
248	220
249	79
249	99
249	108
