0	125
1	0
2	11
2	22
2	54
2	56
3	37
3	142
4	205
4	213
6	201
7	81
8	10
8	94
8	95
8	192
9	180
9	240
11	34
11	154
11	226
12	17
12	33
13	248
14	33
14	136
15	42
15	84
15	244
16	68
17	117
17	184
17	207
17	218
17	245
17	247
18	36
18	111
18	199
18	240
19	111
19	127
19	210
19	231
21	104
21	202
23	83
24	54
24	164
24	206
24	212
25	45
25	204
25	239
26	183
26	247
27	51
27	216
28	182
29	34
30	78
30	147
30	214
31	101
31	235
32	9
32	16
32	175
33	186
34	9
34	225
34	233
35	160
35	231
36	167
38	22
39	22
39	136
39	195
39	214
40	10
40	15
40	95
40	156
40	164
40	185
40	219
41	64
41	145
41	186
42	7
42	21
42	74
42	162
42	165
43	47
43	118
44	227
44	237
46	99
47	7
47	118
48	19
48	80
48	93
48	184
49	62
49	111
49	144
49	188
50	23
50	98
50	119
50	153
50	161
50	186
50	246
51	15
51	55
52	10
52	25
52	75
52	93
52	96
52	130
53	46
53	97
53	140
54	230
56	85
56	231
57	69
57	208
58	8
58	55
58	99
58	117
58	214
59	32
59	76
60	106
60	144
60	201
61	57
61	122
61	180
62	168
62	189
63	90
63	137
63	153
63	191
64	31
64	242
64	249
66	175
67	36
67	144
68	40
68	46
68	50
68	89
68	119
69	119
69	150
69	235
69	237
69	239
69	247
70	14
70	191
71	23
71	66
71	117
71	127
72	122
72	237
73	50
73	110
73	115
73	152
74	145
75	9
75	38
76	99
77	57
78	156
78	174
78	208
79	86
80	78
80	159
80	161
80	170
81	155
81	192
82	41
82	107
82	143
83	1
83	104
83	147
84	26
84	127
84	232
86	45
86	108
86	116
86	176
88	9
88	12
88	112
89	151
90	107
91	105
91	194
91	199
91	229
92	83
92	163
92	171
92	180
93	48
93	60
93	97
93	218
95	46
96	112
97	148
99	14
100	47
101	103
102	95
103	57
103	208
103	234
104	74
104	78
105	243
105	245
106	71
106	73
106	228
106	240
107	4
107	84
107	136
107	157
108	9
109	24
110	103
110	123
112	9
112	186
112	208
112	235
113	171
115	78
115	105
115	226
116	80
116	147
116	242
117	130
117	172
118	57
119	165
120	8
120	172
121	73
121	175
121	192
122	4
122	118
123	125
123	183
123	226
125	11
125	22
125	68
125	106
125	215
126	8
126	114
127	78
127	138
127	203
127	205
128	80
128	122
128	150
128	220
129	41
129	69
129	167
129	206
130	162
130	193
131	18
131	98
131	183
131	222
131	245
132	14
132	24
132	145
132	171
132	210
132	246
134	246
136	125
137	39
137	189
138	108
138	205
139	50
139	234
139	235
140	55
140	116
141	8
141	14
142	120
142	127
142	187
142	243
143	49
143	137
144	8
144	50
144	73
146	82
146	195
146	249
147	229
148	21
148	147
148	164
149	42
149	89
149	147
150	47
150	77
150	177
151	6
151	39
152	64
152	104
152	230
153	108
153	110
153	140
154	25
154	162
154	181
154	241
155	41
155	130
155	173
155	203
157	120
157	246
158	15
158	20
158	65
158	73
158	230
159	118
159	185
160	68
160	242
161	100
161	229
162	32
162	51
162	126
162	236
162	242
163	46
163	172
164	102
165	9
165	39
165	110
166	26
166	48
166	143
166	161
167	72
168	3
168	171
169	44
169	54
169	92
169	191
170	28
170	133
170	240
171	17
171	150
172	1
172	12
172	95
172	127
173	8
173	16
174	100
174	173
175	63
175	227
176	99
178	38
178	191
179	15
179	144
181	49
181	101
181	173
182	114
182	125
182	188
183	6
183	82
184	99
184	128
185	16
185	165
186	137
186	200
186	223
187	51
187	59
187	224
188	152
188	172
189	76
189	115
189	155
189	157
189	214
190	99
190	101
190	124
190	205
191	92
192	169
192	182
193	111
195	7
195	216
196	23
196	28
196	31
196	200
197	117
197	172
197	208
197	217
197	219
197	220
197	223
198	10
198	191
199	93
199	144
199	177
200	13
200	44
200	216
200	229
201	80
201	94
202	26
202	30
202	34
202	49
202	50
203	180
203	207
203	230
204	90
204	184
205	1
205	87
205	163
205	220
206	222
207	55
207	114
207	123
207	133
207	160
207	211
208	15
208	63
208	75
208	123
209	183
209	241
210	6
210	224
210	247
211	15
211	207
212	135
213	7
213	39
213	123
213	169
215	111
215	243
216	42
216	128
217	82
217	144
217	242
217	247
218	76
218	229
219	206
221	7
221	100
221	143
222	105
224	81
224	145
224	240
225	150
225	179
227	56
227	76
227	102
230	31
230	111
230	138
231	92
231	128
231	246
232	18
232	225
233	21
233	87
233	95
233	97
233	210
233	213
234	35
234	99
234	156
235	88
235	103
235	117
235	185
235	208
236	4
236	56
236	166
236	241
237	15
237	131
237	190
238	59
238	99
238	208
238	219
239	5
239	6
239	164
240	44
240	181
241	36
241	112
241	152
241	178
241	179
242	96
243	36
243	178
243	209
243	230
244	19
244	37
244	108
244	210
244	211
244	219
245	35
245	45
245	79
246	0
246	73
246	157
247	27
247	87
247	153
247	237
248	186
249	52
249	66
249	99
249	145
249	205
