0	22
0	65
0	89
0	123
1	22
1	72
2	59
3	49
3	89
3	102
4	46
4	99
5	73
6	2
6	21
6	50
6	63
7	15
7	18
7	85
8	41
8	54
9	39
10	89
11	3
11	22
11	25
11	60
11	83
11	105
13	8
13	21
13	31
13	90
14	25
14	44
14	108
14	119
15	69
15	112
16	40
16	101
18	47
18	51
19	14
19	31
19	96
19	105
19	113
20	60
21	65
21	72
21	96
22	50
22	77
23	22
23	25
24	48
24	68
24	80
25	84
25	110
25	123
26	15
26	60
26	83
26	116
27	0
27	39
27	42
27	53
27	65
28	61
29	84
29	108
30	112
31	21
31	38
31	41
31	64
32	24
32	33
32	42
32	43
32	105
33	4
33	62
33	82
33	109
33	124
34	50
34	106
35	0
35	7
35	11
35	14
36	17
36	21
36	111
36	118
37	98
38	19
38	42
38	85
38	101
39	2
39	11
39	114
39	116
40	114
41	13
41	18
41	60
42	25
42	96
43	7
44	68
44	83
46	21
46	115
47	33
47	53
47	55
48	1
48	57
48	72
48	93
48	119
49	2
49	46
49	68
49	102
50	19
50	25
50	41
51	42
51	108
52	41
52	55
52	86
52	96
52	105
53	20
54	18
54	24
54	103
54	111
55	31
56	16
57	1
57	27
57	41
57	66
57	112
58	46
58	99
59	13
59	53
60	0
60	90
60	106
62	42
62	46
62	86
62	124
63	83
64	10
65	1
65	79
65	100
66	8
66	63
66	80
66	114
68	40
69	10
69	20
69	29
69	86
69	109
70	65
70	96
71	28
71	46
71	63
72	54
72	70
72	73
72	76
72	117
73	38
73	52
74	94
74	103
75	6
75	29
75	42
75	101
76	53
77	0
77	7
77	98
78	0
78	45
79	48
79	96
79	110
80	67
80	108
80	123
81	0
81	40
81	60
81	90
81	120
82	50
82	97
82	113
83	40
83	102
83	117
83	124
84	0
84	5
84	90
84	98
85	97
86	62
87	0
87	5
87	11
87	28
87	61
88	40
88	46
89	43
90	3
90	69
90	101
91	6
91	51
91	57
91	77
91	120
92	85
92	100
93	39
94	38
94	112
95	6
95	59
95	73
95	97
95	124
96	3
96	21
96	88
96	102
96	103
97	28
97	38
97	43
97	114
98	8
98	14
99	37
100	93
101	90
101	107
102	3
102	77
102	113
103	62
103	79
104	19
104	40
104	74
104	91
104	92
105	48
105	52
105	68
105	70
106	22
107	91
108	30
108	86
108	106
109	27
109	49
110	6
110	105
111	60
111	122
112	34
112	60
113	38
113	114
114	9
115	1
115	37
115	87
115	88
116	30
116	77
116	84
116	97
117	40
117	70
118	95
119	48
121	30
121	93
122	10
123	45
123	112
124	52
124	90
