0	76
1	37
1	39
2	89
3	109
4	87
5	87
5	122
6	3
6	14
6	81
7	19
7	31
7	96
8	13
8	65
8	89
9	18
9	37
9	78
9	110
10	6
10	26
10	117
11	1
11	22
11	54
11	68
12	22
12	97
12	113
13	28
13	33
13	76
13	101
13	108
14	42
14	58
14	70
15	1
15	26
15	35
15	83
15	112
16	117
17	29
17	32
17	37
18	6
18	55
19	18
19	64
20	73
20	101
21	40
21	65
21	73
21	99
22	2
22	17
22	24
22	58
22	107
24	92
25	63
25	74
25	116
26	8
26	64
26	81
26	97
27	1
27	12
29	25
29	58
30	40
32	35
33	19
33	99
34	16
34	43
35	64
35	118
36	11
36	48
36	83
37	34
37	52
38	0
38	77
38	107
38	112
41	48
41	49
41	77
41	115
42	52
44	91
45	23
45	34
45	86
46	37
46	43
46	55
46	64
46	121
47	2
47	19
47	56
47	63
47	93
49	11
49	117
49	120
50	83
50	100
51	1
51	98
52	6
52	55
52	67
52	69
53	17
53	27
53	63
53	98
54	26
54	60
54	86
56	40
57	5
57	18
57	53
58	54
58	90
58	96
58	102
58	117
59	26
59	51
60	110
61	1
62	36
62	59
62	93
63	47
63	64
64	8
64	20
64	73
64	102
65	6
65	19
65	37
65	64
66	34
66	109
67	77
69	26
69	28
70	13
70	38
70	96
71	20
71	62
71	82
73	46
73	107
74	30
74	33
74	35
74	41
74	48
74	58
74	73
74	85
75	27
75	64
75	81
76	104
78	84
78	101
79	41
80	16
80	119
81	86
82	24
82	25
82	31
82	53
82	83
83	28
83	54
83	75
83	107
83	120
84	100
84	102
85	13
85	44
85	53
85	79
85	106
86	7
87	13
87	52
87	59
88	49
89	15
89	53
89	80
89	95
90	18
90	43
90	49
91	40
91	62
91	89
91	104
91	108
92	26
92	107
93	17
93	20
93	60
93	120
94	43
94	64
94	74
95	32
95	64
95	92
95	115
95	122
96	35
96	46
96	82
97	105
97	114
98	34
98	111
99	28
100	64
102	39
102	47
102	58
102	75
102	84
102	99
102	106
103	45
103	97
105	30
106	23
107	22
107	32
107	90
108	2
108	71
108	77
109	17
110	75
111	18
111	79
112	27
112	84
112	102
114	22
114	96
114	104
114	112
115	42
115	119
115	120
117	31
117	87
117	111
118	0
118	36
118	86
118	102
119	74
119	85
120	17
120	38
120	71
120	72
120	92
121	83
121	94
121	114
123	45
123	62
123	81
123	89
123	107
124	5
124	62
124	110
