0	33
0	73
0	118
1	9
1	32
2	30
3	23
3	62
3	70
3	89
3	93
4	6
4	16
4	86
6	112
7	63
7	83
7	84
7	107
7	118
8	111
10	15
10	55
10	63
11	7
11	28
11	46
12	41
12	114
13	33
13	74
13	78
13	87
13	117
14	9
14	104
14	114
15	16
15	76
15	122
16	66
17	68
17	77
17	89
17	123
18	4
19	36
19	67
19	121
20	4
20	89
20	104
21	5
21	26
21	59
21	95
21	120
22	77
22	102
23	1
23	67
23	91
24	28
24	35
25	66
25	71
27	107
27	119
28	59
28	67
29	10
29	99
30	38
31	61
31	63
31	65
31	101
31	109
32	33
32	64
32	97
33	20
33	45
34	76
34	81
35	7
35	21
35	48
35	87
35	89
36	17
36	30
36	53
36	90
38	17
38	23
38	84
38	103
39	19
39	35
39	54
40	20
40	42
40	76
40	83
41	1
41	2
41	16
41	24
41	52
41	104
42	124
43	25
44	13
44	27
44	41
44	45
44	66
45	3
45	39
45	92
46	43
46	104
48	15
48	37
48	59
49	41
49	76
50	8
50	23
50	105
51	22
51	53
51	61
51	70
51	105
51	124
52	64
52	71
52	83
53	3
53	85
54	6
54	26
54	102
54	104
54	114
55	31
55	44
55	84
56	19
56	21
56	24
56	42
56	57
57	10
57	75
57	90
58	84
59	37
59	42
60	67
60	108
60	121
61	53
61	95
61	96
63	53
63	64
64	14
64	22
64	58
64	62
64	81
64	104
64	106
65	18
65	99
65	104
66	18
66	86
66	123
68	32
69	4
69	19
69	107
69	124
70	99
72	8
72	56
72	66
73	12
73	24
73	32
74	0
74	27
74	55
75	39
75	47
75	57
75	61
75	67
75	80
75	122
76	7
76	51
76	64
76	66
77	80
77	98
78	50
78	87
79	49
81	65
81	69
81	71
82	27
83	15
84	13
84	91
84	115
85	20
85	33
85	57
85	120
86	3
86	56
86	71
86	80
86	123
87	18
87	37
87	76
87	116
88	75
89	10
89	20
89	36
90	8
90	13
90	30
90	49
91	75
91	108
91	119
92	115
93	16
95	8
95	121
96	62
96	67
96	84
97	45
97	53
97	69
98	18
98	57
98	71
98	82
99	110
99	112
100	14
100	55
101	45
103	49
104	2
104	59
105	12
105	60
105	81
106	14
106	47
106	53
106	102
106	123
107	87
107	118
108	26
108	51
108	61
108	92
108	113
109	0
109	67
109	78
110	31
110	94
110	114
111	93
111	102
111	122
112	10
112	23
113	6
113	73
113	117
114	29
114	40
114	41
114	113
115	13
115	116
116	13
116	28
116	52
116	66
116	112
117	18
117	90
117	124
118	113
119	4
119	55
120	15
120	70
120	109
121	91
122	85
122	112
123	56
123	102
123	122
124	9
124	10
124	65
124	111
