1	20
1	28
1	60
1	116
2	83
3	20
3	25
3	34
3	119
5	8
5	67
5	109
5	118
6	22
6	40
6	71
6	73
6	115
7	2
7	35
7	72
7	109
7	112
7	121
8	1
8	57
9	59
9	73
10	63
11	56
12	118
13	19
13	57
13	63
13	71
15	7
15	70
15	93
15	94
15	98
16	78
17	14
17	34
17	65
17	71
17	95
18	75
19	71
19	110
19	112
20	0
20	66
21	119
22	14
22	26
22	92
23	45
23	115
23	121
25	5
25	100
25	105
27	92
28	20
28	68
28	75
28	116
29	32
29	38
29	54
29	63
30	32
30	48
30	61
32	44
32	118
33	2
33	54
33	102
34	6
34	40
35	78
35	124
36	25
36	63
36	106
37	32
38	5
38	16
38	101
40	74
41	16
42	121
43	16
43	17
43	52
43	68
43	122
44	49
44	69
44	77
45	43
45	49
45	55
45	94
46	34
46	37
46	62
46	118
46	123
47	40
47	65
47	103
48	29
48	30
49	9
49	11
50	43
52	15
53	0
53	116
54	90
54	119
55	8
55	9
55	105
55	107
55	111
55	115
55	119
56	69
56	74
56	105
57	6
58	15
58	75
58	84
59	23
59	84
60	21
61	25
61	66
62	31
62	113
62	117
63	48
63	55
63	95
64	52
64	54
65	22
65	86
65	113
66	22
66	34
68	8
68	45
68	55
68	102
69	46
69	76
70	52
70	81
70	87
70	96
70	124
71	6
71	18
71	83
71	104
71	120
72	13
72	113
73	6
74	3
74	22
75	70
75	78
75	99
76	8
76	65
76	75
77	22
77	98
78	24
78	62
78	84
78	94
78	98
79	67
79	68
79	107
80	21
80	45
81	15
81	21
81	110
82	2
82	66
82	97
83	9
83	11
84	40
84	47
84	64
84	104
85	9
86	11
86	63
87	5
87	29
87	74
88	17
88	45
88	76
88	83
88	106
89	91
89	108
89	121
90	26
90	37
90	43
90	73
91	12
91	15
91	51
91	115
92	54
92	62
92	64
93	13
93	42
93	77
94	42
94	57
94	105
95	1
95	76
95	82
96	1
96	83
96	103
97	32
97	67
97	71
97	108
98	48
98	60
98	76
98	122
99	9
99	41
100	50
100	103
101	70
102	25
102	107
103	107
104	101
105	5
106	57
106	82
106	95
107	87
108	44
108	47
109	65
110	99
110	104
110	115
111	49
111	79
112	37
112	46
112	78
112	81
113	82
114	26
114	85
114	111
114	121
115	85
116	85
117	3
117	62
118	26
118	51
118	55
118	62
119	68
119	90
120	5
120	24
121	101
122	34
123	8
123	48
123	69
123	83
123	103
124	37
124	79
124	105
