0	10
0	109
1	13
1	112
2	56
2	69
2	104
3	46
5	26
5	30
5	36
5	54
5	59
6	7
6	16
6	54
6	65
6	115
7	118
7	120
7	121
9	85
9	99
12	23
13	3
13	17
14	38
14	40
14	120
15	7
15	64
16	9
16	18
16	50
16	117
17	26
17	77
17	85
18	56
18	78
19	43
19	81
20	76
20	117
21	13
21	79
21	103
21	117
22	5
22	62
23	1
23	53
23	122
24	25
24	86
25	43
25	53
25	61
25	95
25	96
25	114
26	23
27	54
27	75
27	109
27	110
28	112
28	120
29	45
29	73
30	58
30	118
30	120
31	63
31	108
32	21
32	44
32	73
33	14
33	24
33	54
33	58
33	87
33	116
33	119
35	28
35	37
36	32
36	103
36	121
37	15
38	9
38	67
38	112
38	113
40	6
40	46
40	74
40	75
41	80
41	115
42	19
42	28
42	106
43	1
43	6
43	46
43	52
44	31
44	53
44	84
44	87
45	13
45	18
45	47
45	123
46	32
47	6
47	60
48	45
48	106
49	18
49	30
49	52
49	60
49	113
50	62
50	80
50	91
51	60
52	11
52	34
53	5
53	16
53	72
54	1
54	66
54	77
54	116
55	79
55	99
56	11
56	12
56	77
56	81
56	92
57	41
57	59
57	103
57	104
59	33
60	47
60	70
60	116
61	2
62	12
62	28
62	44
62	121
63	29
64	3
64	17
64	74
65	53
65	61
66	63
66	110
67	2
67	17
67	35
67	103
67	115
67	122
68	26
68	60
68	73
68	114
69	58
69	111
70	22
70	32
70	68
70	115
71	1
71	6
71	72
72	70
72	82
73	32
73	99
74	109
74	117
75	26
75	67
75	73
75	83
76	3
76	18
76	89
76	109
77	120
78	41
78	43
78	80
78	95
78	110
79	28
79	39
79	40
80	112
81	14
81	95
82	98
83	36
83	106
84	106
84	123
85	1
85	49
85	71
85	81
85	124
87	0
87	19
87	33
88	0
88	1
88	74
88	108
89	22
89	24
89	105
89	112
90	5
90	48
91	29
91	57
91	59
92	63
92	107
92	110
92	118
93	36
93	41
93	49
93	116
94	8
95	60
95	75
95	118
96	106
97	34
98	82
99	42
99	48
99	58
99	102
99	114
100	61
100	124
101	41
103	23
103	85
103	122
104	17
104	31
104	76
105	10
105	47
105	73
107	36
107	90
107	106
110	33
111	35
111	71
111	78
111	82
112	18
112	34
112	50
113	42
113	90
113	98
113	106
114	76
115	21
115	87
116	37
117	53
117	58
117	61
118	16
118	48
118	96
119	15
119	35
120	72
120	80
120	98
122	50
122	69
123	17
124	14
124	29
124	52
124	84
124	118
