0	36
1	21
1	31
1	92
2	87
3	22
3	81
3	91
3	96
4	63
5	95
5	103
6	32
6	114
6	121
7	38
7	65
7	73
7	92
7	108
8	0
8	82
9	1
9	27
9	29
10	102
11	5
11	46
12	53
12	74
13	23
13	48
13	98
14	43
14	106
14	114
17	41
17	70
17	89
17	107
18	32
18	59
18	61
18	70
18	78
18	80
18	81
18	114
19	4
19	41
19	81
20	52
20	110
21	11
21	53
21	75
22	46
22	98
23	51
23	84
23	109
25	123
26	3
26	9
26	36
26	37
26	97
26	102
27	9
27	15
27	24
27	32
27	110
27	112
27	113
27	119
28	49
28	57
28	64
28	77
28	112
29	111
30	5
30	43
30	108
31	44
31	68
32	70
32	72
32	111
33	61
33	113
34	11
34	31
35	5
35	40
35	56
35	92
36	87
37	21
37	64
37	86
38	1
38	27
38	32
38	49
38	55
39	22
39	93
39	119
40	13
40	44
40	57
40	64
41	10
41	73
43	3
43	51
43	89
43	107
44	84
44	88
45	10
45	16
45	21
45	76
45	78
45	119
46	38
46	121
47	117
47	120
48	41
48	74
49	44
50	92
51	6
51	21
51	37
52	87
52	115
52	122
53	62
53	74
54	16
54	42
54	76
55	53
55	118
56	28
56	42
56	85
56	93
57	25
57	66
58	77
58	101
58	113
59	60
59	64
59	74
59	100
60	76
60	86
61	68
62	82
62	104
63	52
63	70
63	84
64	25
64	37
64	42
64	76
65	78
67	9
67	110
68	1
68	9
68	13
69	19
70	32
70	68
70	105
71	103
72	75
72	82
72	90
72	98
73	9
73	21
73	33
73	119
74	32
74	66
74	78
74	83
74	92
75	72
75	117
76	42
76	48
76	65
78	14
78	54
78	68
79	21
79	34
79	46
79	124
80	1
80	31
81	35
82	35
82	89
83	22
83	52
83	72
85	20
85	80
85	88
85	116
86	53
86	77
86	104
88	84
88	99
89	22
90	29
90	115
91	15
91	36
92	31
92	32
92	62
93	1
93	24
93	36
93	65
94	32
94	68
95	20
95	45
95	101
96	34
96	40
96	81
96	94
96	114
97	49
99	14
99	45
99	65
100	99
100	123
101	5
101	11
101	41
101	43
101	86
102	35
102	101
103	49
103	81
103	115
104	65
104	69
105	46
106	60
107	12
107	66
108	36
109	8
109	26
109	32
109	69
109	73
109	96
109	110
110	8
111	48
111	100
112	57
113	1
113	30
113	43
113	47
114	52
115	1
115	45
116	15
116	55
116	59
116	73
116	85
116	112
117	104
118	57
119	24
119	54
119	116
119	118
119	120
120	66
121	93
121	119
121	123
122	116
123	52
123	83
123	93
123	108
124	7
124	15
124	106
124	111
